# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/omar/stria_run/HACC-IO/hacc_io 10000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 10764597
# start_time: 1663012408
# start_time_asci: Mon Sep 12 13:53:28 2022
# end_time: 1663013537
# end_time_asci: Mon Sep 12 14:12:17 2022
# nprocs: 512
# run time: 1130
# metadata: lib_ver = 3.4.0
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 309 bytes (compressed)
# record table: 34362 bytes (compressed)
# POSIX module: 93081 bytes (compressed), ver=4
# STDIO module: 60 bytes (compressed), ver=2
# DXT_POSIX module: 173162 bytes (compressed), ver=1
# HEATMAP module: 106331 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/home/spwalto	nfs
# mount entry:	/root_ro_nfs	nfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/projects	nfs
# mount entry:	/lustre	lustre
# mount entry:	/beeond	xfs
# mount entry:	/hpcart	nfs
# mount entry:	/home	nfs
# mount entry:	/dev	devtmpfs
# mount entry:	/opt	nfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5857810700580566174, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000512.data
# DXT, rank: 0, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     252   read        9       385165824        20000000    401.0508    401.0559

# DXT, file_id: 5995447717399774598, file_name: /projects/ovis/tmp/darshan-Part00000253-of-00000512.data
# DXT, rank: 253, hostname: st163
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     253  write        0        25165824        40000000    136.5383    175.4044
 X_POSIX     253  write        1        65165824        40000000    175.4045    215.3543
 X_POSIX     253  write        2       105165824        40000000    215.3544    252.8343
 X_POSIX     253  write        3       145165824        40000000    252.8344    287.0644
 X_POSIX     253  write        4       185165824        40000000    287.0644    302.9343
 X_POSIX     253  write        5       225165824        40000000    302.9344    319.7343
 X_POSIX     253  write        6       265165824        40000000    319.7344    337.9343
 X_POSIX     253  write        7       305165824        80000000    337.9344    361.4643
 X_POSIX     253  write        8       385165824        20000000    361.4644    364.7344
 X_POSIX     253  write        9               0        25165824    364.7345    367.0544
 X_POSIX     253   read        0               0        25165824    388.8340    388.8419
 X_POSIX     253   read        1        25165824        40000000    389.1800    389.1926
 X_POSIX     253   read        2        65165824        40000000    389.1928    389.2047
 X_POSIX     253   read        3       105165824        40000000    389.2048    389.2169
 X_POSIX     253   read        4       145165824        40000000    389.2170    389.2288
 X_POSIX     253   read        5       185165824        40000000    389.2289    389.2414
 X_POSIX     253   read        6       225165824        40000000    389.2415    389.2532
 X_POSIX     253   read        7       265165824        40000000    389.2532    389.2648
 X_POSIX     253   read        8       305165824        80000000    389.2649    389.2882
 X_POSIX     253   read        9       385165824        20000000    389.2883    389.2954

# DXT, file_id: 7668853065661127298, file_name: /projects/ovis/tmp/darshan-Part00000254-of-00000512.data
# DXT, rank: 254, hostname: st163
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     254  write        0        25165824        40000000     64.3457     76.6239
 X_POSIX     254  write        1        65165824        40000000     76.6240     91.3940
 X_POSIX     254  write        2       105165824        40000000     91.3940    117.8539
 X_POSIX     254  write        3       145165824        40000000    117.8540    153.9139
 X_POSIX     254  write        4       185165824        40000000    153.9140    194.4039
 X_POSIX     254  write        5       225165824        40000000    194.4040    231.2340
 X_POSIX     254  write        6       265165824        40000000    231.2341    272.4839
 X_POSIX     254  write        7       305165824        80000000    272.4840    310.7739
 X_POSIX     254  write        8       385165824        20000000    310.7740    319.0440
 X_POSIX     254  write        9               0        25165824    319.0440    330.4739
 X_POSIX     254   read        0               0        25165824    398.7601    398.7686
 X_POSIX     254   read        1        25165824        40000000    400.9587    400.9713
 X_POSIX     254   read        2        65165824        40000000    400.9714    400.9848
 X_POSIX     254   read        3       105165824        40000000    400.9849    400.9990
 X_POSIX     254   read        4       145165824        40000000    400.9991    401.0121
 X_POSIX     254   read        5       185165824        40000000    401.0122    401.0250
 X_POSIX     254   read        6       225165824        40000000    401.0251    401.0382
 X_POSIX     254   read        7       265165824        40000000    401.0383    401.0510
 X_POSIX     254   read        8       305165824        80000000    401.0510    401.0775
 X_POSIX     254   read        9       385165824        20000000    401.0776    401.0847

# DXT, file_id: 971416806511597738, file_name: /projects/ovis/tmp/darshan-Part00000255-of-00000512.data
# DXT, rank: 255, hostname: st163
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     255  write        0        25165824        40000000     87.8792    111.6142
 X_POSIX     255  write        1        65165824        40000000    111.6144    146.0642
 X_POSIX     255  write        2       105165824        40000000    146.0643    186.9542
 X_POSIX     255  write        3       145165824        40000000    186.9543    225.2242
 X_POSIX     255  write        4       185165824        40000000    225.2243    264.0342
 X_POSIX     255  write        5       225165824        40000000    264.0343    292.0742
 X_POSIX     255  write        6       265165824        40000000    292.0743    307.2643
 X_POSIX     255  write        7       305165824        80000000    307.2644    342.2742
 X_POSIX     255  write        8       385165824        20000000    342.2743    349.5743
 X_POSIX     255  write        9               0        25165824    349.5743    357.0543
 X_POSIX     255   read        0               0        25165824    399.4566    410.5748
 X_POSIX     255   read        1        25165824        40000000    410.7677    489.3857
 X_POSIX     255   read        2        65165824        40000000    489.3857    596.4128
 X_POSIX     255   read        3       105165824        40000000    596.4129    663.1634
 X_POSIX     255   read        4       145165824        40000000    663.1635    706.2291
 X_POSIX     255   read        5       185165824        40000000    706.2292    807.0930
 X_POSIX     255   read        6       225165824        40000000    807.0931    831.6075
 X_POSIX     255   read        7       265165824        40000000    831.6076    861.7091
 X_POSIX     255   read        8       305165824        80000000    861.7092    924.7674
 X_POSIX     255   read        9       385165824        20000000    924.7676    937.2820

# DXT, file_id: 11216313440339750357, file_name: /projects/ovis/tmp/darshan-Part00000256-of-00000512.data
# DXT, rank: 256, hostname: st164
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     256  write        0        25165824        40000000     39.9080     50.9304
 X_POSIX     256  write        1        65165824        40000000     50.9305     65.5604
 X_POSIX     256  write        2       105165824        40000000     65.5605     87.7504
 X_POSIX     256  write        3       145165824        40000000     87.7505    122.1704
 X_POSIX     256  write        4       185165824        40000000    122.1705    163.5104
 X_POSIX     256  write        5       225165824        40000000    163.5105    207.1804
 X_POSIX     256  write        6       265165824        40000000    207.1805    245.6104
 X_POSIX     256  write        7       305165824        80000000    245.6105    299.7304
 X_POSIX     256  write        8       385165824        20000000    299.7305    309.1104
 X_POSIX     256  write        9               0        25165824    309.1105    320.2604
 X_POSIX     256   read        0               0        25165824    431.3553    431.6436
 X_POSIX     256   read        1        25165824        40000000    431.6509    584.7430
 X_POSIX     256   read        2        65165824        40000000    584.7431    689.0322
 X_POSIX     256   read        3       105165824        40000000    689.0323    751.2562
 X_POSIX     256   read        4       145165824        40000000    751.2563    844.4011
 X_POSIX     256   read        5       185165824        40000000    844.4012    927.5339
 X_POSIX     256   read        6       225165824        40000000    927.5340    986.2821
 X_POSIX     256   read        7       265165824        40000000    986.2822    997.6211
 X_POSIX     256   read        8       305165824        80000000    997.6212   1080.0589
 X_POSIX     256   read        9       385165824        20000000   1080.0590   1082.2878

# DXT, file_id: 5332522330624942733, file_name: /projects/ovis/tmp/darshan-Part00000257-of-00000512.data
# DXT, rank: 257, hostname: st164
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     257  write        0        25165824        40000000     71.0325     96.3303
 X_POSIX     257  write        1        65165824        40000000     96.3304    133.9303
 X_POSIX     257  write        2       105165824        40000000    133.9304    176.0503
 X_POSIX     257  write        3       145165824        40000000    176.0504    219.8003
 X_POSIX     257  write        4       185165824        40000000    219.8004    258.0203
 X_POSIX     257  write        5       225165824        40000000    258.0204    289.1603
 X_POSIX     257  write        6       265165824        40000000    289.1604    305.4803
 X_POSIX     257  write        7       305165824        80000000    305.4804    343.8403
 X_POSIX     257  write        8       385165824        20000000    343.8404    351.6704
 X_POSIX     257  write        9               0        25165824    351.6704    359.3904
 X_POSIX     257   read        0               0        25165824    410.7032    416.5784
 X_POSIX     257   read        1        25165824        40000000    417.1014    731.2562
 X_POSIX     257   read        2        65165824        40000000    731.2563    757.7766
 X_POSIX     257   read        3       105165824        40000000    757.7767    844.9495
 X_POSIX     257   read        4       145165824        40000000    844.9496    869.1215
 X_POSIX     257   read        5       185165824        40000000    869.1216    915.2790
 X_POSIX     257   read        6       225165824        40000000    915.2791    930.2046
 X_POSIX     257   read        7       265165824        40000000    930.2046    954.4732
 X_POSIX     257   read        8       305165824        80000000    954.4733    999.8164
