# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/omar/stria_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 10764593
# start_time: 1663011113
# start_time_asci: Mon Sep 12 13:31:53 2022
# end_time: 1663011434
# end_time_asci: Mon Sep 12 13:37:14 2022
# nprocs: 512
# run time: 322
# metadata: lib_ver = 3.4.0
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 306 bytes (compressed)
# record table: 34362 bytes (compressed)
# POSIX module: 91999 bytes (compressed), ver=4
# STDIO module: 58 bytes (compressed), ver=2
# DXT_POSIX module: 160351 bytes (compressed), ver=1
# HEATMAP module: 53192 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/home/spwalto	nfs
# mount entry:	/root_ro_nfs	nfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/projects	nfs
# mount entry:	/lustre	lustre
# mount entry:	/beeond	xfs
# mount entry:	/hpcart	nfs
# mount entry:	/home	nfs
# mount entry:	/dev	devtmpfs
# mount entry:	/opt	nfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5857810700580566174, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000512.data
# DXT, rank: 0, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     425   read        7       145165824        20000000    240.5433    240.5495
 X_POSIX     425   read        8       165165824        40000000    240.5495    240.5608
 X_POSIX     425   read        9       205165824        10000000    240.5609    240.5637

# DXT, file_id: 5843976467386865021, file_name: /projects/ovis/tmp/darshan-Part00000426-of-00000512.data
# DXT, rank: 426, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     426  write        0        25165824        20000000     61.0499     61.0538
 X_POSIX     426  write        1        45165824        20000000     61.0539     61.0579
 X_POSIX     426  write        2        65165824        20000000     61.0580     61.0618
 X_POSIX     426  write        3        85165824        20000000     61.0619     61.0658
 X_POSIX     426  write        4       105165824        20000000     61.0658     61.0697
 X_POSIX     426  write        5       125165824        20000000     61.0698     61.0737
 X_POSIX     426  write        6       145165824        20000000     61.0737     61.0778
 X_POSIX     426  write        7       165165824        40000000     61.0778     61.0856
 X_POSIX     426  write        8       205165824        10000000     61.0857     61.0877
 X_POSIX     426  write        9               0        25165824     61.0877     61.0927
 X_POSIX     426   read        0               0        25165824    182.7777    182.7843
 X_POSIX     426   read        1        25165824        20000000    186.0994    186.1044
 X_POSIX     426   read        2        45165824        20000000    186.1045    186.1097
 X_POSIX     426   read        3        65165824        20000000    186.1098    186.1149
 X_POSIX     426   read        4        85165824        20000000    186.1150    186.1203
 X_POSIX     426   read        5       105165824        20000000    186.1203    186.1254
 X_POSIX     426   read        6       125165824        20000000    186.1255    186.1306
 X_POSIX     426   read        7       145165824        20000000    186.1306    186.1360
 X_POSIX     426   read        8       165165824        40000000    186.1361    186.1463
 X_POSIX     426   read        9       205165824        10000000    186.1464    186.1489

# DXT, file_id: 17130850113391966637, file_name: /projects/ovis/tmp/darshan-Part00000427-of-00000512.data
# DXT, rank: 427, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     427  write        0        25165824        20000000     73.3393     73.3434
 X_POSIX     427  write        1        45165824        20000000     73.3435     73.3475
 X_POSIX     427  write        2        65165824        20000000     73.3476     73.3516
 X_POSIX     427  write        3        85165824        20000000     73.3516     73.3557
 X_POSIX     427  write        4       105165824        20000000     73.3557     73.3597
 X_POSIX     427  write        5       125165824        20000000     73.3598     73.3638
 X_POSIX     427  write        6       145165824        20000000     73.3638     73.3678
 X_POSIX     427  write        7       165165824        40000000     73.3678     73.3758
 X_POSIX     427  write        8       205165824        10000000     73.3758     73.3779
 X_POSIX     427  write        9               0        25165824     73.3779     73.3830
 X_POSIX     427   read        0               0        25165824    182.7777    182.7844
 X_POSIX     427   read        1        25165824        20000000    186.1001    186.1054
 X_POSIX     427   read        2        45165824        20000000    186.1054    186.1106
 X_POSIX     427   read        3        65165824        20000000    186.1106    186.1159
 X_POSIX     427   read        4        85165824        20000000    186.1159    186.1213
 X_POSIX     427   read        5       105165824        20000000    186.1213    186.1265
 X_POSIX     427   read        6       125165824        20000000    186.1266    186.1316
 X_POSIX     427   read        7       145165824        20000000    186.1317    186.1368
 X_POSIX     427   read        8       165165824        40000000    186.1368    186.1471
 X_POSIX     427   read        9       205165824        10000000    186.1472    186.1498

# DXT, file_id: 4062159971421781277, file_name: /projects/ovis/tmp/darshan-Part00000428-of-00000512.data
# DXT, rank: 428, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     428  write        0        25165824        20000000    133.3751    133.3792
 X_POSIX     428  write        1        45165824        20000000    133.3793    133.3834
 X_POSIX     428  write        2        65165824        20000000    133.3834    133.3874
 X_POSIX     428  write        3        85165824        20000000    133.3874    133.3914
 X_POSIX     428  write        4       105165824        20000000    133.3915    133.4704
 X_POSIX     428  write        5       125165824        20000000    133.4705    133.6508
 X_POSIX     428  write        6       145165824        20000000    133.6508    133.8505
 X_POSIX     428  write        7       165165824        40000000    133.8505    134.5106
 X_POSIX     428  write        8       205165824        10000000    134.5106    134.7104
 X_POSIX     428  write        9               0        25165824    134.7104    135.1904
 X_POSIX     428   read        0               0        25165824    240.5442    242.5491
 X_POSIX     428   read        1        25165824        20000000    242.5928    248.8400
 X_POSIX     428   read        2        45165824        20000000    248.8401    255.1854
 X_POSIX     428   read        3        65165824        20000000    255.1855    258.2245
 X_POSIX     428   read        4        85165824        20000000    258.2246    266.1989
 X_POSIX     428   read        5       105165824        20000000    266.1990    269.6669
 X_POSIX     428   read        6       125165824        20000000    269.6670    280.9880
 X_POSIX     428   read        7       145165824        20000000    280.9881    283.4706
 X_POSIX     428   read        8       165165824        40000000    283.4707    285.6324
 X_POSIX     428   read        9       205165824        10000000    285.6324    286.1279

# DXT, file_id: 16791536062521879513, file_name: /projects/ovis/tmp/darshan-Part00000429-of-00000512.data
# DXT, rank: 429, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     429  write        0        25165824        20000000    169.2500    171.0502
 X_POSIX     429  write        1        45165824        20000000    171.0503    174.1402
 X_POSIX     429  write        2        65165824        20000000    174.1403    177.5303
 X_POSIX     429  write        3        85165824        20000000    177.5304    179.5802
 X_POSIX     429  write        4       105165824        20000000    179.5803    182.1302
 X_POSIX     429  write        5       125165824        20000000    182.1303    184.2602
 X_POSIX     429  write        6       145165824        20000000    184.2603    187.0103
 X_POSIX     429  write        7       165165824        40000000    187.0104    191.1103
 X_POSIX     429  write        8       205165824        10000000    191.1104    191.8902
 X_POSIX     429  write        9               0        25165824    191.8903    193.8102
 X_POSIX     429   read        0               0        25165824    240.5372    240.5446
 X_POSIX     429   read        1        25165824        20000000    240.6239    240.6289
 X_POSIX     429   read        2        45165824        20000000    240.6290    240.6350
 X_POSIX     429   read        3        65165824        20000000    240.6350    240.6408
 X_POSIX     429   read        4        85165824        20000000    240.6409    240.6465
 X_POSIX     429   read        5       105165824        20000000    240.6466    240.6527
 X_POSIX     429   read        6       125165824        20000000    240.6528    240.6594
 X_POSIX     429   read        7       145165824        20000000    240.6594    240.6655
 X_POSIX     429   read        8       165165824        40000000    240.6656    240.6781
 X_POSIX     429   read        9       205165824        10000000    240.6782    240.6807

# DXT, file_id: 5313829712847865478, file_name: /projects/ovis/tmp/darshan-Part00000430-of-00000512.data
# DXT, rank: 430, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     430  write        0        25165824        20000000    108.5386    108.5427
 X_POSIX     430  write        1        45165824        20000000    108.5428    108.5468
 X_POSIX     430  write        2        65165824        20000000    108.5468    108.5516
 X_POSIX     430  write        3        85165824        20000000    108.5516    108.5570
 X_POSIX     430  write        4       105165824        20000000    108.5570    108.5624
 X_POSIX     430  write        5       125165824        20000000    108.5625    108.5678
 X_POSIX     430  write        6       145165824        20000000    108.5679    108.5732
 X_POSIX     430  write        7       165165824        40000000    108.5733    108.5840
 X_POSIX     430  write        8       205165824        10000000    108.5841    108.5868
 X_POSIX     430  write        9               0        25165824    108.5868    108.5936
 X_POSIX     430   read        0               0        25165824    207.9816    207.9906
 X_POSIX     430   read        1        25165824        20000000    208.3905    208.3957
 X_POSIX     430   read        2        45165824        20000000    208.3957    208.4009
 X_POSIX     430   read        3        65165824        20000000    208.4010    208.4074
 X_POSIX     430   read        4        85165824        20000000    208.4075    208.4149
 X_POSIX     430   read        5       105165824        20000000    208.4150    208.4223
 X_POSIX     430   read        6       125165824        20000000    208.4223    208.4299
 X_POSIX     430   read        7       145165824        20000000    208.4299    208.4376
 X_POSIX     430   read        8       165165824        40000000    208.4377    208.4526
 X_POSIX     430   read        9       205165824        10000000    208.4527    208.4564

# DXT, file_id: 13622103320472811037, file_name: /projects/ovis/tmp/darshan-Part00000431-of-00000512.data
# DXT, rank: 431, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     431  write        0        25165824        20000000     67.1956     67.1996
 X_POSIX     431  write        1        45165824        20000000     67.1997     67.2036
 X_POSIX     431  write        2        65165824        20000000     67.2037     67.2076
 X_POSIX     431  write        3        85165824        20000000     67.2076     67.2116
 X_POSIX     431  write        4       105165824        20000000     67.2116     67.2156
 X_POSIX     431  write        5       125165824        20000000     67.2156     67.2195
 X_POSIX     431  write        6       145165824        20000000     67.2196     67.2235
 X_POSIX     431  write        7       165165824        40000000     67.2235     67.2314
 X_POSIX     431  write        8       205165824        10000000     67.2315     67.2335
 X_POSIX     431  write        9               0        25165824     67.2335     67.2384
 X_POSIX     431   read        0               0        25165824    179.6382    179.6445
 X_POSIX     431   read        1        25165824        20000000    181.6280    181.6330
 X_POSIX     431   read        2        45165824        20000000    181.6331    181.6381
 X_POSIX     431   read        3        65165824        20000000    181.6381    181.6432
 X_POSIX     431   read        4        85165824        20000000    181.6433    181.6484
 X_POSIX     431   read        5       105165824        20000000    181.6485    181.6536
 X_POSIX     431   read        6       125165824        20000000    181.6537    181.6586
 X_POSIX     431   read        7       145165824        20000000    181.6587    181.6637
 X_POSIX     431   read        8       165165824        40000000    181.6637    181.6738
 X_POSIX     431   read        9       205165824        10000000    181.6738    181.6764

# DXT, file_id: 5689735856001690484, file_name: /projects/ovis/tmp/darshan-Part00000432-of-00000512.data
# DXT, rank: 432, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     432  write        0        25165824        20000000    150.7277    151.1004
 X_POSIX     432  write        1        45165824        20000000    151.1005    151.4805
 X_POSIX     432  write        2        65165824        20000000    151.4805    151.8604
 X_POSIX     432  write        3        85165824        20000000    151.8605    152.2405
 X_POSIX     432  write        4       105165824        20000000    152.2405    152.6205
 X_POSIX     432  write        5       125165824        20000000    152.6205    153.0203
 X_POSIX     432  write        6       145165824        20000000    153.0203    153.6403
 X_POSIX     432  write        7       165165824        40000000    153.6403    154.3904
 X_POSIX     432  write        8       205165824        10000000    154.3905    154.5903
 X_POSIX     432  write        9               0        25165824    154.5904    155.2103
 X_POSIX     432   read        0               0        25165824    240.5378    242.5524
 X_POSIX     432   read        1        25165824        20000000    242.6385    252.7175
 X_POSIX     432   read        2        45165824        20000000    252.7176    257.0068
 X_POSIX     432   read        3        65165824        20000000    257.0069    265.6396
 X_POSIX     432   read        4        85165824        20000000    265.6397    272.2111
 X_POSIX     432   read        5       105165824        20000000    272.2112    273.8889
 X_POSIX     432   read        6       125165824        20000000    273.8890    279.1592
 X_POSIX     432   read        7       145165824        20000000    279.1592    280.0500
 X_POSIX     432   read        8       165165824        40000000    280.0500    287.3241
 X_POSIX     432   read        9       205165824        10000000    287.3242    304.9983

# DXT, file_id: 13711834353484280185, file_name: /projects/ovis/tmp/darshan-Part00000433-of-00000512.data
# DXT, rank: 433, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     433  write        0        25165824        20000000     44.4739     44.4780
 X_POSIX     433  write        1        45165824        20000000     44.4781     44.4822
 X_POSIX     433  write        2        65165824        20000000     44.4823     44.4864
 X_POSIX     433  write        3        85165824        20000000     44.4864     44.4904
 X_POSIX     433  write        4       105165824        20000000     44.4905     44.4946
 X_POSIX     433  write        5       125165824        20000000     44.4946     44.4986
 X_POSIX     433  write        6       145165824        20000000     44.4987     44.5028
 X_POSIX     433  write        7       165165824        40000000     44.5028     44.5110
 X_POSIX     433  write        8       205165824        10000000     44.5110     44.5132
 X_POSIX     433  write        9               0        25165824     44.5132     44.5184
 X_POSIX     433   read        0               0        25165824    147.1369    147.1459
 X_POSIX     433   read        1        25165824        20000000    150.7292    150.7367
 X_POSIX     433   read        2        45165824        20000000    150.7368    150.7439
 X_POSIX     433   read        3        65165824        20000000    150.7440    150.7511
 X_POSIX     433   read        4        85165824        20000000    150.7512    150.7585
 X_POSIX     433   read        5       105165824        20000000    150.7585    150.7657
 X_POSIX     433   read        6       125165824        20000000    150.7657    150.7728
 X_POSIX     433   read        7       145165824        20000000    150.7729    150.7800
 X_POSIX     433   read        8       165165824        40000000    150.7800    150.7943
 X_POSIX     433   read        9       205165824        10000000    150.7944    150.7980

# DXT, file_id: 18160954764645250388, file_name: /projects/ovis/tmp/darshan-Part00000434-of-00000512.data
# DXT, rank: 434, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     434  write        0        25165824        20000000     53.8045     53.8110
 X_POSIX     434  write        1        45165824        20000000     53.8111     53.8173
 X_POSIX     434  write        2        65165824        20000000     53.8173     53.8234
 X_POSIX     434  write        3        85165824        20000000     53.8235     53.8295
 X_POSIX     434  write        4       105165824        20000000     53.8296     53.8357
 X_POSIX     434  write        5       125165824        20000000     53.8358     53.8418
 X_POSIX     434  write        6       145165824        20000000     53.8419     53.8479
 X_POSIX     434  write        7       165165824        40000000     53.8480     53.8602
 X_POSIX     434  write        8       205165824        10000000     53.8602     53.8633
 X_POSIX     434  write        9               0        25165824     53.8633     53.8711
 X_POSIX     434   read        0               0        25165824    240.3983    242.0900
 X_POSIX     434   read        1        25165824        20000000    242.2063    248.3707
 X_POSIX     434   read        2        45165824        20000000    248.3708    249.2143
 X_POSIX     434   read        3        65165824        20000000    249.2144    255.5000
 X_POSIX     434   read        4        85165824        20000000    255.5001    259.0964
 X_POSIX     434   read        5       105165824        20000000    259.0965    265.9437
 X_POSIX     434   read        6       125165824        20000000    265.9438    281.1508
 X_POSIX     434   read        7       145165824        20000000    281.1509    282.9609
 X_POSIX     434   read        8       165165824        40000000    282.9610    286.7912
 X_POSIX     434   read        9       205165824        10000000    286.7913    287.2531

# DXT, file_id: 1078927740444872096, file_name: /projects/ovis/tmp/darshan-Part00000435-of-00000512.data
# DXT, rank: 435, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     435  write        0        25165824        20000000    161.1936    161.9505
 X_POSIX     435  write        1        45165824        20000000    161.9506    162.7105
 X_POSIX     435  write        2        65165824        20000000    162.7106    163.9704
 X_POSIX     435  write        3        85165824        20000000    163.9705    165.9204
 X_POSIX     435  write        4       105165824        20000000    165.9205    167.2006
 X_POSIX     435  write        5       125165824        20000000    167.2006    169.7105
 X_POSIX     435  write        6       145165824        20000000    169.7106    172.2504
 X_POSIX     435  write        7       165165824        40000000    172.2505    177.9705
 X_POSIX     435  write        8       205165824        10000000    177.9706    179.2405
 X_POSIX     435  write        9               0        25165824    179.2406    182.2005
 X_POSIX     435   read        0               0        25165824    238.6915    238.6995
 X_POSIX     435   read        1        25165824        20000000    240.3985    240.4058
 X_POSIX     435   read        2        45165824        20000000    240.4059    240.4131
 X_POSIX     435   read        3        65165824        20000000    240.4131    240.4189
 X_POSIX     435   read        4        85165824        20000000    240.4190    240.4255
 X_POSIX     435   read        5       105165824        20000000    240.4256    240.4328
 X_POSIX     435   read        6       125165824        20000000    240.4329    240.4393
 X_POSIX     435   read        7       145165824        20000000    240.4393    240.4461
 X_POSIX     435   read        8       165165824        40000000    240.4461    240.4599
 X_POSIX     435   read        9       205165824        10000000    240.4600    240.4632

# DXT, file_id: 13670510759098722036, file_name: /projects/ovis/tmp/darshan-Part00000436-of-00000512.data
# DXT, rank: 436, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     436  write        0        25165824        20000000    147.1402    147.5108
 X_POSIX     436  write        1        45165824        20000000    147.5108    147.8908
 X_POSIX     436  write        2        65165824        20000000    147.8909    148.2807
 X_POSIX     436  write        3        85165824        20000000    148.2807    148.6607
 X_POSIX     436  write        4       105165824        20000000    148.6607    149.0408
 X_POSIX     436  write        5       125165824        20000000    149.0409    149.4208
 X_POSIX     436  write        6       145165824        20000000    149.4209    149.8008
 X_POSIX     436  write        7       165165824        40000000    149.8009    150.5609
 X_POSIX     436  write        8       205165824        10000000    150.5609    150.7607
 X_POSIX     436  write        9               0        25165824    150.7608    151.2407
 X_POSIX     436   read        0               0        25165824    227.2610    227.2702
 X_POSIX     436   read        1        25165824        20000000    227.7491    227.7542
 X_POSIX     436   read        2        45165824        20000000    227.7543    227.7593
 X_POSIX     436   read        3        65165824        20000000    227.7594    227.7645
 X_POSIX     436   read        4        85165824        20000000    227.7646    227.7696
 X_POSIX     436   read        5       105165824        20000000    227.7696    227.7765
 X_POSIX     436   read        6       125165824        20000000    227.7766    227.7838
 X_POSIX     436   read        7       145165824        20000000    227.7839    227.7912
 X_POSIX     436   read        8       165165824        40000000    227.7913    227.8056
 X_POSIX     436   read        9       205165824        10000000    227.8056    227.8092

# DXT, file_id: 16911369160756087833, file_name: /projects/ovis/tmp/darshan-Part00000437-of-00000512.data
# DXT, rank: 437, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     437  write        0        25165824        20000000     96.5538     96.5579
 X_POSIX     437  write        1        45165824        20000000     96.5579     96.5619
 X_POSIX     437  write        2        65165824        20000000     96.5620     96.5659
 X_POSIX     437  write        3        85165824        20000000     96.5660     96.5710
 X_POSIX     437  write        4       105165824        20000000     96.5710     96.5764
 X_POSIX     437  write        5       125165824        20000000     96.5765     96.5819
 X_POSIX     437  write        6       145165824        20000000     96.5819     96.5874
 X_POSIX     437  write        7       165165824        40000000     96.5874     96.5982
 X_POSIX     437  write        8       205165824        10000000     96.5983     96.6010
 X_POSIX     437  write        9               0        25165824     96.6011     96.6078
 X_POSIX     437   read        0               0        25165824    201.4818    201.4907
 X_POSIX     437   read        1        25165824        20000000    201.9119    201.9169
 X_POSIX     437   read        2        45165824        20000000    201.9170    201.9220
 X_POSIX     437   read        3        65165824        20000000    201.9220    201.9272
 X_POSIX     437   read        4        85165824        20000000    201.9272    201.9339
 X_POSIX     437   read        5       105165824        20000000    201.9339    201.9412
 X_POSIX     437   read        6       125165824        20000000    201.9412    201.9484
 X_POSIX     437   read        7       145165824        20000000    201.9484    201.9558
 X_POSIX     437   read        8       165165824        40000000    201.9558    201.9703
 X_POSIX     437   read        9       205165824        10000000    201.9704    201.9741

# DXT, file_id: 8948821566790328071, file_name: /projects/ovis/tmp/darshan-Part00000438-of-00000512.data
# DXT, rank: 438, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     438  write        0        25165824        20000000    117.7654    117.7694
 X_POSIX     438  write        1        45165824        20000000    117.7695    117.7736
 X_POSIX     438  write        2        65165824        20000000    117.7736    117.7776
 X_POSIX     438  write        3        85165824        20000000    117.7777    117.7818
 X_POSIX     438  write        4       105165824        20000000    117.7818    117.7865
 X_POSIX     438  write        5       125165824        20000000    117.7865    117.7919
 X_POSIX     438  write        6       145165824        20000000    117.7920    117.7973
 X_POSIX     438  write        7       165165824        40000000    117.7974    117.8081
 X_POSIX     438  write        8       205165824        10000000    117.8082    117.8109
 X_POSIX     438  write        9               0        25165824    117.8110    117.8177
 X_POSIX     438   read        0               0        25165824    214.1395    214.1485
 X_POSIX     438   read        1        25165824        20000000    214.5133    214.5183
 X_POSIX     438   read        2        45165824        20000000    214.5184    214.5235
 X_POSIX     438   read        3        65165824        20000000    214.5235    214.5284
 X_POSIX     438   read        4        85165824        20000000    214.5285    214.5335
 X_POSIX     438   read        5       105165824        20000000    214.5336    214.5399
 X_POSIX     438   read        6       125165824        20000000    214.5399    214.5473
 X_POSIX     438   read        7       145165824        20000000    214.5474    214.5546
 X_POSIX     438   read        8       165165824        40000000    214.5546    214.5690
 X_POSIX     438   read        9       205165824        10000000    214.5690    214.5728

# DXT, file_id: 6005805943680069567, file_name: /projects/ovis/tmp/darshan-Part00000439-of-00000512.data
# DXT, rank: 439, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     439  write        0        25165824        20000000      0.2098      0.2138
 X_POSIX     439  write        1        45165824        20000000      0.2138      0.2178
 X_POSIX     439  write        2        65165824        20000000      0.2178      0.2218
 X_POSIX     439  write        3        85165824        20000000      0.2218      0.2258
 X_POSIX     439  write        4       105165824        20000000      0.2258      0.2298
 X_POSIX     439  write        5       125165824        20000000      0.2298      0.2338
 X_POSIX     439  write        6       145165824        20000000      0.2338      0.2378
 X_POSIX     439  write        7       165165824        40000000      0.2378      0.2457
 X_POSIX     439  write        8       205165824        10000000      0.2458      0.2477
 X_POSIX     439  write        9               0        25165824      0.2478      0.2528
 X_POSIX     439   read        0               0        25165824     55.9691     88.7577
 X_POSIX     439   read        1        25165824        20000000     95.1972    123.5691
 X_POSIX     439   read        2        45165824        20000000    123.5692    151.1455
 X_POSIX     439   read        3        65165824        20000000    151.1456    169.7013
 X_POSIX     439   read        4        85165824        20000000    169.7014    186.0994
 X_POSIX     439   read        5       105165824        20000000    186.0994    202.3827
 X_POSIX     439   read        6       125165824        20000000    202.3828    218.6456
 X_POSIX     439   read        7       145165824        20000000    218.6457    232.8343
 X_POSIX     439   read        8       165165824        40000000    232.8344    309.7546
 X_POSIX     439   read        9       205165824        10000000    309.7547    310.0908

# DXT, file_id: 10939102193269634126, file_name: /projects/ovis/tmp/darshan-Part00000440-of-00000512.data
# DXT, rank: 440, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     440  write        0        25165824        20000000    133.3909    133.4306
 X_POSIX     440  write        1        45165824        20000000    133.4307    133.6304
 X_POSIX     440  write        2        65165824        20000000    133.6304    133.8107
 X_POSIX     440  write        3        85165824        20000000    133.8108    134.0704
 X_POSIX     440  write        4       105165824        20000000    134.0705    134.4505
 X_POSIX     440  write        5       125165824        20000000    134.4505    134.8305
 X_POSIX     440  write        6       145165824        20000000    134.8305    135.2105
 X_POSIX     440  write        7       165165824        40000000    135.2106    135.9706
 X_POSIX     440  write        8       205165824        10000000    135.9706    136.1704
 X_POSIX     440  write        9               0        25165824    136.1705    136.6504
 X_POSIX     440   read        0               0        25165824    240.5398    242.3642
 X_POSIX     440   read        1        25165824        20000000    242.5005    250.2379
 X_POSIX     440   read        2        45165824        20000000    250.2380    257.2723
 X_POSIX     440   read        3        65165824        20000000    257.2724    284.9918
 X_POSIX     440   read        4        85165824        20000000    284.9919    286.1415
 X_POSIX     440   read        5       105165824        20000000    286.1416    287.1873
 X_POSIX     440   read        6       125165824        20000000    287.1874    290.7478
 X_POSIX     440   read        7       145165824        20000000    290.7479    293.6745
 X_POSIX     440   read        8       165165824        40000000    293.6746    309.6806
 X_POSIX     440   read        9       205165824        10000000    309.6807    310.2559

# DXT, file_id: 12798358865947820864, file_name: /projects/ovis/tmp/darshan-Part00000441-of-00000512.data
# DXT, rank: 441, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     441  write        0        25165824        20000000    157.4780    158.1503
 X_POSIX     441  write        1        45165824        20000000    158.1504    158.5303
 X_POSIX     441  write        2        65165824        20000000    158.5304    159.2002
 X_POSIX     441  write        3        85165824        20000000    159.2003    159.9602
 X_POSIX     441  write        4       105165824        20000000    159.9603    161.1803
 X_POSIX     441  write        5       125165824        20000000    161.1803    161.9403
 X_POSIX     441  write        6       145165824        20000000    161.9403    162.7003
 X_POSIX     441  write        7       165165824        40000000    162.7004    165.8902
 X_POSIX     441  write        8       205165824        10000000    165.8903    166.4002
 X_POSIX     441  write        9               0        25165824    166.4003    169.2903
 X_POSIX     441   read        0               0        25165824    233.0619    233.0690
 X_POSIX     441   read        1        25165824        20000000    235.6171    235.6222
 X_POSIX     441   read        2        45165824        20000000    235.6223    235.6275
 X_POSIX     441   read        3        65165824        20000000    235.6275    235.6329
 X_POSIX     441   read        4        85165824        20000000    235.6329    235.6402
 X_POSIX     441   read        5       105165824        20000000    235.6403    235.6472
 X_POSIX     441   read        6       125165824        20000000    235.6473    235.6523
 X_POSIX     441   read        7       145165824        20000000    235.6523    235.6573
 X_POSIX     441   read        8       165165824        40000000    235.6574    235.6695
 X_POSIX     441   read        9       205165824        10000000    235.6696    235.6721

# DXT, file_id: 6518374759235195580, file_name: /projects/ovis/tmp/darshan-Part00000442-of-00000512.data
# DXT, rank: 442, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     442  write        0        25165824        20000000    153.8730    154.2504
 X_POSIX     442  write        1        45165824        20000000    154.2505    154.6304
 X_POSIX     442  write        2        65165824        20000000    154.6305    155.1103
 X_POSIX     442  write        3        85165824        20000000    155.1104    155.8803
 X_POSIX     442  write        4       105165824        20000000    155.8803    156.6603
 X_POSIX     442  write        5       125165824        20000000    156.6604    157.4203
