# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/omar/stria_run/HACC-IO/hacc_io 10000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 10764612
# start_time: 1663019849
# start_time_asci: Mon Sep 12 15:57:29 2022
# end_time: 1663021127
# end_time_asci: Mon Sep 12 16:18:47 2022
# nprocs: 512
# run time: 1279
# metadata: lib_ver = 3.4.0
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 312 bytes (compressed)
# record table: 34362 bytes (compressed)
# POSIX module: 92917 bytes (compressed), ver=4
# STDIO module: 60 bytes (compressed), ver=2
# DXT_POSIX module: 173371 bytes (compressed), ver=1
# HEATMAP module: 109760 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/home/spwalto	nfs
# mount entry:	/root_ro_nfs	nfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/home/lknox	nfs
# mount entry:	/projects	nfs
# mount entry:	/lustre	lustre
# mount entry:	/beeond	xfs
# mount entry:	/hpcart	nfs
# mount entry:	/home	nfs
# mount entry:	/dev	devtmpfs
# mount entry:	/opt	nfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5857810700580566174, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000512.data
# DXT, rank: 0, hostname: st1
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     436  write        3       145165824        40000000      0.3550      0.3627
 X_POSIX     436  write        4       185165824        40000000      0.3628      0.3705
 X_POSIX     436  write        5       225165824        40000000      0.3705      0.3782
 X_POSIX     436  write        6       265165824        40000000      0.3783      0.3860
 X_POSIX     436  write        7       305165824        80000000      0.3860      0.4013
 X_POSIX     436  write        8       385165824        20000000      0.4014      0.4053
 X_POSIX     436  write        9               0        25165824      0.4054      0.4102
 X_POSIX     436   read        0               0        25165824    337.9539    337.9629
 X_POSIX     436   read        1        25165824        40000000    338.1318    338.1463
 X_POSIX     436   read        2        65165824        40000000    338.1464    338.1608
 X_POSIX     436   read        3       105165824        40000000    338.1608    338.1753
 X_POSIX     436   read        4       145165824        40000000    338.1753    338.1897
 X_POSIX     436   read        5       185165824        40000000    338.1898    338.2042
 X_POSIX     436   read        6       225165824        40000000    338.2043    338.2187
 X_POSIX     436   read        7       265165824        40000000    338.2188    338.2332
 X_POSIX     436   read        8       305165824        80000000    338.2333    338.2620
 X_POSIX     436   read        9       385165824        20000000    338.2621    338.2694

# DXT, file_id: 16911369160756087833, file_name: /projects/ovis/tmp/darshan-Part00000437-of-00000512.data
# DXT, rank: 437, hostname: st14
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     437  write        0        25165824        40000000      6.7689     35.7814
 X_POSIX     437  write        1        65165824        40000000     35.7815     63.4714
 X_POSIX     437  write        2       105165824        40000000     63.4715     90.9914
 X_POSIX     437  write        3       145165824        40000000     90.9915    120.3315
 X_POSIX     437  write        4       185165824        40000000    120.3315    146.9314
 X_POSIX     437  write        5       225165824        40000000    146.9315    173.5815
 X_POSIX     437  write        6       265165824        40000000    173.5815    200.7314
 X_POSIX     437  write        7       305165824        80000000    200.7315    254.7515
 X_POSIX     437  write        8       385165824        20000000    254.7515    267.8315
 X_POSIX     437  write        9               0        25165824    267.8316    284.7614
 X_POSIX     437   read        0               0        25165824    337.9547    337.9626
 X_POSIX     437   read        1        25165824        40000000    338.1317    338.1445
 X_POSIX     437   read        2        65165824        40000000    338.1446    338.1574
 X_POSIX     437   read        3       105165824        40000000    338.1574    338.1701
 X_POSIX     437   read        4       145165824        40000000    338.1702    338.1827
 X_POSIX     437   read        5       185165824        40000000    338.1828    338.1955
 X_POSIX     437   read        6       225165824        40000000    338.1955    338.2079
 X_POSIX     437   read        7       265165824        40000000    338.2080    338.2205
 X_POSIX     437   read        8       305165824        80000000    338.2206    338.2459
 X_POSIX     437   read        9       385165824        20000000    338.2460    338.2525

# DXT, file_id: 8948821566790328071, file_name: /projects/ovis/tmp/darshan-Part00000438-of-00000512.data
# DXT, rank: 438, hostname: st14
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     438  write        0        25165824        40000000      4.7161     24.4013
 X_POSIX     438  write        1        65165824        40000000     24.4014     56.0313
 X_POSIX     438  write        2       105165824        40000000     56.0313     82.6713
 X_POSIX     438  write        3       145165824        40000000     82.6713    110.5313
 X_POSIX     438  write        4       185165824        40000000    110.5313    139.0713
 X_POSIX     438  write        5       225165824        40000000    139.0714    164.7713
 X_POSIX     438  write        6       265165824        40000000    164.7714    191.7613
 X_POSIX     438  write        7       305165824        80000000    191.7613    247.2113
 X_POSIX     438  write        8       385165824        20000000    247.2114    259.6113
 X_POSIX     438  write        9               0        25165824    259.6113    276.5213
 X_POSIX     438   read        0               0        25165824    323.3817    329.0653
 X_POSIX     438   read        1        25165824        40000000    329.2525    338.6118
 X_POSIX     438   read        2        65165824        40000000    338.6119    357.0420
 X_POSIX     438   read        3       105165824        40000000    357.0421    425.1995
 X_POSIX     438   read        4       145165824        40000000    425.1995    851.0527
 X_POSIX     438   read        5       185165824        40000000    851.0528    936.4865
 X_POSIX     438   read        6       225165824        40000000    936.4866   1013.0637
 X_POSIX     438   read        7       265165824        40000000   1013.0638   1039.6310
 X_POSIX     438   read        8       305165824        80000000   1039.6311   1079.1986
 X_POSIX     438   read        9       385165824        20000000   1079.1987   1092.2384

# DXT, file_id: 6005805943680069567, file_name: /projects/ovis/tmp/darshan-Part00000439-of-00000512.data
# DXT, rank: 439, hostname: st14
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     439  write        0        25165824        40000000      2.5599      2.8114
 X_POSIX     439  write        1        65165824        40000000      2.8115      3.0521
 X_POSIX     439  write        2       105165824        40000000      3.0522      3.3118
 X_POSIX     439  write        3       145165824        40000000      3.3119      3.6118
 X_POSIX     439  write        4       185165824        40000000      3.6119      4.3713
 X_POSIX     439  write        5       225165824        40000000      4.3714     18.2013
 X_POSIX     439  write        6       265165824        40000000     18.2014     51.6113
 X_POSIX     439  write        7       305165824        80000000     51.6114    104.2213
 X_POSIX     439  write        8       385165824        20000000    104.2214    120.7413
 X_POSIX     439  write        9               0        25165824    120.7414    138.0313
 X_POSIX     439   read        0               0        25165824    186.1422    189.8113
 X_POSIX     439   read        1        25165824        40000000    191.7069    199.1037
 X_POSIX     439   read        2        65165824        40000000    199.1038    209.7066
 X_POSIX     439   read        3       105165824        40000000    209.7067    217.5913
 X_POSIX     439   read        4       145165824        40000000    217.5914    225.7422
 X_POSIX     439   read        5       185165824        40000000    225.7423    233.8383
 X_POSIX     439   read        6       225165824        40000000    233.8383    242.0547
 X_POSIX     439   read        7       265165824        40000000    242.0548    248.8004
 X_POSIX     439   read        8       305165824        80000000    248.8005    272.4634
 X_POSIX     439   read        9       385165824        20000000    272.4635    279.6381

# DXT, file_id: 10939102193269634126, file_name: /projects/ovis/tmp/darshan-Part00000440-of-00000512.data
# DXT, rank: 440, hostname: st14
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     440  write        0        25165824        40000000      6.1981     32.5613
 X_POSIX     440  write        1        65165824        40000000     32.5614     61.2613
 X_POSIX     440  write        2       105165824        40000000     61.2614     88.4613
 X_POSIX     440  write        3       145165824        40000000     88.4614    117.7713
 X_POSIX     440  write        4       185165824        40000000    117.7714    144.5313
 X_POSIX     440  write        5       225165824        40000000    144.5314    171.1113
 X_POSIX     440  write        6       265165824        40000000    171.1114    198.2213
 X_POSIX     440  write        7       305165824        80000000    198.2214    252.7013
 X_POSIX     440  write        8       385165824        20000000    252.7014    265.6413
 X_POSIX     440  write        9               0        25165824    265.6414    282.3413
 X_POSIX     440   read        0               0        25165824    353.4121    353.4207
 X_POSIX     440   read        1        25165824        40000000    353.5097    353.5229
 X_POSIX     440   read        2        65165824        40000000    353.5230    353.5360
 X_POSIX     440   read        3       105165824        40000000    353.5361    353.5488
 X_POSIX     440   read        4       145165824        40000000    353.5488    353.5617
 X_POSIX     440   read        5       185165824        40000000    353.5618    353.5747
 X_POSIX     440   read        6       225165824        40000000    353.5748    353.5878
 X_POSIX     440   read        7       265165824        40000000    353.5879    353.6008
 X_POSIX     440   read        8       305165824        80000000    353.6009    353.6263
 X_POSIX     440   read        9       385165824        20000000    353.6264    353.6329

# DXT, file_id: 12798358865947820864, file_name: /projects/ovis/tmp/darshan-Part00000441-of-00000512.data
# DXT, rank: 441, hostname: st14
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     441  write        0        25165824        40000000     10.8334     43.7712
 X_POSIX     441  write        1        65165824        40000000     43.7713     69.6712
 X_POSIX     441  write        2       105165824        40000000     69.6713     97.2812
 X_POSIX     441  write        3       145165824        40000000     97.2813    127.7013
 X_POSIX     441  write        4       185165824        40000000    127.7013    153.0712
 X_POSIX     441  write        5       225165824        40000000    153.0713    180.2212
 X_POSIX     441  write        6       265165824        40000000    180.2213    207.7513
 X_POSIX     441  write        7       305165824        80000000    207.7513    261.4412
