# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/omar/stria_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 10714341
# start_time: 1662661505
# start_time_asci: Thu Sep  8 12:25:05 2022
# end_time: 1662662593
# end_time_asci: Thu Sep  8 12:43:13 2022
# nprocs: 512
# run time: 1089
# metadata: lib_ver = 3.4.0
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 309 bytes (compressed)
# record table: 34362 bytes (compressed)
# POSIX module: 93447 bytes (compressed), ver=4
# STDIO module: 58 bytes (compressed), ver=2
# DXT_POSIX module: 164546 bytes (compressed), ver=1
# HEATMAP module: 71529 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/home/spwalto	nfs
# mount entry:	/root_ro_nfs	nfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/projects	nfs
# mount entry:	/lustre	lustre
# mount entry:	/beeond	xfs
# mount entry:	/hpcart	nfs
# mount entry:	/home	nfs
# mount entry:	/dev	devtmpfs
# mount entry:	/opt	nfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5857810700580566174, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000512.data
# DXT, rank: 0, hostname: st26
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     257  write        6       145165824        20000000    190.3736    194.9935
 X_POSIX     257  write        7       165165824        40000000    194.9935    204.6335
 X_POSIX     257  write        8       205165824        10000000    204.6336    206.6135
 X_POSIX     257  write        9               0        25165824    206.6136    210.8935
 X_POSIX     257   read        0               0        25165824    294.2413    300.1540
 X_POSIX     257   read        1        25165824        20000000    300.2398    379.8135
 X_POSIX     257   read        2        45165824        20000000    379.8136    391.2567
 X_POSIX     257   read        3        65165824        20000000    391.2568    402.6109
 X_POSIX     257   read        4        85165824        20000000    402.6110    494.4297
 X_POSIX     257   read        5       105165824        20000000    494.4298    851.9338
 X_POSIX     257   read        6       125165824        20000000    851.9338    902.4679
 X_POSIX     257   read        7       145165824        20000000    902.4680    911.3289
 X_POSIX     257   read        8       165165824        40000000    911.3290    954.9852
 X_POSIX     257   read        9       205165824        10000000    954.9853    997.7010

# DXT, file_id: 3212310642546027760, file_name: /projects/ovis/tmp/darshan-Part00000258-of-00000512.data
# DXT, rank: 258, hostname: st238
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     258  write        0        25165824        20000000    118.9237    120.4632
 X_POSIX     258  write        1        45165824        20000000    120.4633    122.1432
 X_POSIX     258  write        2        65165824        20000000    122.1433    123.7232
 X_POSIX     258  write        3        85165824        20000000    123.7233    126.6133
 X_POSIX     258  write        4       105165824        20000000    126.6133    129.8532
 X_POSIX     258  write        5       125165824        20000000    129.8533    135.2932
 X_POSIX     258  write        6       145165824        20000000    135.2933    141.3632
 X_POSIX     258  write        7       165165824        40000000    141.3633    152.8833
 X_POSIX     258  write        8       205165824        10000000    152.8833    156.5532
 X_POSIX     258  write        9               0        25165824    156.5533    166.3132
 X_POSIX     258   read        0               0        25165824    284.8052    298.9181
 X_POSIX     258   read        1        25165824        20000000    299.2296    347.6626
 X_POSIX     258   read        2        45165824        20000000    347.6627    358.9213
 X_POSIX     258   read        3        65165824        20000000    358.9214    402.9074
 X_POSIX     258   read        4        85165824        20000000    402.9075    592.4035
 X_POSIX     258   read        5       105165824        20000000    592.4036    849.5974
 X_POSIX     258   read        6       125165824        20000000    849.5975    863.2456
 X_POSIX     258   read        7       145165824        20000000    863.2457    879.4089
 X_POSIX     258   read        8       165165824        40000000    879.4090    893.2698
 X_POSIX     258   read        9       205165824        10000000    893.2699    929.7051

# DXT, file_id: 10682019949748653485, file_name: /projects/ovis/tmp/darshan-Part00000259-of-00000512.data
# DXT, rank: 259, hostname: st238
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     259  write        0        25165824        20000000     85.0731     85.2637
 X_POSIX     259  write        1        45165824        20000000     85.2637     85.4439
 X_POSIX     259  write        2        65165824        20000000     85.4439     85.7237
 X_POSIX     259  write        3        85165824        20000000     85.7237     86.1037
 X_POSIX     259  write        4       105165824        20000000     86.1037     86.4837
 X_POSIX     259  write        5       125165824        20000000     86.4838     86.8637
 X_POSIX     259  write        6       145165824        20000000     86.8638     87.2437
 X_POSIX     259  write        7       165165824        40000000     87.2438     88.0038
 X_POSIX     259  write        8       205165824        10000000     88.0038     88.2037
 X_POSIX     259  write        9               0        25165824     88.2037     88.6837
 X_POSIX     259   read        0               0        25165824    262.2401    262.2467
 X_POSIX     259   read        1        25165824        20000000    266.8008    266.8062
 X_POSIX     259   read        2        45165824        20000000    266.8062    266.8115
 X_POSIX     259   read        3        65165824        20000000    266.8115    266.8168
 X_POSIX     259   read        4        85165824        20000000    266.8168    266.8219
 X_POSIX     259   read        5       105165824        20000000    266.8219    266.8270
 X_POSIX     259   read        6       125165824        20000000    266.8271    266.8323
 X_POSIX     259   read        7       145165824        20000000    266.8324    266.8376
 X_POSIX     259   read        8       165165824        40000000    266.8376    266.8478
 X_POSIX     259   read        9       205165824        10000000    266.8479    266.8504

# DXT, file_id: 3210107528861613425, file_name: /projects/ovis/tmp/darshan-Part00000260-of-00000512.data
# DXT, rank: 260, hostname: st238
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     260  write        0        25165824        20000000     51.3039     51.3100
 X_POSIX     260  write        1        45165824        20000000     51.3101     51.3162
 X_POSIX     260  write        2        65165824        20000000     51.3163     51.3224
 X_POSIX     260  write        3        85165824        20000000     51.3225     51.3286
 X_POSIX     260  write        4       105165824        20000000     51.3286     51.3353
 X_POSIX     260  write        5       125165824        20000000     51.3354     51.3420
 X_POSIX     260  write        6       145165824        20000000     51.3421     51.3487
 X_POSIX     260  write        7       165165824        40000000     51.3488     51.3621
 X_POSIX     260  write        8       205165824        10000000     51.3622     51.3656
 X_POSIX     260  write        9               0        25165824     51.3656     51.3740
 X_POSIX     260   read        0               0        25165824    273.8258    273.8348
 X_POSIX     260   read        1        25165824        20000000    277.6290    277.6362
 X_POSIX     260   read        2        45165824        20000000    277.6363    277.6435
 X_POSIX     260   read        3        65165824        20000000    277.6436    277.6509
 X_POSIX     260   read        4        85165824        20000000    277.6510    277.6583
 X_POSIX     260   read        5       105165824        20000000    277.6584    277.6636
 X_POSIX     260   read        6       125165824        20000000    277.6636    277.6689
 X_POSIX     260   read        7       145165824        20000000    277.6690    277.6741
 X_POSIX     260   read        8       165165824        40000000    277.6741    277.6846
 X_POSIX     260   read        9       205165824        10000000    277.6847    277.6873

# DXT, file_id: 9829729681544893113, file_name: /projects/ovis/tmp/darshan-Part00000261-of-00000512.data
# DXT, rank: 261, hostname: st238
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     261  write        0        25165824        20000000    141.8119    146.8935
 X_POSIX     261  write        1        45165824        20000000    146.8936    153.8235
 X_POSIX     261  write        2        65165824        20000000    153.8236    160.9035
 X_POSIX     261  write        3        85165824        20000000    160.9036    168.9235
 X_POSIX     261  write        4       105165824        20000000    168.9236    176.8235
 X_POSIX     261  write        5       125165824        20000000    176.8236    183.0535
 X_POSIX     261  write        6       145165824        20000000    183.0536    188.0036
 X_POSIX     261  write        7       165165824        40000000    188.0036    197.7035
 X_POSIX     261  write        8       205165824        10000000    197.7036    199.9835
 X_POSIX     261  write        9               0        25165824    199.9836    205.9935
 X_POSIX     261   read        0               0        25165824    273.8260    273.8342
 X_POSIX     261   read        1        25165824        20000000    277.6287    277.6345
 X_POSIX     261   read        2        45165824        20000000    277.6346    277.6409
 X_POSIX     261   read        3        65165824        20000000    277.6410    277.6468
 X_POSIX     261   read        4        85165824        20000000    277.6469    277.6527
 X_POSIX     261   read        5       105165824        20000000    277.6528    277.6588
 X_POSIX     261   read        6       125165824        20000000    277.6589    277.6650
 X_POSIX     261   read        7       145165824        20000000    277.6650    277.6705
 X_POSIX     261   read        8       165165824        40000000    277.6705    277.6824
 X_POSIX     261   read        9       205165824        10000000    277.6825    277.6854

# DXT, file_id: 597160586643439824, file_name: /projects/ovis/tmp/darshan-Part00000262-of-00000512.data
# DXT, rank: 262, hostname: st238
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     262  write        0        25165824        20000000      9.6181      9.6242
 X_POSIX     262  write        1        45165824        20000000      9.6243      9.6304
 X_POSIX     262  write        2        65165824        20000000      9.6305      9.6366
 X_POSIX     262  write        3        85165824        20000000      9.6366      9.6427
 X_POSIX     262  write        4       105165824        20000000      9.6428      9.6489
 X_POSIX     262  write        5       125165824        20000000      9.6489      9.6549
 X_POSIX     262  write        6       145165824        20000000      9.6550      9.6611
 X_POSIX     262  write        7       165165824        40000000      9.6612      9.6735
