# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/omar/stria_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 10764594
# start_time: 1663011482
# start_time_asci: Mon Sep 12 13:38:02 2022
# end_time: 1663011724
# end_time_asci: Mon Sep 12 13:42:04 2022
# nprocs: 512
# run time: 243
# metadata: lib_ver = 3.4.0
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 307 bytes (compressed)
# record table: 34362 bytes (compressed)
# POSIX module: 91881 bytes (compressed), ver=4
# STDIO module: 58 bytes (compressed), ver=2
# DXT_POSIX module: 160487 bytes (compressed), ver=1
# HEATMAP module: 62840 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/home/spwalto	nfs
# mount entry:	/root_ro_nfs	nfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/projects	nfs
# mount entry:	/lustre	lustre
# mount entry:	/beeond	xfs
# mount entry:	/hpcart	nfs
# mount entry:	/home	nfs
# mount entry:	/dev	devtmpfs
# mount entry:	/opt	nfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5857810700580566174, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000512.data
# DXT, rank: 0, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      15   read        0               0        25165824    105.4832    116.3902
 X_POSIX      15   read        1        25165824        20000000    116.4549    123.0243
 X_POSIX      15   read        2        45165824        20000000    123.0244    131.7493
 X_POSIX      15   read        3        65165824        20000000    131.7494    138.3009
 X_POSIX      15   read        4        85165824        20000000    138.3010    141.1432
 X_POSIX      15   read        5       105165824        20000000    141.1433    145.5634
 X_POSIX      15   read        6       125165824        20000000    145.5634    153.3671
 X_POSIX      15   read        7       145165824        20000000    153.3672    167.4716
 X_POSIX      15   read        8       165165824        40000000    167.4717    204.1267
 X_POSIX      15   read        9       205165824        10000000    204.1268    204.6186

# DXT, file_id: 14264357525234062083, file_name: /projects/ovis/tmp/darshan-Part00000016-of-00000512.data
# DXT, rank: 16, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      16  write        0        25165824        20000000     56.4364     57.0114
 X_POSIX      16  write        1        45165824        20000000     57.0116     57.5914
 X_POSIX      16  write        2        65165824        20000000     57.5915     58.3514
 X_POSIX      16  write        3        85165824        20000000     58.3515     59.2814
 X_POSIX      16  write        4       105165824        20000000     59.2815     61.0214
 X_POSIX      16  write        5       125165824        20000000     61.0215     62.2515
 X_POSIX      16  write        6       145165824        20000000     62.2515     63.7614
 X_POSIX      16  write        7       165165824        40000000     63.7615     67.4414
 X_POSIX      16  write        8       205165824        10000000     67.4415     68.4415
 X_POSIX      16  write        9               0        25165824     68.4415     70.4814
 X_POSIX      16   read        0               0        25165824    116.5945    121.6805
 X_POSIX      16   read        1        25165824        20000000    121.9155    126.2416
 X_POSIX      16   read        2        45165824        20000000    126.2417    129.7787
 X_POSIX      16   read        3        65165824        20000000    129.7787    136.6372
 X_POSIX      16   read        4        85165824        20000000    136.6373    144.1468
 X_POSIX      16   read        5       105165824        20000000    144.1469    146.8550
 X_POSIX      16   read        6       125165824        20000000    146.8551    152.8434
 X_POSIX      16   read        7       145165824        20000000    152.8435    158.7551
 X_POSIX      16   read        8       165165824        40000000    158.7552    174.2222
 X_POSIX      16   read        9       205165824        10000000    174.2222    177.2740

# DXT, file_id: 3688388943055143891, file_name: /projects/ovis/tmp/darshan-Part00000017-of-00000512.data
# DXT, rank: 17, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      17  write        0        25165824        20000000     23.0844     23.0883
 X_POSIX      17  write        1        45165824        20000000     23.0884     23.0923
 X_POSIX      17  write        2        65165824        20000000     23.0924     23.0962
 X_POSIX      17  write        3        85165824        20000000     23.0963     23.1002
 X_POSIX      17  write        4       105165824        20000000     23.1002     23.1041
 X_POSIX      17  write        5       125165824        20000000     23.1042     23.1080
 X_POSIX      17  write        6       145165824        20000000     23.1081     23.1120
 X_POSIX      17  write        7       165165824        40000000     23.1120     23.1208
 X_POSIX      17  write        8       205165824        10000000     23.1209     23.1236
 X_POSIX      17  write        9               0        25165824     23.1236     23.1303
 X_POSIX      17   read        0               0        25165824     79.1604     90.5887
 X_POSIX      17   read        1        25165824        20000000     92.8036    106.1308
 X_POSIX      17   read        2        45165824        20000000    106.1309    115.1775
 X_POSIX      17   read        3        65165824        20000000    115.1776    119.7328
 X_POSIX      17   read        4        85165824        20000000    119.7329    123.9165
 X_POSIX      17   read        5       105165824        20000000    123.9166    129.6020
 X_POSIX      17   read        6       125165824        20000000    129.6021    135.8717
 X_POSIX      17   read        7       145165824        20000000    135.8718    141.4510
 X_POSIX      17   read        8       165165824        40000000    141.4511    149.6814
 X_POSIX      17   read        9       205165824        10000000    149.6815    152.4494

# DXT, file_id: 5765905452868722565, file_name: /projects/ovis/tmp/darshan-Part00000018-of-00000512.data
# DXT, rank: 18, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      18  write        0        25165824        20000000      7.1278      7.1340
 X_POSIX      18  write        1        45165824        20000000      7.1340      7.1402
 X_POSIX      18  write        2        65165824        20000000      7.1402      7.1463
 X_POSIX      18  write        3        85165824        20000000      7.1463      7.1524
 X_POSIX      18  write        4       105165824        20000000      7.1525      7.1586
 X_POSIX      18  write        5       125165824        20000000      7.1586      7.1647
 X_POSIX      18  write        6       145165824        20000000      7.1647      7.1708
 X_POSIX      18  write        7       165165824        40000000      7.1709      7.1831
 X_POSIX      18  write        8       205165824        10000000      7.1832      7.1862
 X_POSIX      18  write        9               0        25165824      7.1863      7.1940
 X_POSIX      18   read        0               0        25165824     98.7680     98.7773
 X_POSIX      18   read        1        25165824        20000000    100.4411    100.4486
 X_POSIX      18   read        2        45165824        20000000    100.4487    100.4563
 X_POSIX      18   read        3        65165824        20000000    100.4564    100.4636
 X_POSIX      18   read        4        85165824        20000000    100.4637    100.4710
 X_POSIX      18   read        5       105165824        20000000    100.4710    100.4784
 X_POSIX      18   read        6       125165824        20000000    100.4785    100.4859
 X_POSIX      18   read        7       145165824        20000000    100.4860    100.4933
 X_POSIX      18   read        8       165165824        40000000    100.4934    100.5079
 X_POSIX      18   read        9       205165824        10000000    100.5080    100.5116

# DXT, file_id: 5298551772311943211, file_name: /projects/ovis/tmp/darshan-Part00000019-of-00000512.data
# DXT, rank: 19, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      19  write        0        25165824        20000000     37.2545     37.2584
 X_POSIX      19  write        1        45165824        20000000     37.2585     37.2625
 X_POSIX      19  write        2        65165824        20000000     37.2625     37.3418
 X_POSIX      19  write        3        85165824        20000000     37.3418     37.5415
 X_POSIX      19  write        4       105165824        20000000     37.5416     37.7219
 X_POSIX      19  write        5       125165824        20000000     37.7219     37.9216
 X_POSIX      19  write        6       145165824        20000000     37.9216     38.1018
 X_POSIX      19  write        7       165165824        40000000     38.1018     38.6117
 X_POSIX      19  write        8       205165824        10000000     38.6117     38.7917
 X_POSIX      19  write        9               0        25165824     38.7918     39.0317
 X_POSIX      19   read        0               0        25165824     98.8489     98.8555
 X_POSIX      19   read        1        25165824        20000000    100.4410    100.4463
 X_POSIX      19   read        2        45165824        20000000    100.4464    100.4514
 X_POSIX      19   read        3        65165824        20000000    100.4515    100.4569
 X_POSIX      19   read        4        85165824        20000000    100.4569    100.4621
 X_POSIX      19   read        5       105165824        20000000    100.4622    100.4692
 X_POSIX      19   read        6       125165824        20000000    100.4693    100.4765
 X_POSIX      19   read        7       145165824        20000000    100.4765    100.4830
 X_POSIX      19   read        8       165165824        40000000    100.4830    100.4961
 X_POSIX      19   read        9       205165824        10000000    100.4962    100.4995

# DXT, file_id: 17804725373745094408, file_name: /projects/ovis/tmp/darshan-Part00000020-of-00000512.data
# DXT, rank: 20, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      20  write        0        25165824        20000000      0.2482      0.2521
 X_POSIX      20  write        1        45165824        20000000      0.2521      0.2560
 X_POSIX      20  write        2        65165824        20000000      0.2560      0.2598
 X_POSIX      20  write        3        85165824        20000000      0.2599      0.2637
 X_POSIX      20  write        4       105165824        20000000      0.2637      0.2676
 X_POSIX      20  write        5       125165824        20000000      0.2676      0.2714
 X_POSIX      20  write        6       145165824        20000000      0.2714      0.2753
 X_POSIX      20  write        7       165165824        40000000      0.2753      0.2830
 X_POSIX      20  write        8       205165824        10000000      0.2830      0.2849
 X_POSIX      20  write        9               0        25165824      0.2850      0.2899
 X_POSIX      20   read        0               0        25165824     93.1560    107.9252
 X_POSIX      20   read        1        25165824        20000000    110.7850    119.9506
 X_POSIX      20   read        2        45165824        20000000    119.9508    123.2499
 X_POSIX      20   read        3        65165824        20000000    123.2500    137.9595
 X_POSIX      20   read        4        85165824        20000000    137.9596    143.4795
 X_POSIX      20   read        5       105165824        20000000    143.4796    145.3578
 X_POSIX      20   read        6       125165824        20000000    145.3579    146.8754
 X_POSIX      20   read        7       145165824        20000000    146.8755    152.1419
 X_POSIX      20   read        8       165165824        40000000    152.1420    159.8933
 X_POSIX      20   read        9       205165824        10000000    159.8934    166.8230

# DXT, file_id: 13710725925860535983, file_name: /projects/ovis/tmp/darshan-Part00000021-of-00000512.data
# DXT, rank: 21, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      21  write        0        25165824        20000000     33.3030     33.3069
 X_POSIX      21  write        1        45165824        20000000     33.3070     33.3109
 X_POSIX      21  write        2        65165824        20000000     33.3110     33.3150
 X_POSIX      21  write        3        85165824        20000000     33.3151     33.3204
 X_POSIX      21  write        4       105165824        20000000     33.3205     33.3258
 X_POSIX      21  write        5       125165824        20000000     33.3258     33.3312
 X_POSIX      21  write        6       145165824        20000000     33.3312     33.3366
 X_POSIX      21  write        7       165165824        40000000     33.3366     33.3467
 X_POSIX      21  write        8       205165824        10000000     33.3467     33.3494
 X_POSIX      21  write        9               0        25165824     33.3495     33.3561
 X_POSIX      21   read        0               0        25165824     93.1542    107.9235
 X_POSIX      21   read        1        25165824        20000000    110.7855    128.8687
 X_POSIX      21   read        2        45165824        20000000    128.8689    141.6767
 X_POSIX      21   read        3        65165824        20000000    141.6768    147.2020
 X_POSIX      21   read        4        85165824        20000000    147.2021    152.3168
