# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/omar/stria_run/HACC-IO/hacc_io 10000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 10764603
# start_time: 1663014493
# start_time_asci: Mon Sep 12 14:28:13 2022
# end_time: 1663016379
# end_time_asci: Mon Sep 12 14:59:39 2022
# nprocs: 512
# run time: 1887
# metadata: lib_ver = 3.4.0
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 308 bytes (compressed)
# record table: 34362 bytes (compressed)
# POSIX module: 93594 bytes (compressed), ver=4
# STDIO module: 59 bytes (compressed), ver=2
# DXT_POSIX module: 173172 bytes (compressed), ver=1
# HEATMAP module: 97657 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/home/spwalto	nfs
# mount entry:	/root_ro_nfs	nfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/projects	nfs
# mount entry:	/lustre	lustre
# mount entry:	/beeond	xfs
# mount entry:	/hpcart	nfs
# mount entry:	/home	nfs
# mount entry:	/dev	devtmpfs
# mount entry:	/opt	nfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5857810700580566174, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000512.data
# DXT, rank: 0, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     398   read        5       185165824        40000000   1503.6105   1596.1782
 X_POSIX     398   read        6       225165824        40000000   1596.1783   1648.4292
 X_POSIX     398   read        7       265165824        40000000   1648.4293   1713.8664
 X_POSIX     398   read        8       305165824        80000000   1713.8664   1787.3256
 X_POSIX     398   read        9       385165824        20000000   1787.3257   1794.0723

# DXT, file_id: 16452383159365348525, file_name: /projects/ovis/tmp/darshan-Part00000399-of-00000512.data
# DXT, rank: 399, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     399  write        0        25165824        40000000    175.7975    221.9476
 X_POSIX     399  write        1        65165824        40000000    221.9477    285.9976
 X_POSIX     399  write        2       105165824        40000000    285.9977    350.4676
 X_POSIX     399  write        3       145165824        40000000    350.4677    395.8476
 X_POSIX     399  write        4       185165824        40000000    395.8477    416.0977
 X_POSIX     399  write        5       225165824        40000000    416.0977    435.7577
 X_POSIX     399  write        6       265165824        40000000    435.7578    456.7676
 X_POSIX     399  write        7       305165824        80000000    456.7677    490.1077
 X_POSIX     399  write        8       385165824        20000000    490.1077    496.3477
 X_POSIX     399  write        9               0        25165824    496.3477    501.7276
 X_POSIX     399   read        0               0        25165824    547.4077    551.9884
 X_POSIX     399   read        1        25165824        40000000    553.0186    784.6782
 X_POSIX     399   read        2        65165824        40000000    784.6783   1341.3269
 X_POSIX     399   read        3       105165824        40000000   1341.3270   1594.9141
 X_POSIX     399   read        4       145165824        40000000   1594.9142   1620.0227
 X_POSIX     399   read        5       185165824        40000000   1620.0228   1677.6726
 X_POSIX     399   read        6       225165824        40000000   1677.6727   1791.1046
 X_POSIX     399   read        7       265165824        40000000   1791.1047   1834.7589
 X_POSIX     399   read        8       305165824        80000000   1834.7590   1848.1728
 X_POSIX     399   read        9       385165824        20000000   1848.1729   1850.6622

# DXT, file_id: 5231201462459454909, file_name: /projects/ovis/tmp/darshan-Part00000400-of-00000512.data
# DXT, rank: 400, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     400  write        0        25165824        40000000    196.0950    256.9776
 X_POSIX     400  write        1        65165824        40000000    256.9777    318.9276
 X_POSIX     400  write        2       105165824        40000000    318.9277    379.1976
 X_POSIX     400  write        3       145165824        40000000    379.1977    406.5776
 X_POSIX     400  write        4       185165824        40000000    406.5777    484.5077
 X_POSIX     400  write        5       225165824        40000000    484.5078    497.1976
 X_POSIX     400  write        6       265165824        40000000    497.1977    504.5176
 X_POSIX     400  write        7       305165824        80000000    504.5177    508.5579
 X_POSIX     400  write        8       385165824        20000000    508.5580    508.8278
 X_POSIX     400  write        9               0        25165824    508.8279    509.3778
 X_POSIX     400   read        0               0        25165824    546.5394    557.4549
 X_POSIX     400   read        1        25165824        40000000    557.8052   1148.2835
 X_POSIX     400   read        2        65165824        40000000   1148.2836   1519.5013
 X_POSIX     400   read        3       105165824        40000000   1519.5014   1645.9404
 X_POSIX     400   read        4       145165824        40000000   1645.9405   1738.0586
 X_POSIX     400   read        5       185165824        40000000   1738.0587   1758.2288
 X_POSIX     400   read        6       225165824        40000000   1758.2289   1828.3731
 X_POSIX     400   read        7       265165824        40000000   1828.3732   1854.8681
 X_POSIX     400   read        8       305165824        80000000   1854.8682   1864.9627
 X_POSIX     400   read        9       385165824        20000000   1864.9628   1867.1670

# DXT, file_id: 603654533133653599, file_name: /projects/ovis/tmp/darshan-Part00000401-of-00000512.data
# DXT, rank: 401, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     401  write        0        25165824        40000000     48.1397     48.8980
 X_POSIX     401  write        1        65165824        40000000     48.8981     49.6580
 X_POSIX     401  write        2       105165824        40000000     49.6581     50.7278
 X_POSIX     401  write        3       145165824        40000000     50.7279     52.2479
 X_POSIX     401  write        4       185165824        40000000     52.2479     56.2079
 X_POSIX     401  write        5       225165824        40000000     56.2079     61.7078
 X_POSIX     401  write        6       265165824        40000000     61.7079     68.1379
 X_POSIX     401  write        7       305165824        80000000     68.1379     92.0878
 X_POSIX     401  write        8       385165824        20000000     92.0879    100.3979
 X_POSIX     401  write        9               0        25165824    100.3980    113.0679
 X_POSIX     401   read        0               0        25165824    299.0651    350.2119
 X_POSIX     401   read        1        25165824        40000000    367.7739    441.6991
 X_POSIX     401   read        2        65165824        40000000    441.6992    514.9559
 X_POSIX     401   read        3       105165824        40000000    514.9560    753.1926
 X_POSIX     401   read        4       145165824        40000000    753.1927   1468.8751
 X_POSIX     401   read        5       185165824        40000000   1468.8752   1561.2217
 X_POSIX     401   read        6       225165824        40000000   1561.2218   1663.7330
 X_POSIX     401   read        7       265165824        40000000   1663.7331   1691.7830
 X_POSIX     401   read        8       305165824        80000000   1691.7831   1824.1896
 X_POSIX     401   read        9       385165824        20000000   1824.1898   1849.9119

# DXT, file_id: 10622756739381086961, file_name: /projects/ovis/tmp/darshan-Part00000402-of-00000512.data
# DXT, rank: 402, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     402  write        0        25165824        40000000    213.0448    276.6681
 X_POSIX     402  write        1        65165824        40000000    276.6682    338.8281
 X_POSIX     402  write        2       105165824        40000000    338.8282    391.9581
 X_POSIX     402  write        3       145165824        40000000    391.9582    412.7482
 X_POSIX     402  write        4       185165824        40000000    412.7482    432.1081
 X_POSIX     402  write        5       225165824        40000000    432.1082    453.2281
 X_POSIX     402  write        6       265165824        40000000    453.2281    471.6881
 X_POSIX     402  write        7       305165824        80000000    471.6882    499.2881
 X_POSIX     402  write        8       385165824        20000000    499.2881    502.8881
 X_POSIX     402  write        9               0        25165824    502.8881    505.9381
 X_POSIX     402   read        0               0        25165824    539.7023    545.9518
 X_POSIX     402   read        1        25165824        40000000    546.8296    651.0556
 X_POSIX     402   read        2        65165824        40000000    651.0558    877.4797
 X_POSIX     402   read        3       105165824        40000000    877.4798   1276.2258
 X_POSIX     402   read        4       145165824        40000000   1276.2259   1602.2314
 X_POSIX     402   read        5       185165824        40000000   1602.2315   1647.2960
 X_POSIX     402   read        6       225165824        40000000   1647.2961   1671.9912
 X_POSIX     402   read        7       265165824        40000000   1671.9913   1737.9700
 X_POSIX     402   read        8       305165824        80000000   1737.9701   1793.0437
 X_POSIX     402   read        9       385165824        20000000   1793.0438   1800.7829

# DXT, file_id: 16989829322119203497, file_name: /projects/ovis/tmp/darshan-Part00000403-of-00000512.data
# DXT, rank: 403, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     403  write        0        25165824        40000000     55.9278     61.0078
 X_POSIX     403  write        1        65165824        40000000     61.0079     67.6078
 X_POSIX     403  write        2       105165824        40000000     67.6079     78.4878
 X_POSIX     403  write        3       145165824        40000000     78.4879     90.1778
 X_POSIX     403  write        4       185165824        40000000     90.1779    108.1378
 X_POSIX     403  write        5       225165824        40000000    108.1379    129.2778
 X_POSIX     403  write        6       265165824        40000000    129.2779    162.3378
 X_POSIX     403  write        7       305165824        80000000    162.3379    268.8378
 X_POSIX     403  write        8       385165824        20000000    268.8379    297.3978
 X_POSIX     403  write        9               0        25165824    297.3979    338.3478
 X_POSIX     403   read        0               0        25165824    391.7687    407.0526
 X_POSIX     403   read        1        25165824        40000000    407.4660    458.6393
 X_POSIX     403   read        2        65165824        40000000    458.6394    527.9923
 X_POSIX     403   read        3       105165824        40000000    527.9924    929.5895
 X_POSIX     403   read        4       145165824        40000000    929.5895   1292.6823
 X_POSIX     403   read        5       185165824        40000000   1292.6824   1602.4599
 X_POSIX     403   read        6       225165824        40000000   1602.4600   1636.1847
 X_POSIX     403   read        7       265165824        40000000   1636.1848   1672.1568
 X_POSIX     403   read        8       305165824        80000000   1672.1569   1716.5666
 X_POSIX     403   read        9       385165824        20000000   1716.5667   1723.1356

# DXT, file_id: 7507763026698910661, file_name: /projects/ovis/tmp/darshan-Part00000404-of-00000512.data
# DXT, rank: 404, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     404  write        0        25165824        40000000     10.0876     10.0956
 X_POSIX     404  write        1        65165824        40000000     10.0957     10.1037
 X_POSIX     404  write        2       105165824        40000000     10.1037     10.1116
 X_POSIX     404  write        3       145165824        40000000     10.1117     10.1197
 X_POSIX     404  write        4       185165824        40000000     10.1198     10.1276
 X_POSIX     404  write        5       225165824        40000000     10.1277     10.1357
 X_POSIX     404  write        6       265165824        40000000     10.1358     10.1436
 X_POSIX     404  write        7       305165824        80000000     10.1437     10.1594
 X_POSIX     404  write        8       385165824        20000000     10.1595     10.1635
 X_POSIX     404  write        9               0        25165824     10.1636     10.1685
 X_POSIX     404   read        0               0        25165824    539.7021    539.7113
 X_POSIX     404   read        1        25165824        40000000    540.1580    540.1728
 X_POSIX     404   read        2        65165824        40000000    540.1729    540.1874
 X_POSIX     404   read        3       105165824        40000000    540.1875    540.2019
 X_POSIX     404   read        4       145165824        40000000    540.2020    540.2164
 X_POSIX     404   read        5       185165824        40000000    540.2164    540.2308
 X_POSIX     404   read        6       225165824        40000000    540.2309    540.2453
 X_POSIX     404   read        7       265165824        40000000    540.2454    540.2598
 X_POSIX     404   read        8       305165824        80000000    540.2599    540.2888
 X_POSIX     404   read        9       385165824        20000000    540.2889    540.2961

# DXT, file_id: 9989596898290124685, file_name: /projects/ovis/tmp/darshan-Part00000405-of-00000512.data
# DXT, rank: 405, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     405  write        0        25165824        40000000    150.5309    190.2280
 X_POSIX     405  write        1        65165824        40000000    190.2281    248.4380
 X_POSIX     405  write        2       105165824        40000000    248.4381    311.0180
 X_POSIX     405  write        3       145165824        40000000    311.0181    372.5480
 X_POSIX     405  write        4       185165824        40000000    372.5481    403.6980
 X_POSIX     405  write        5       225165824        40000000    403.6981    423.0180
 X_POSIX     405  write        6       265165824        40000000    423.0181    443.2780
 X_POSIX     405  write        7       305165824        80000000    443.2781    480.9680
 X_POSIX     405  write        8       385165824        20000000    480.9681    488.7180
 X_POSIX     405  write        9               0        25165824    488.7181    496.5380
 X_POSIX     405   read        0               0        25165824    540.0549    546.2314
 X_POSIX     405   read        1        25165824        40000000    547.0132   1365.9263
 X_POSIX     405   read        2        65165824        40000000   1365.9264   1539.6225
 X_POSIX     405   read        3       105165824        40000000   1539.6226   1628.1245
 X_POSIX     405   read        4       145165824        40000000   1628.1246   1676.3751
 X_POSIX     405   read        5       185165824        40000000   1676.3752   1699.9311
 X_POSIX     405   read        6       225165824        40000000   1699.9312   1784.6623
 X_POSIX     405   read        7       265165824        40000000   1784.6624   1803.8229
 X_POSIX     405   read        8       305165824        80000000   1803.8230   1854.9410
 X_POSIX     405   read        9       385165824        20000000   1854.9411   1856.5204

# DXT, file_id: 35650040096339164, file_name: /projects/ovis/tmp/darshan-Part00000406-of-00000512.data
# DXT, rank: 406, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     406  write        0        25165824        40000000     21.5288     21.5368
 X_POSIX     406  write        1        65165824        40000000     21.5369     21.5454
 X_POSIX     406  write        2       105165824        40000000     21.5455     21.5557
 X_POSIX     406  write        3       145165824        40000000     21.5557     21.5665
 X_POSIX     406  write        4       185165824        40000000     21.5665     21.5772
 X_POSIX     406  write        5       225165824        40000000     21.5772     21.5879
 X_POSIX     406  write        6       265165824        40000000     21.5880     21.5987
 X_POSIX     406  write        7       305165824        80000000     21.5988     21.6201
 X_POSIX     406  write        8       385165824        20000000     21.6203     21.6256
 X_POSIX     406  write        9               0        25165824     21.6257     21.6323
 X_POSIX     406   read        0               0        25165824    213.2471    269.6555
 X_POSIX     406   read        1        25165824        40000000    282.0513    367.7410
 X_POSIX     406   read        2        65165824        40000000    367.7411    412.3875
 X_POSIX     406   read        3       105165824        40000000    412.3875    472.3371
 X_POSIX     406   read        4       145165824        40000000    472.3372    525.0551
 X_POSIX     406   read        5       185165824        40000000    525.0552    661.7850
 X_POSIX     406   read        6       225165824        40000000    661.7851    915.9926
 X_POSIX     406   read        7       265165824        40000000    915.9927   1465.7587
 X_POSIX     406   read        8       305165824        80000000   1465.7588   1620.8501
 X_POSIX     406   read        9       385165824        20000000   1620.8502   1688.5580

# DXT, file_id: 8133507995875719805, file_name: /projects/ovis/tmp/darshan-Part00000407-of-00000512.data
# DXT, rank: 407, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     407  write        0        25165824        40000000     33.7081     34.0881
 X_POSIX     407  write        1        65165824        40000000     34.0882     34.4681
 X_POSIX     407  write        2       105165824        40000000     34.4682     35.1778
 X_POSIX     407  write        3       145165824        40000000     35.1779     35.8982
 X_POSIX     407  write        4       185165824        40000000     35.8983     36.6679
 X_POSIX     407  write        5       225165824        40000000     36.6680     37.4280
 X_POSIX     407  write        6       265165824        40000000     37.4280     38.2076
 X_POSIX     407  write        7       305165824        80000000     38.2077     39.7278
 X_POSIX     407  write        8       385165824        20000000     39.7279     40.1078
 X_POSIX     407  write        9               0        25165824     40.1079     40.5878
 X_POSIX     407   read        0               0        25165824    213.2481    265.1093
 X_POSIX     407   read        1        25165824        40000000    277.5382    367.7524
 X_POSIX     407   read        2        65165824        40000000    367.7525    427.9229
 X_POSIX     407   read        3       105165824        40000000    427.9230    477.0130
 X_POSIX     407   read        4       145165824        40000000    477.0131    640.2055
 X_POSIX     407   read        5       185165824        40000000    640.2056    998.1253
 X_POSIX     407   read        6       225165824        40000000    998.1254   1354.0885
 X_POSIX     407   read        7       265165824        40000000   1354.0886   1545.4603
 X_POSIX     407   read        8       305165824        80000000   1545.4604   1694.5263
 X_POSIX     407   read        9       385165824        20000000   1694.5264   1704.2297

# DXT, file_id: 10464835246412476424, file_name: /projects/ovis/tmp/darshan-Part00000408-of-00000512.data
# DXT, rank: 408, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     408  write        0        25165824        40000000    167.5695    211.0580
 X_POSIX     408  write        1        65165824        40000000    211.0581    275.1081
 X_POSIX     408  write        2       105165824        40000000    275.1081    337.0580
 X_POSIX     408  write        3       145165824        40000000    337.0581    391.0781
 X_POSIX     408  write        4       185165824        40000000    391.0781    412.3181
 X_POSIX     408  write        5       225165824        40000000    412.3182    431.5381
 X_POSIX     408  write        6       265165824        40000000    431.5382    452.5981
 X_POSIX     408  write        7       305165824        80000000    452.5982    487.5181
 X_POSIX     408  write        8       385165824        20000000    487.5182    493.9480
 X_POSIX     408  write        9               0        25165824    493.9481    500.2580
 X_POSIX     408   read        0               0        25165824    545.9644    550.3984
 X_POSIX     408   read        1        25165824        40000000    551.3230    646.9164
 X_POSIX     408   read        2        65165824        40000000    646.9166    704.6244
 X_POSIX     408   read        3       105165824        40000000    704.6245    808.1666
 X_POSIX     408   read        4       145165824        40000000    808.1667   1329.4205
 X_POSIX     408   read        5       185165824        40000000   1329.4206   1602.7063
 X_POSIX     408   read        6       225165824        40000000   1602.7064   1647.5712
 X_POSIX     408   read        7       265165824        40000000   1647.5713   1668.7317
 X_POSIX     408   read        8       305165824        80000000   1668.7318   1767.2311
 X_POSIX     408   read        9       385165824        20000000   1767.2312   1822.6235

# DXT, file_id: 1097220533937414031, file_name: /projects/ovis/tmp/darshan-Part00000409-of-00000512.data
# DXT, rank: 409, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     409  write        0        25165824        40000000     66.5335     75.4281
 X_POSIX     409  write        1        65165824        40000000     75.4282     87.6281
 X_POSIX     409  write        2       105165824        40000000     87.6282    104.2081
 X_POSIX     409  write        3       145165824        40000000    104.2082    125.2681
 X_POSIX     409  write        4       185165824        40000000    125.2682    156.4081
 X_POSIX     409  write        5       225165824        40000000    156.4082    196.5781
 X_POSIX     409  write        6       265165824        40000000    196.5782    258.2481
 X_POSIX     409  write        7       305165824        80000000    258.2482    380.8981
 X_POSIX     409  write        8       385165824        20000000    380.8982    396.6681
 X_POSIX     409  write        9               0        25165824    396.6682    410.0881
 X_POSIX     409   read        0               0        25165824    471.8569    487.5855
 X_POSIX     409   read        1        25165824        40000000    487.8779    609.6512
 X_POSIX     409   read        2        65165824        40000000    609.6514    685.4438
 X_POSIX     409   read        3       105165824        40000000    685.4439    713.3145
 X_POSIX     409   read        4       145165824        40000000    713.3146    873.1159
 X_POSIX     409   read        5       185165824        40000000    873.1160   1493.0026
 X_POSIX     409   read        6       225165824        40000000   1493.0027   1623.6342
 X_POSIX     409   read        7       265165824        40000000   1623.6343   1736.0584
 X_POSIX     409   read        8       305165824        80000000   1736.0585   1822.5553
 X_POSIX     409   read        9       385165824        20000000   1822.5554   1829.2048

# DXT, file_id: 13135930904902614283, file_name: /projects/ovis/tmp/darshan-Part00000410-of-00000512.data
# DXT, rank: 410, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     410  write        0        25165824        40000000    204.9667    268.1678
 X_POSIX     410  write        1        65165824        40000000    268.1679    329.0678
 X_POSIX     410  write        2       105165824        40000000    329.0679    386.8178
 X_POSIX     410  write        3       145165824        40000000    386.8179    410.0878
 X_POSIX     410  write        4       185165824        40000000    410.0879    429.2178
 X_POSIX     410  write        5       225165824        40000000    429.2179    450.1378
 X_POSIX     410  write        6       265165824        40000000    450.1379    468.9079
 X_POSIX     410  write        7       305165824        80000000    468.9080    498.0178
 X_POSIX     410  write        8       385165824        20000000    498.0179    501.9979
 X_POSIX     410  write        9               0        25165824    501.9979    505.4879
 X_POSIX     410   read        0               0        25165824    545.9633    550.4117
 X_POSIX     410   read        1        25165824        40000000    551.7162    703.9502
 X_POSIX     410   read        2        65165824        40000000    703.9503   1134.6815
 X_POSIX     410   read        3       105165824        40000000   1134.6816   1436.5310
 X_POSIX     410   read        4       145165824        40000000   1436.5311   1544.0208
 X_POSIX     410   read        5       185165824        40000000   1544.0208   1609.3630
 X_POSIX     410   read        6       225165824        40000000   1609.3630   1641.0286
 X_POSIX     410   read        7       265165824        40000000   1641.0287   1729.5515
 X_POSIX     410   read        8       305165824        80000000   1729.5516   1815.3189
 X_POSIX     410   read        9       385165824        20000000   1815.3190   1822.2117

# DXT, file_id: 8655906310649657020, file_name: /projects/ovis/tmp/darshan-Part00000411-of-00000512.data
# DXT, rank: 411, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     411  write        0        25165824        40000000     77.8482     89.1680
 X_POSIX     411  write        1        65165824        40000000     89.1681    106.5180
 X_POSIX     411  write        2       105165824        40000000    106.5181    127.2280
 X_POSIX     411  write        3       145165824        40000000    127.2281    160.0480
 X_POSIX     411  write        4       185165824        40000000    160.0481    201.8480
 X_POSIX     411  write        5       225165824        40000000    201.8481    264.8480
 X_POSIX     411  write        6       265165824        40000000    264.8481    326.1680
 X_POSIX     411  write        7       305165824        80000000    326.1681    408.9280
 X_POSIX     411  write        8       385165824        20000000    408.9281    418.1280
 X_POSIX     411  write        9               0        25165824    418.1281    430.5880
 X_POSIX     411   read        0               0        25165824    492.0015    507.8760
 X_POSIX     411   read        1        25165824        40000000    508.2629    650.4649
 X_POSIX     411   read        2        65165824        40000000    650.4650    951.4085
 X_POSIX     411   read        3       105165824        40000000    951.4086   1336.5452
 X_POSIX     411   read        4       145165824        40000000   1336.5453   1534.3337
 X_POSIX     411   read        5       185165824        40000000   1534.3338   1697.4814
 X_POSIX     411   read        6       225165824        40000000   1697.4815   1708.7791
 X_POSIX     411   read        7       265165824        40000000   1708.7792   1848.0452
 X_POSIX     411   read        8       305165824        80000000   1848.0453   1856.6417
 X_POSIX     411   read        9       385165824        20000000   1856.6418   1858.3418

# DXT, file_id: 5433753609734782146, file_name: /projects/ovis/tmp/darshan-Part00000412-of-00000512.data
# DXT, rank: 412, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     412  write        0        25165824        40000000    183.0745    236.5078
 X_POSIX     412  write        1        65165824        40000000    236.5079    298.6678
 X_POSIX     412  write        2       105165824        40000000    298.6679    361.8777
 X_POSIX     412  write        3       145165824        40000000    361.8778    400.0678
 X_POSIX     412  write        4       185165824        40000000    400.0678    419.9578
 X_POSIX     412  write        5       225165824        40000000    419.9578    440.1077
 X_POSIX     412  write        6       265165824        40000000    440.1078    460.4078
 X_POSIX     412  write        7       305165824        80000000    460.4079    492.9478
 X_POSIX     412  write        8       385165824        20000000    492.9478    498.3078
 X_POSIX     412  write        9               0        25165824    498.3079    502.9978
 X_POSIX     412   read        0               0        25165824    545.9651    550.3873
 X_POSIX     412   read        1        25165824        40000000    551.0205    714.5327
 X_POSIX     412   read        2        65165824        40000000    714.5329   1448.8203
 X_POSIX     412   read        3       105165824        40000000   1448.8204   1568.8193
 X_POSIX     412   read        4       145165824        40000000   1568.8194   1707.0667
 X_POSIX     412   read        5       185165824        40000000   1707.0668   1761.3523
 X_POSIX     412   read        6       225165824        40000000   1761.3524   1828.8656
 X_POSIX     412   read        7       265165824        40000000   1828.8657   1839.1505
 X_POSIX     412   read        8       305165824        80000000   1839.1506   1846.7651
 X_POSIX     412   read        9       385165824        20000000   1846.7652   1847.8350

# DXT, file_id: 12599426040767408253, file_name: /projects/ovis/tmp/darshan-Part00000413-of-00000512.data
# DXT, rank: 413, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     413  write        0        25165824        40000000    103.7106    123.7677
 X_POSIX     413  write        1        65165824        40000000    123.7678    152.8177
 X_POSIX     413  write        2       105165824        40000000    152.8178    193.5377
 X_POSIX     413  write        3       145165824        40000000    193.5378    252.5677
 X_POSIX     413  write        4       185165824        40000000    252.5678    314.9378
 X_POSIX     413  write        5       225165824        40000000    314.9378    375.2077
 X_POSIX     413  write        6       265165824        40000000    375.2078    404.8278
 X_POSIX     413  write        7       305165824        80000000    404.8279    444.5177
 X_POSIX     413  write        8       385165824        20000000    444.5178    455.3478
 X_POSIX     413  write        9               0        25165824    455.3479    466.8478
 X_POSIX     413   read        0               0        25165824    545.9651    557.4706
 X_POSIX     413   read        1        25165824        40000000    557.9089    648.9305
 X_POSIX     413   read        2        65165824        40000000    648.9306    986.2019
 X_POSIX     413   read        3       105165824        40000000    986.2020   1536.7094
 X_POSIX     413   read        4       145165824        40000000   1536.7095   1596.2699
 X_POSIX     413   read        5       185165824        40000000   1596.2700   1702.5307
 X_POSIX     413   read        6       225165824        40000000   1702.5308   1787.4387
 X_POSIX     413   read        7       265165824        40000000   1787.4388   1795.4217
 X_POSIX     413   read        8       305165824        80000000   1795.4218   1823.8329
 X_POSIX     413   read        9       385165824        20000000   1823.8330   1827.6897

# DXT, file_id: 18413802289338384851, file_name: /projects/ovis/tmp/darshan-Part00000414-of-00000512.data
# DXT, rank: 414, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     414  write        0        25165824        40000000    133.7819    170.8378
 X_POSIX     414  write        1        65165824        40000000    170.8379    216.1678
 X_POSIX     414  write        2       105165824        40000000    216.1680    279.7978
 X_POSIX     414  write        3       145165824        40000000    279.7979    343.4279
 X_POSIX     414  write        4       185165824        40000000    343.4279    393.2879
 X_POSIX     414  write        5       225165824        40000000    393.2879    413.8579
 X_POSIX     414  write        6       265165824        40000000    413.8580    433.6679
 X_POSIX     414  write        7       305165824        80000000    433.6679    472.6779
 X_POSIX     414  write        8       385165824        20000000    472.6779    480.9279
 X_POSIX     414  write        9               0        25165824    480.9280    490.2679
 X_POSIX     414   read        0               0        25165824    530.1402    538.6830
 X_POSIX     414   read        1        25165824        40000000    539.1098    719.0960
 X_POSIX     414   read        2        65165824        40000000    719.0961   1038.8922
 X_POSIX     414   read        3       105165824        40000000   1038.8923   1465.7905
 X_POSIX     414   read        4       145165824        40000000   1465.7906   1654.8010
 X_POSIX     414   read        5       185165824        40000000   1654.8011   1780.9637
 X_POSIX     414   read        6       225165824        40000000   1780.9637   1818.3522
 X_POSIX     414   read        7       265165824        40000000   1818.3522   1824.6775
 X_POSIX     414   read        8       305165824        80000000   1824.6776   1842.3319
 X_POSIX     414   read        9       385165824        20000000   1842.3320   1847.5229

# DXT, file_id: 12175886185294383296, file_name: /projects/ovis/tmp/darshan-Part00000415-of-00000512.data
# DXT, rank: 415, hostname: st242
# DXT, write_count: 10, read_count: 10
