# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256578
# start_time: 1658545286
# start_time_asci: Fri Jul 22 21:01:26 2022
# end_time: 1658546057
# end_time_asci: Fri Jul 22 21:14:17 2022
# nprocs: 512
# run time: 772
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 467 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 231 bytes (compressed), ver=4
# STDIO module: 80 bytes (compressed), ver=2
# DXT_POSIX module: 167927 bytes (compressed), ver=1
# HEATMAP module: 101682 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     467  write        2     88795165824        20000000     88.6301    163.9760
 X_POSIX     467  write        3     88815165824        20000000    242.0011    244.0863
 X_POSIX     467  write        4     88835165824        20000000    246.2144    248.5580
 X_POSIX     467  write        5     88855165824        20000000    325.7430    327.7576
 X_POSIX     467  write        6     88875165824        20000000    400.7724    403.2625
 X_POSIX     467  write        7     88895165824        40000000    488.7978    492.9024
 X_POSIX     467  write        8     88935165824        10000000    584.9230    585.9482
 X_POSIX     467   read        0     88755165824        20000000    665.2298    675.4054
 X_POSIX     467   read        1     88775165824        20000000    675.4061    686.6350
 X_POSIX     467   read        2     88795165824        20000000    686.6351    697.3279
 X_POSIX     467   read        3     88815165824        20000000    697.3280    708.1451
 X_POSIX     467   read        4     88835165824        20000000    708.1451    719.4907
 X_POSIX     467   read        5     88855165824        20000000    719.4908    730.4074
 X_POSIX     467   read        6     88875165824        20000000    730.4075    741.4279
 X_POSIX     467   read        7     88895165824        40000000    741.4279    764.2351
 X_POSIX     467   read        8     88935165824        10000000    764.2352    769.8191

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 468, hostname: nid00054
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     468  write        0     88945165824        20000000      8.0449     53.1052
 X_POSIX     468  write        1     88965165824        20000000    123.6990    196.3942
 X_POSIX     468  write        2     88985165824        20000000    280.4527    282.9064
 X_POSIX     468  write        3     89005165824        20000000    355.5317    357.6828
 X_POSIX     468  write        4     89025165824        20000000    445.4465    449.2473
 X_POSIX     468  write        5     89045165824        20000000    451.6140    454.2334
 X_POSIX     468  write        6     89065165824        20000000    456.3507    458.5042
 X_POSIX     468  write        7     89085165824        40000000    558.5499    618.5701
 X_POSIX     468  write        8     89125165824        10000000    643.0850    644.2101
 X_POSIX     468   read        0     88945165824        20000000    665.2302    676.0072
 X_POSIX     468   read        1     88965165824        20000000    676.0078    686.7325
 X_POSIX     468   read        2     88985165824        20000000    686.7326    697.9447
 X_POSIX     468   read        3     89005165824        20000000    697.9448    708.7959
 X_POSIX     468   read        4     89025165824        20000000    708.7960    719.6048
 X_POSIX     468   read        5     89045165824        20000000    719.6049    731.0085
 X_POSIX     468   read        6     89065165824        20000000    731.0086    742.0025
 X_POSIX     468   read        7     89085165824        40000000    742.0026    764.7982
 X_POSIX     468   read        8     89125165824        10000000    764.7982    770.3840

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 469, hostname: nid00054
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     469  write        0     89135165824        20000000     21.0075     22.5547
 X_POSIX     469  write        1     89155165824        20000000     72.7323    149.7836
 X_POSIX     469  write        2     89175165824        20000000    224.9059    305.3968
 X_POSIX     469  write        3     89195165824        20000000    373.8042    460.7449
 X_POSIX     469  write        4     89215165824        20000000    563.1790    621.9388
 X_POSIX     469  write        5     89235165824        20000000    623.2113    625.4783
 X_POSIX     469  write        6     89255165824        20000000    646.3795    648.3799
 X_POSIX     469  write        7     89275165824        40000000    650.8894    656.4228
 X_POSIX     469  write        8     89315165824        10000000    660.1882    660.6923
 X_POSIX     469   read        0     89135165824        20000000    665.2295    675.9784
 X_POSIX     469   read        1     89155165824        20000000    675.9790    687.2442
 X_POSIX     469   read        2     89175165824        20000000    687.2443    697.9393
 X_POSIX     469   read        3     89195165824        20000000    697.9394    708.8012
 X_POSIX     469   read        4     89215165824        20000000    708.8013    720.1191
 X_POSIX     469   read        5     89235165824        20000000    720.1192    730.9615
 X_POSIX     469   read        6     89255165824        20000000    730.9615    741.9450
 X_POSIX     469   read        7     89275165824        40000000    741.9451    764.7378
 X_POSIX     469   read        8     89315165824        10000000    764.7379    770.3328

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 470, hostname: nid00054
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     470  write        0     89325165824        20000000     24.0937     25.6208
 X_POSIX     470  write        1     89345165824        20000000     80.4876     82.6979
 X_POSIX     470  write        2     89365165824        20000000     82.6980     84.6127
 X_POSIX     470  write        3     89385165824        20000000    159.2222    161.6510
 X_POSIX     470  write        4     89405165824        20000000    239.8644    242.0011
 X_POSIX     470  write        5     89425165824        20000000    244.0864    246.2144
 X_POSIX     470  write        6     89445165824        20000000    323.6155    325.7430
 X_POSIX     470  write        7     89465165824        40000000    394.0425    400.7724
 X_POSIX     470  write        8     89505165824        10000000    485.5650    488.7978
 X_POSIX     470   read        0     89325165824        20000000    665.2307    676.3132
 X_POSIX     470   read        1     89345165824        20000000    676.3138    686.9980
 X_POSIX     470   read        2     89365165824        20000000    686.9981    698.2186
 X_POSIX     470   read        3     89385165824        20000000    698.2187    709.0606
 X_POSIX     470   read        4     89405165824        20000000    709.0607    719.8645
 X_POSIX     470   read        5     89425165824        20000000    719.8645    731.2513
 X_POSIX     470   read        6     89445165824        20000000    731.2514    742.2577
 X_POSIX     470   read        7     89465165824        40000000    742.2578    765.0932
 X_POSIX     470   read        8     89505165824        10000000    765.0932    770.6713

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 471, hostname: nid00054
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     471  write        0     89515165824        20000000     37.9574     39.4215
 X_POSIX     471  write        1     89535165824        20000000    104.2991    107.9463
 X_POSIX     471  write        2     89555165824        20000000    179.5794    181.5637
 X_POSIX     471  write        3     89575165824        20000000    265.1473    267.3920
 X_POSIX     471  write        4     89595165824        20000000    340.4304    342.6685
 X_POSIX     471  write        5     89615165824        20000000    344.8030    347.1128
 X_POSIX     471  write        6     89635165824        20000000    429.1903    431.9146
 X_POSIX     471  write        7     89655165824        40000000    434.1686    438.8217
 X_POSIX     471  write        8     89695165824        10000000    444.2434    445.4464
 X_POSIX     471   read        0     89515165824        20000000    665.2305    676.1141
 X_POSIX     471   read        1     89535165824        20000000    676.1147    686.8350
 X_POSIX     471   read        2     89555165824        20000000    686.8350    698.0261
 X_POSIX     471   read        3     89575165824        20000000    698.0262    708.8634
 X_POSIX     471   read        4     89595165824        20000000    708.8635    720.1848
 X_POSIX     471   read        5     89615165824        20000000    720.1848    731.0398
 X_POSIX     471   read        6     89635165824        20000000    731.0399    742.0731
 X_POSIX     471   read        7     89655165824        40000000    742.0732    764.8562
 X_POSIX     471   read        8     89695165824        10000000    764.8563    770.4779

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 472, hostname: nid00054
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     472  write        0     89705165824        20000000      6.4090      8.0448
 X_POSIX     472  write        1     89725165824        20000000     53.1052     55.0687
 X_POSIX     472  write        2     89745165824        20000000    129.5028    131.3573
 X_POSIX     472  write        3     89765165824        20000000    203.1830    205.6077
 X_POSIX     472  write        4     89785165824        20000000    207.7276    210.0322
 X_POSIX     472  write        5     89805165824        20000000    289.6492    362.3939
 X_POSIX     472  write        6     89825165824        20000000    364.6477    366.9927
 X_POSIX     472  write        7     89845165824        40000000    454.2334    552.1602
 X_POSIX     472  write        8     89885165824        10000000    614.1569    619.6967
 X_POSIX     472   read        0     89705165824        20000000    665.2307    675.8861
 X_POSIX     472   read        1     89725165824        20000000    675.8868    687.1243
 X_POSIX     472   read        2     89745165824        20000000    687.1243    697.7975
 X_POSIX     472   read        3     89765165824        20000000    697.7976    708.6017
 X_POSIX     472   read        4     89785165824        20000000    708.6018    719.9440
 X_POSIX     472   read        5     89805165824        20000000    719.9441    730.8054
 X_POSIX     472   read        6     89825165824        20000000    730.8055    741.8021
 X_POSIX     472   read        7     89845165824        40000000    741.8022    764.6502
 X_POSIX     472   read        8     89885165824        10000000    764.6503    770.2375

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 473, hostname: nid00054
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     473  write        0     89895165824        20000000     17.8752     19.4718
 X_POSIX     473  write        1     89915165824        20000000     68.9005     70.7667
 X_POSIX     473  write        2     89935165824        20000000     72.7322     74.6903
 X_POSIX     473  write        3     89955165824        20000000    149.7836    151.9568
 X_POSIX     473  write        4     89975165824        20000000    227.3571    308.5183
 X_POSIX     473  write        5     89995165824        20000000    310.6793    314.7723
 X_POSIX     473  write        6     90015165824        20000000    382.7655    472.6217
 X_POSIX     473  write        7     90035165824        40000000    474.7928    478.7708
 X_POSIX     473  write        8     90075165824        10000000    576.2477    577.3614
 X_POSIX     473   read        0     89895165824        20000000    665.2299    676.0672
 X_POSIX     473   read        1     89915165824        20000000    676.0678    686.7907
 X_POSIX     473   read        2     89935165824        20000000    686.7908    697.9849
 X_POSIX     473   read        3     89955165824        20000000    697.9850    708.8278
 X_POSIX     473   read        4     89975165824        20000000    708.8279    719.6281
 X_POSIX     473   read        5     89995165824        20000000    719.6282    731.0012
 X_POSIX     473   read        6     90015165824        20000000    731.0013    742.0470
 X_POSIX     473   read        7     90035165824        40000000    742.0471    764.8210
 X_POSIX     473   read        8     90075165824        10000000    764.8210    770.4157

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 474, hostname: nid00054
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     474  write        0     90085165824        20000000     12.8208     58.9403
 X_POSIX     474  write        1     90105165824        20000000    133.4109    135.6460
 X_POSIX     474  write        2     90125165824        20000000    135.6461    140.4556
 X_POSIX     474  write        3     90145165824        20000000    212.6459    214.9133
 X_POSIX     474  write        4     90165165824        20000000    217.7981    220.1370
 X_POSIX     474  write        5     90185165824        20000000    301.0383    303.2111
 X_POSIX     474  write        6     90205165824        20000000    371.5387    373.8041
 X_POSIX     474  write        7     90225165824        40000000    375.9157    380.6343
 X_POSIX     474  write        8     90265165824        10000000    382.7654    383.8020
 X_POSIX     474   read        0     90085165824        20000000    665.2301    676.0011
 X_POSIX     474   read        1     90105165824        20000000    676.0017    687.2066
 X_POSIX     474   read        2     90125165824        20000000    687.2067    697.8809
 X_POSIX     474   read        3     90145165824        20000000    697.8809    708.7520
 X_POSIX     474   read        4     90165165824        20000000    708.7521    720.0327
 X_POSIX     474   read        5     90185165824        20000000    720.0327    730.8778
 X_POSIX     474   read        6     90205165824        20000000    730.8778    741.9197
 X_POSIX     474   read        7     90225165824        40000000    741.9197    764.7274
 X_POSIX     474   read        8     90265165824        10000000    764.7275    770.3245

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 475, hostname: nid00054
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     475  write        0     90275165824        20000000     42.8336     45.3087
 X_POSIX     475  write        1     90295165824        20000000    113.8691    186.5775
 X_POSIX     475  write        2     90315165824        20000000    269.4965    271.5760
 X_POSIX     475  write        3     90335165824        20000000    344.8031    424.1366
 X_POSIX     475  write        4     90355165824        20000000    515.2456    517.9719
 X_POSIX     475  write        5     90375165824        20000000    599.4800    601.6557
 X_POSIX     475  write        6     90395165824        20000000    632.9234    650.8894
 X_POSIX     475  write        7     90415165824        40000000    656.4228    660.1881
 X_POSIX     475  write        8     90455165824        10000000    660.6923    660.9939
 X_POSIX     475   read        0     90275165824        20000000    665.2307    676.4053
 X_POSIX     475   read        1     90295165824        20000000    676.4059    687.1348
 X_POSIX     475   read        2     90315165824        20000000    687.1349    698.3460
 X_POSIX     475   read        3     90335165824        20000000    698.3461    709.1994
 X_POSIX     475   read        4     90355165824        20000000    709.1995    720.0142
 X_POSIX     475   read        5     90375165824        20000000    720.0143    731.4075
 X_POSIX     475   read        6     90395165824        20000000    731.4075    742.3816
 X_POSIX     475   read        7     90415165824        40000000    742.3817    765.1944
 X_POSIX     475   read        8     90455165824        10000000    765.1945    770.7448

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 476, hostname: nid00054
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     476  write        0     90465165824        20000000      4.7637      6.4089
 X_POSIX     476  write        1     90485165824        20000000     49.1685     51.2096
 X_POSIX     476  write        2     90505165824        20000000    121.9075    193.8877
 X_POSIX     476  write        3     90525165824        20000000    278.2737    280.4527
 X_POSIX     476  write        4     90545165824        20000000    353.5632    355.5317
 X_POSIX     476  write        5     90565165824        20000000    444.2435    544.4580
 X_POSIX     476  write        6     90585165824        20000000    547.6385    554.3493
 X_POSIX     476  write        7     90605165824        40000000    558.5498    563.1789
 X_POSIX     476  write        8     90645165824        10000000    564.5822    565.6928
 X_POSIX     476   read        0     90465165824        20000000    665.2308    676.2837
 X_POSIX     476   read        1     90485165824        20000000    676.2844    686.9816
 X_POSIX     476   read        2     90505165824        20000000    686.9817    698.2047
 X_POSIX     476   read        3     90525165824        20000000    698.2048    709.0443
 X_POSIX     476   read        4     90545165824        20000000    709.0444    720.3352
 X_POSIX     476   read        5     90565165824        20000000    720.3353    731.1834
 X_POSIX     476   read        6     90585165824        20000000    731.1835    742.1750
 X_POSIX     476   read        7     90605165824        40000000    742.1751    764.9856
 X_POSIX     476   read        8     90645165824        10000000    764.9856    770.5795

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 477, hostname: nid00054
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     477  write        0     90655165824        20000000     25.6208     27.1344
 X_POSIX     477  write        1     90675165824        20000000     82.6980     86.6322
 X_POSIX     477  write        2     90695165824        20000000     88.6301     90.5269
 X_POSIX     477  write        3     90715165824        20000000    163.9761    166.1196
 X_POSIX     477  write        4     90735165824        20000000    244.0864    323.6155
 X_POSIX     477  write        5     90755165824        20000000    391.8432    394.0424
 X_POSIX     477  write        6     90775165824        20000000    394.0425    396.1655
 X_POSIX     477  write        7     90795165824        40000000    480.9373    485.5650
 X_POSIX     477  write        8     90835165824        10000000    577.3615    582.7608
 X_POSIX     477   read        0     90655165824        20000000    665.2300    675.4632
 X_POSIX     477   read        1     90675165824        20000000    675.4639    686.7138
 X_POSIX     477   read        2     90695165824        20000000    686.7139    697.4373
 X_POSIX     477   read        3     90715165824        20000000    697.4373    708.2685
 X_POSIX     477   read        4     90735165824        20000000    708.2686    719.6063
 X_POSIX     477   read        5     90755165824        20000000    719.6064    730.4724
 X_POSIX     477   read        6     90775165824        20000000    730.4724    741.4615
 X_POSIX     477   read        7     90795165824        40000000    741.4616    764.2621
 X_POSIX     477   read        8     90835165824        10000000    764.2622    769.8412

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 478, hostname: nid00054
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     478  write        0     90845165824        20000000      8.0448     11.2890
 X_POSIX     478  write        1     90865165824        20000000     55.0687    127.5881
 X_POSIX     478  write        2     90885165824        20000000    198.4190    200.8564
 X_POSIX     478  write        3     90905165824        20000000    282.9065    285.3149
 X_POSIX     478  write        4     90925165824        20000000    357.6828    360.1287
 X_POSIX     478  write        5     90945165824        20000000    449.2474    451.6140
 X_POSIX     478  write        6     90965165824        20000000    454.2334    456.3506
 X_POSIX     478  write        7     90985165824        40000000    458.5042    465.8673
 X_POSIX     478  write        8     91025165824        10000000    564.5823    566.6667
 X_POSIX     478   read        0     90845165824        20000000    665.2306    676.4139
 X_POSIX     478   read        1     90865165824        20000000    676.4146    687.0918
 X_POSIX     478   read        2     90885165824        20000000    687.0919    698.3061
 X_POSIX     478   read        3     90905165824        20000000    698.3062    709.1579
 X_POSIX     478   read        4     90925165824        20000000    709.1579    719.9869
 X_POSIX     478   read        5     90945165824        20000000    719.9869    731.3610
 X_POSIX     478   read        6     90965165824        20000000    731.3611    742.3713
 X_POSIX     478   read        7     90985165824        40000000    742.3714    765.1610
 X_POSIX     478   read        8     91025165824        10000000    765.1611    770.7246

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 479, hostname: nid00054
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     479  write        0     91035165824        20000000     39.4216     40.8970
 X_POSIX     479  write        1     91055165824        20000000    107.9464    109.9146
 X_POSIX     479  write        2     91075165824        20000000    181.5638    184.2168
 X_POSIX     479  write        3     91095165824        20000000    267.3921    269.4965
 X_POSIX     479  write        4     91115165824        20000000    342.6685    344.8030
 X_POSIX     479  write        5     91135165824        20000000    347.1128    349.3060
 X_POSIX     479  write        6     91155165824        20000000    431.9147    434.1686
 X_POSIX     479  write        7     91175165824        40000000    438.8217    444.2434
 X_POSIX     479  write        8     91215165824        10000000    445.4465    446.6775
 X_POSIX     479   read        0     91035165824        20000000    665.2308    676.3910
 X_POSIX     479   read        1     91055165824        20000000    676.3916    687.6171
 X_POSIX     479   read        2     91075165824        20000000    687.6172    698.2933
 X_POSIX     479   read        3     91095165824        20000000    698.2934    709.1208
 X_POSIX     479   read        4     91115165824        20000000    709.1209    720.4351
 X_POSIX     479   read        5     91135165824        20000000    720.4352    731.3149
 X_POSIX     479   read        6     91155165824        20000000    731.3150    742.2872
 X_POSIX     479   read        7     91175165824        40000000    742.2873    765.1391
 X_POSIX     479   read        8     91215165824        10000000    765.1392    770.7105

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 480, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     480  write        0     91225165824        20000000      1.6500      3.1899
 X_POSIX     480  write        1     91245165824        20000000     40.8970     42.8333
 X_POSIX     480  write        2     91265165824        20000000    112.0443    113.9203
 X_POSIX     480  write        3     91285165824        20000000    115.8151    117.9359
 X_POSIX     480  write        4     91305165824        20000000    185.1772    275.9868
 X_POSIX     480  write        5     91325165824        20000000    278.4071    280.6161
 X_POSIX     480  write        6     91345165824        20000000    357.6806    360.0732
 X_POSIX     480  write        7     91365165824        40000000    441.0485    446.2492
 X_POSIX     480  write        8     91405165824        10000000    544.4579    602.2926
 X_POSIX     480   read        0     91225165824        20000000    665.2302    676.0217
 X_POSIX     480   read        1     91245165824        20000000    676.0224    686.7475
 X_POSIX     480   read        2     91265165824        20000000    686.7476    697.9580
 X_POSIX     480   read        3     91285165824        20000000    697.9581    708.7882
 X_POSIX     480   read        4     91305165824        20000000    708.7884    719.6050
 X_POSIX     480   read        5     91325165824        20000000    719.6051    731.0516
 X_POSIX     480   read        6     91345165824        20000000    731.0516    742.0582
 X_POSIX     480   read        7     91365165824        40000000    742.0582    764.9494
 X_POSIX     480   read        8     91405165824        10000000    764.9495    770.5469

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 481, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     481  write        0     91415165824        20000000     15.8293     19.3936
 X_POSIX     481  write        1     91435165824        20000000     60.7795     62.9712
 X_POSIX     481  write        2     91455165824        20000000    137.7923    140.0046
 X_POSIX     481  write        3     91475165824        20000000    142.1903    144.4014
 X_POSIX     481  write        4     91495165824        20000000    216.4364    303.4195
 X_POSIX     481  write        5     91515165824        20000000    381.5005    383.5976
 X_POSIX     481  write        6     91535165824        20000000    465.3271    557.3941
 X_POSIX     481  write        7     91555165824        40000000    609.3110    637.1940
 X_POSIX     481  write        8     91595165824        10000000    641.3531    642.3703
 X_POSIX     481   read        0     91415165824        20000000    665.2305    676.0690
 X_POSIX     481   read        1     91435165824        20000000    676.0697    686.7972
 X_POSIX     481   read        2     91455165824        20000000    686.7973    697.9640
 X_POSIX     481   read        3     91475165824        20000000    697.9641    708.8349
 X_POSIX     481   read        4     91495165824        20000000    708.8351    720.1377
 X_POSIX     481   read        5     91515165824        20000000    720.1377    730.9763
 X_POSIX     481   read        6     91535165824        20000000    730.9764    742.0081
 X_POSIX     481   read        7     91555165824        40000000    742.0082    764.7412
 X_POSIX     481   read        8     91595165824        10000000    764.7413    770.3946

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 482, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     482  write        0     91605165824        20000000     12.7101     14.3206
 X_POSIX     482  write        1     91625165824        20000000     53.1052    123.6203
 X_POSIX     482  write        2     91645165824        20000000    192.4364    197.1998
 X_POSIX     482  write        3     91665165824        20000000    283.1057    285.4838
 X_POSIX     482  write        4     91685165824        20000000    364.6476    366.9380
 X_POSIX     482  write        5     91705165824        20000000    447.4119    449.9737
 X_POSIX     482  write        6     91725165824        20000000    452.2769    454.9106
 X_POSIX     482  write        7     91745165824        40000000    550.0311    554.1389
 X_POSIX     482  write        8     91785165824        10000000    608.3497    632.2512
 X_POSIX     482   read        0     91605165824        20000000    665.2302    676.0812
 X_POSIX     482   read        1     91625165824        20000000    676.0818    687.3738
 X_POSIX     482   read        2     91645165824        20000000    687.3739    698.0690
 X_POSIX     482   read        3     91665165824        20000000    698.0691    708.9024
 X_POSIX     482   read        4     91685165824        20000000    708.9025    720.2544
 X_POSIX     482   read        5     91705165824        20000000    720.2545    731.1333
 X_POSIX     482   read        6     91725165824        20000000    731.1334    742.1298
 X_POSIX     482   read        7     91745165824        40000000    742.1300    765.0083
 X_POSIX     482   read        8     91785165824        10000000    765.0084    770.5911

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 483, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     483  write        0     91795165824        20000000      8.0060     11.2173
 X_POSIX     483  write        1     91815165824        20000000     49.1702     51.2095
 X_POSIX     483  write        2     91835165824        20000000     53.1052     55.0298
 X_POSIX     483  write        3     91855165824        20000000    127.4184    199.3642
 X_POSIX     483  write        4     91875165824        20000000    201.8052    204.2112
 X_POSIX     483  write        5     91895165824        20000000    287.7793    291.8107
 X_POSIX     483  write        6     91915165824        20000000    373.6335    452.2769
 X_POSIX     483  write        7     91935165824        40000000    452.2770    459.1142
 X_POSIX     483  write        8     91975165824        10000000    459.1143    465.3271
 X_POSIX     483   read        0     91795165824        20000000    665.2297    676.0362
 X_POSIX     483   read        1     91815165824        20000000    676.0368    686.7538
 X_POSIX     483   read        2     91835165824        20000000    686.7539    697.9752
 X_POSIX     483   read        3     91855165824        20000000    697.9753    708.8151
 X_POSIX     483   read        4     91875165824        20000000    708.8152    719.6095
 X_POSIX     483   read        5     91895165824        20000000    719.6096    731.0055
 X_POSIX     483   read        6     91915165824        20000000    731.0056    741.9900
 X_POSIX     483   read        7     91935165824        40000000    741.9901    764.8375
 X_POSIX     483   read        8     91975165824        10000000    764.8375    770.4314

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 484, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
