# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256580
# start_time: 1658546931
# start_time_asci: Fri Jul 22 21:28:51 2022
# end_time: 1658547670
# end_time_asci: Fri Jul 22 21:41:10 2022
# nprocs: 512
# run time: 740
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 467 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 235 bytes (compressed), ver=4
# STDIO module: 79 bytes (compressed), ver=2
# DXT_POSIX module: 167788 bytes (compressed), ver=1
# HEATMAP module: 101529 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX       8   read        2      1585165824        20000000    648.9380    660.8037
 X_POSIX       8   read        3      1605165824        20000000    660.8038    672.3495
 X_POSIX       8   read        4      1625165824        20000000    672.3496    684.1413
 X_POSIX       8   read        5      1645165824        20000000    684.1414    696.4744
 X_POSIX       8   read        6      1665165824        20000000    696.4745    708.2886
 X_POSIX       8   read        7      1685165824        40000000    708.2887    732.6949
 X_POSIX       8   read        8      1725165824        10000000    732.6950    738.8015

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 9, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX       9  write        0      1735165824        20000000     37.8229    127.4204
 X_POSIX       9  write        1      1755165824        20000000    213.4367    288.4486
 X_POSIX       9  write        2      1775165824        20000000    365.8015    367.9599
 X_POSIX       9  write        3      1795165824        20000000    444.2496    445.6496
 X_POSIX       9  write        4      1815165824        20000000    492.3815    534.1156
 X_POSIX       9  write        5      1835165824        20000000    534.9275    536.4330
 X_POSIX       9  write        6      1855165824        20000000    571.0830    572.6345
 X_POSIX       9  write        7      1875165824        40000000    575.6920    578.9751
 X_POSIX       9  write        8      1915165824        10000000    596.8428    597.5788
 X_POSIX       9   read        0      1735165824        20000000    626.3397    637.6848
 X_POSIX       9   read        1      1755165824        20000000    637.6854    648.9524
 X_POSIX       9   read        2      1775165824        20000000    648.9525    660.8108
 X_POSIX       9   read        3      1795165824        20000000    660.8109    672.3591
 X_POSIX       9   read        4      1815165824        20000000    672.3591    684.1436
 X_POSIX       9   read        5      1835165824        20000000    684.1437    696.4656
 X_POSIX       9   read        6      1855165824        20000000    696.4657    708.2870
 X_POSIX       9   read        7      1875165824        40000000    708.2871    732.6746
 X_POSIX       9   read        8      1915165824        10000000    732.6747    738.7865

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 10, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      10  write        0      1925165824        20000000     25.1881     28.2156
 X_POSIX      10  write        1      1945165824        20000000    107.0089    109.7765
 X_POSIX      10  write        2      1965165824        20000000    205.1966    207.1825
 X_POSIX      10  write        3      1985165824        20000000    209.2252    211.3446
 X_POSIX      10  write        4      2005165824        20000000    213.4366    215.2451
 X_POSIX      10  write        5      2025165824        20000000    217.1572    219.6745
 X_POSIX      10  write        6      2045165824        20000000    221.6333    223.5796
 X_POSIX      10  write        7      2065165824        40000000    225.6010    229.8145
 X_POSIX      10  write        8      2105165824        10000000    305.9605    376.0745
 X_POSIX      10   read        0      1925165824        20000000    626.3398    637.7291
 X_POSIX      10   read        1      1945165824        20000000    637.7298    649.5484
 X_POSIX      10   read        2      1965165824        20000000    649.5484    660.8740
 X_POSIX      10   read        3      1985165824        20000000    660.8741    672.4206
 X_POSIX      10   read        4      2005165824        20000000    672.4207    684.7847
 X_POSIX      10   read        5      2025165824        20000000    684.7848    696.5426
 X_POSIX      10   read        6      2045165824        20000000    696.5427    708.3604
 X_POSIX      10   read        7      2065165824        40000000    708.3605    732.7583
 X_POSIX      10   read        8      2105165824        10000000    732.7584    738.8676

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 11, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      11  write        0      2115165824        20000000     33.1309    118.3764
 X_POSIX      11  write        1      2135165824        20000000    209.2253    284.3836
 X_POSIX      11  write        2      2155165824        20000000    363.7206    365.8016
 X_POSIX      11  write        3      2175165824        20000000    441.2287    444.2496
 X_POSIX      11  write        4      2195165824        20000000    492.3815    493.8932
 X_POSIX      11  write        5      2215165824        20000000    534.9276    537.9037
 X_POSIX      11  write        6      2235165824        20000000    540.7924    543.9373
 X_POSIX      11  write        7      2255165824        40000000    545.4707    548.9807
 X_POSIX      11  write        8      2295165824        10000000    550.4815    551.2119
 X_POSIX      11   read        0      2115165824        20000000    626.3399    637.7769
 X_POSIX      11   read        1      2135165824        20000000    637.7776    649.0403
 X_POSIX      11   read        2      2155165824        20000000    649.0403    660.9071
 X_POSIX      11   read        3      2175165824        20000000    660.9072    672.4569
 X_POSIX      11   read        4      2195165824        20000000    672.4570    684.2280
 X_POSIX      11   read        5      2215165824        20000000    684.2281    696.5518
 X_POSIX      11   read        6      2235165824        20000000    696.5518    708.3727
 X_POSIX      11   read        7      2255165824        40000000    708.3728    732.7527
 X_POSIX      11   read        8      2295165824        10000000    732.7527    738.8597

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 12, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      12  write        0      2305165824        20000000     19.9246     25.1881
 X_POSIX      12  write        1      2325165824        20000000    103.8997    107.0088
 X_POSIX      12  write        2      2345165824        20000000    203.2520    205.1966
 X_POSIX      12  write        3      2365165824        20000000    280.6203    282.6147
 X_POSIX      12  write        4      2385165824        20000000    361.3415    363.7205
 X_POSIX      12  write        5      2405165824        20000000    436.2022    439.7629
 X_POSIX      12  write        6      2425165824        20000000    488.9342    490.3986
 X_POSIX      12  write        7      2445165824        40000000    526.0634    532.5912
 X_POSIX      12  write        8      2485165824        10000000    534.1156    534.9275
 X_POSIX      12   read        0      2305165824        20000000    626.3403    638.0197
 X_POSIX      12   read        1      2325165824        20000000    638.0203    649.8365
 X_POSIX      12   read        2      2345165824        20000000    649.8366    661.1623
 X_POSIX      12   read        3      2365165824        20000000    661.1624    672.7286
 X_POSIX      12   read        4      2385165824        20000000    672.7287    685.0742
 X_POSIX      12   read        5      2405165824        20000000    685.0743    696.8267
 X_POSIX      12   read        6      2425165824        20000000    696.8267    708.6436
 X_POSIX      12   read        7      2445165824        40000000    708.6437    733.0393
 X_POSIX      12   read        8      2485165824        10000000    733.0394    739.1275

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 13, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      13  write        0      2495165824        20000000      5.7135      8.8066
 X_POSIX      13  write        1      2515165824        20000000     84.3134     87.5731
 X_POSIX      13  write        2      2535165824        20000000     87.5732     94.1993
 X_POSIX      13  write        3      2555165824        20000000    190.9992    265.8257
 X_POSIX      13  write        4      2575165824        20000000    342.5290    344.3761
 X_POSIX      13  write        5      2595165824        20000000    346.4856    350.6253
 X_POSIX      13  write        6      2615165824        20000000    422.5995    424.3864
 X_POSIX      13  write        7      2635165824        40000000    426.6842    430.0669
 X_POSIX      13  write        8      2675165824        10000000    484.3214    485.1548
 X_POSIX      13   read        0      2495165824        20000000    626.3401    638.0662
 X_POSIX      13   read        1      2515165824        20000000    638.0669    649.3346
 X_POSIX      13   read        2      2535165824        20000000    649.3347    661.2141
 X_POSIX      13   read        3      2555165824        20000000    661.2142    672.7807
 X_POSIX      13   read        4      2575165824        20000000    672.7808    684.5589
 X_POSIX      13   read        5      2595165824        20000000    684.5590    696.8859
 X_POSIX      13   read        6      2615165824        20000000    696.8860    708.7015
 X_POSIX      13   read        7      2635165824        40000000    708.7016    733.1053
 X_POSIX      13   read        8      2675165824        10000000    733.1054    739.1857

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 14, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      14  write        0      2685165824        20000000     11.1741     17.4084
 X_POSIX      14  write        1      2705165824        20000000     94.1993    101.1109
 X_POSIX      14  write        2      2725165824        20000000    201.1257    203.2520
 X_POSIX      14  write        3      2745165824        20000000    278.7568    354.5535
 X_POSIX      14  write        4      2765165824        20000000    426.6842    484.3214
 X_POSIX      14  write        5      2785165824        20000000    485.1547    486.7360
 X_POSIX      14  write        6      2805165824        20000000    487.4692    488.9342
 X_POSIX      14  write        7      2825165824        40000000    526.0634    529.2162
 X_POSIX      14  write        8      2865165824        10000000    565.7699    569.6369
 X_POSIX      14   read        0      2685165824        20000000    626.3402    637.8772
 X_POSIX      14   read        1      2705165824        20000000    637.8779    649.1355
 X_POSIX      14   read        2      2725165824        20000000    649.1356    661.0084
 X_POSIX      14   read        3      2745165824        20000000    661.0084    672.5637
 X_POSIX      14   read        4      2765165824        20000000    672.5638    684.3342
 X_POSIX      14   read        5      2785165824        20000000    684.3343    696.6584
 X_POSIX      14   read        6      2805165824        20000000    696.6585    708.4789
 X_POSIX      14   read        7      2825165824        40000000    708.4790    732.8722
 X_POSIX      14   read        8      2865165824        10000000    732.8723    738.9712

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 15, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      15  write        0      2875165824        20000000     43.0315    136.1016
 X_POSIX      15  write        1      2895165824        20000000    217.1572    294.4315
 X_POSIX      15  write        2      2915165824        20000000    370.4947    372.7648
 X_POSIX      15  write        3      2935165824        20000000    448.8839    495.4262
 X_POSIX      15  write        4      2955165824        20000000    496.9721    498.4508
 X_POSIX      15  write        5      2975165824        20000000    543.9373    545.4706
 X_POSIX      15  write        6      2995165824        20000000    581.3686    582.9329
 X_POSIX      15  write        7      3015165824        40000000    584.4541    589.1958
 X_POSIX      15  write        8      3055165824        10000000    591.7027    592.4673
 X_POSIX      15   read        0      2875165824        20000000    626.3396    637.6729
 X_POSIX      15   read        1      2895165824        20000000    637.6736    649.4906
 X_POSIX      15   read        2      2915165824        20000000    649.4907    660.8017
 X_POSIX      15   read        3      2935165824        20000000    660.8018    672.3372
 X_POSIX      15   read        4      2955165824        20000000    672.3373    684.7099
 X_POSIX      15   read        5      2975165824        20000000    684.7100    696.4557
 X_POSIX      15   read        6      2995165824        20000000    696.4558    708.2639
 X_POSIX      15   read        7      3015165824        40000000    708.2640    732.6516
 X_POSIX      15   read        8      3055165824        10000000    732.6516    738.7604

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 16, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      16  write        0      3065165824        20000000     46.2381     48.9653
 X_POSIX      16  write        1      3085165824        20000000    141.8073    144.8343
 X_POSIX      16  write        2      3105165824        20000000    147.5749    152.2776
 X_POSIX      16  write        3      3125165824        20000000    235.8494    238.2053
 X_POSIX      16  write        4      3145165824        20000000    240.1585    242.2414
 X_POSIX      16  write        5      3165165824        20000000    244.0127    246.2453
 X_POSIX      16  write        6      3185165824        20000000    248.3010    252.1828
 X_POSIX      16  write        7      3205165824        40000000    330.1489    333.8707
 X_POSIX      16  write        8      3245165824        10000000    333.8707    336.6414
 X_POSIX      16   read        0      3065165824        20000000    626.3401    637.9490
 X_POSIX      16   read        1      3085165824        20000000    637.9497    649.2134
 X_POSIX      16   read        2      3105165824        20000000    649.2134    661.0974
 X_POSIX      16   read        3      3125165824        20000000    661.0975    672.6617
 X_POSIX      16   read        4      3145165824        20000000    672.6618    684.4415
 X_POSIX      16   read        5      3165165824        20000000    684.4415    696.7655
 X_POSIX      16   read        6      3185165824        20000000    696.7655    708.5865
 X_POSIX      16   read        7      3205165824        40000000    708.5866    732.9877
 X_POSIX      16   read        8      3245165824        10000000    732.9878    739.0793

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 17, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      17  write        0      3255165824        20000000     67.6953     70.1989
 X_POSIX      17  write        1      3275165824        20000000    173.9086    176.3890
 X_POSIX      17  write        2      3295165824        20000000    179.3455    181.7588
 X_POSIX      17  write        3      3315165824        20000000    256.3241    258.2072
 X_POSIX      17  write        4      3335165824        20000000    258.2072    260.1033
 X_POSIX      17  write        5      3355165824        20000000    338.5639    340.5445
 X_POSIX      17  write        6      3375165824        20000000    407.4934    470.7836
 X_POSIX      17  write        7      3395165824        40000000    511.9827    514.9052
 X_POSIX      17  write        8      3435165824        10000000    516.5027    518.2410
 X_POSIX      17   read        0      3255165824        20000000    626.3396    638.0352
 X_POSIX      17   read        1      3275165824        20000000    638.0359    649.8538
 X_POSIX      17   read        2      3295165824        20000000    649.8539    661.1799
 X_POSIX      17   read        3      3315165824        20000000    661.1800    672.7523
 X_POSIX      17   read        4      3335165824        20000000    672.7524    685.0821
 X_POSIX      17   read        5      3355165824        20000000    685.0822    696.8422
 X_POSIX      17   read        6      3375165824        20000000    696.8423    708.6729
 X_POSIX      17   read        7      3395165824        40000000    708.6730    733.0575
 X_POSIX      17   read        8      3435165824        10000000    733.0576    739.1541

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 18, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      18  write        0      3445165824        20000000     19.9246     22.4379
 X_POSIX      18  write        1      3465165824        20000000    101.1110    201.1257
 X_POSIX      18  write        2      3485165824        20000000    278.7568    280.6203
 X_POSIX      18  write        3      3505165824        20000000    359.2668    431.5327
 X_POSIX      18  write        4      3525165824        20000000    484.3214    520.5840
 X_POSIX      18  write        5      3545165824        20000000    559.3016    561.4083
 X_POSIX      18  write        6      3565165824        20000000    563.2765    564.9043
 X_POSIX      18  write        7      3585165824        40000000    591.7027    608.6141
 X_POSIX      18  write        8      3625165824        10000000    619.5503    620.2935
 X_POSIX      18   read        0      3445165824        20000000    626.3399    638.0545
 X_POSIX      18   read        1      3465165824        20000000    638.0552    649.3182
 X_POSIX      18   read        2      3485165824        20000000    649.3183    661.1954
 X_POSIX      18   read        3      3505165824        20000000    661.1955    672.7536
 X_POSIX      18   read        4      3525165824        20000000    672.7537    684.5359
 X_POSIX      18   read        5      3545165824        20000000    684.5359    696.8401
 X_POSIX      18   read        6      3565165824        20000000    696.8402    708.6518
 X_POSIX      18   read        7      3585165824        40000000    708.6519    733.0418
 X_POSIX      18   read        8      3625165824        10000000    733.0418    739.1245

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 19, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      19  write        0      3635165824        20000000     59.9104     62.5754
 X_POSIX      19  write        1      3655165824        20000000    158.7174    163.4591
 X_POSIX      19  write        2      3675165824        20000000    166.2211    168.7064
 X_POSIX      19  write        3      3695165824        20000000    244.0128    322.2628
 X_POSIX      19  write        4      3715165824        20000000    388.0992    390.3465
 X_POSIX      19  write        5      3735165824        20000000    392.4257    394.5713
 X_POSIX      19  write        6      3755165824        20000000    459.1035    460.7069
 X_POSIX      19  write        7      3775165824        40000000    463.5940    466.8333
 X_POSIX      19  write        8      3815165824        10000000    509.6005    510.4061
 X_POSIX      19   read        0      3635165824        20000000    626.3390    637.5976
 X_POSIX      19   read        1      3655165824        20000000    637.5982    648.8598
 X_POSIX      19   read        2      3675165824        20000000    648.8598    660.7290
 X_POSIX      19   read        3      3695165824        20000000    660.7291    672.2630
 X_POSIX      19   read        4      3715165824        20000000    672.2630    684.0607
 X_POSIX      19   read        5      3735165824        20000000    684.0608    696.3800
 X_POSIX      19   read        6      3755165824        20000000    696.3801    708.2005
 X_POSIX      19   read        7      3775165824        40000000    708.2006    732.5853
 X_POSIX      19   read        8      3815165824        10000000    732.5854    738.7021

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 20, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      20  write        0      3825165824        20000000     54.8936     59.9103
 X_POSIX      20  write        1      3845165824        20000000    156.2265    158.7173
 X_POSIX      20  write        2      3865165824        20000000    238.2053    240.1585
 X_POSIX      20  write        3      3885165824        20000000    242.2414    244.0127
 X_POSIX      20  write        4      3905165824        20000000    246.2453    248.3009
 X_POSIX      20  write        5      3925165824        20000000    326.5846    328.3724
 X_POSIX      20  write        6      3945165824        20000000    396.7569    398.7661
 X_POSIX      20  write        7      3965165824        40000000    460.7070    506.5702
 X_POSIX      20  write        8      4005165824        10000000    550.4815    551.9767
 X_POSIX      20   read        0      3825165824        20000000    626.3402    637.9097
 X_POSIX      20   read        1      3845165824        20000000    637.9103    649.7283
 X_POSIX      20   read        2      3865165824        20000000    649.7283    661.0499
 X_POSIX      20   read        3      3885165824        20000000    661.0499    672.6112
 X_POSIX      20   read        4      3905165824        20000000    672.6113    684.9664
 X_POSIX      20   read        5      3925165824        20000000    684.9666    696.7213
 X_POSIX      20   read        6      3945165824        20000000    696.7214    708.5355
 X_POSIX      20   read        7      3965165824        40000000    708.5356    732.9328
 X_POSIX      20   read        8      4005165824        10000000    732.9329    739.0276

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 21, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      21  write        0      4015165824        20000000     48.9653     54.8936
 X_POSIX      21  write        1      4035165824        20000000    152.2776    156.2264
 X_POSIX      21  write        2      4055165824        20000000    158.7173    161.0986
 X_POSIX      21  write        3      4075165824        20000000    240.1585    318.0583
 X_POSIX      21  write        4      4095165824        20000000    320.2576    324.3411
 X_POSIX      21  write        5      4115165824        20000000    390.3465    392.4257
 X_POSIX      21  write        6      4135165824        20000000    457.4685    459.1035
 X_POSIX      21  write        7      4155165824        40000000    460.7069    463.5940
 X_POSIX      21  write        8      4195165824        10000000    466.8333    469.1228
 X_POSIX      21   read        0      4015165824        20000000    626.3397    637.7621
 X_POSIX      21   read        1      4035165824        20000000    637.7628    649.0227
 X_POSIX      21   read        2      4055165824        20000000    649.0227    660.8927
 X_POSIX      21   read        3      4075165824        20000000    660.8928    672.4432
 X_POSIX      21   read        4      4095165824        20000000    672.4433    684.2271
 X_POSIX      21   read        5      4115165824        20000000    684.2272    696.5523
 X_POSIX      21   read        6      4135165824        20000000    696.5523    708.3730
 X_POSIX      21   read        7      4155165824        40000000    708.3731    732.7565
 X_POSIX      21   read        8      4195165824        10000000    732.7565    738.8640

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 22, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      22  write        0      4205165824        20000000     35.4644     37.8229
 X_POSIX      22  write        1      4225165824        20000000    130.6039    133.5520
 X_POSIX      22  write        2      4245165824        20000000    215.2452    290.3522
 X_POSIX      22  write        3      4265165824        20000000    365.8016    441.2287
 X_POSIX      22  write        4      4285165824        20000000    441.2287    442.7593
 X_POSIX      22  write        5      4305165824        20000000    490.3987    492.3815
 X_POSIX      22  write        6      4325165824        20000000    534.1157    571.0830
 X_POSIX      22  write        7      4345165824        40000000    572.6346    575.6920
 X_POSIX      22  write        8      4385165824        10000000    578.9751    581.3687
 X_POSIX      22   read        0      4205165824        20000000    626.3400    637.7894
 X_POSIX      22   read        1      4225165824        20000000    637.7901    649.6060
 X_POSIX      22   read        2      4245165824        20000000    649.6061    660.9256
 X_POSIX      22   read        3      4265165824        20000000    660.9257    672.4752
 X_POSIX      22   read        4      4285165824        20000000    672.4753    684.8400
 X_POSIX      22   read        5      4305165824        20000000    684.8400    696.5817
 X_POSIX      22   read        6      4325165824        20000000    696.5818    708.3930
 X_POSIX      22   read        7      4345165824        40000000    708.3931    732.7797
 X_POSIX      22   read        8      4385165824        10000000    732.7798    738.8859

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 23, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      23  write        0      4395165824        20000000     54.8936    149.9038
 X_POSIX      23  write        1      4415165824        20000000    225.6010    305.9604
 X_POSIX      23  write        2      4435165824        20000000    308.4580    311.0086
 X_POSIX      23  write        3      4455165824        20000000    382.4158    384.5588
 X_POSIX      23  write        4      4475165824        20000000    454.3967    455.8964
 X_POSIX      23  write        5      4495165824        20000000    499.9156    501.3699
 X_POSIX      23  write        6      4515165824        20000000    502.9455    508.1025
 X_POSIX      23  write        7      4535165824        40000000    551.9768    555.0672
 X_POSIX      23  write        8      4575165824        10000000    556.6791    557.6705
 X_POSIX      23   read        0      4395165824        20000000    626.3400    637.8061
 X_POSIX      23   read        1      4415165824        20000000    637.8068    649.0740
