# uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,data_set,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,dur,timestamp,time_job_rank,job_rank_time,job_time_rank
99066,N/A,256250,103,nid00023,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,2,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.017444,1655603296.793386,07:00:D6:C6:32:18:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:67:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:67:00:00:00:00:00:00:00:07:00:D6:C6:32:18:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:D6:C6:32:18:A0:AB:D8:41:05:00:67:00:00:00:00:00:00:00
99066,N/A,256250,228,nid00027,N/A,9223372036854775807,POSIX,MOD,43445165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,43425165824,20000000,243.112876,1655603298.359545,07:00:C9:02:97:18:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:E4:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:E4:00:00:00:00:00:00:00:07:00:C9:02:97:18:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:C9:02:97:18:A0:AB:D8:41:05:00:E4:00:00:00:00:00:00:00
99066,N/A,256250,339,nid00030,N/A,9223372036854775807,POSIX,MOD,64575165823,1,18446744073709551615,7,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,64555165824,20000000,244.147710,1655603299.394217,07:00:DA:3A:D9:18:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:53:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:53:01:00:00:00:00:00:00:07:00:DA:3A:D9:18:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:DA:3A:D9:18:A0:AB:D8:41:05:00:53:01:00:00:00:00:00:00
99066,N/A,256250,322,nid00030,N/A,9223372036854775807,POSIX,MOD,61345165823,1,18446744073709551615,7,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,61325165824,20000000,244.147794,1655603299.394237,07:00:2E:3B:D9:18:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:42:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:42:01:00:00:00:00:00:00:07:00:2E:3B:D9:18:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:2E:3B:D9:18:A0:AB:D8:41:05:00:42:01:00:00:00:00:00:00
99066,N/A,256250,343,nid00030,N/A,9223372036854775807,POSIX,MOD,65335165823,1,18446744073709551615,7,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,65315165824,20000000,244.148161,1655603299.394585,07:00:E1:40:D9:18:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:57:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:57:01:00:00:00:00:00:00:07:00:E1:40:D9:18:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:E1:40:D9:18:A0:AB:D8:41:05:00:57:01:00:00:00:00:00:00
99066,N/A,256250,274,nid00028,N/A,9223372036854775807,POSIX,MOD,52205165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,52185165824,20000000,244.259740,1655603299.505186,07:00:F8:54:E0:18:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:12:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:12:01:00:00:00:00:00:00:07:00:F8:54:E0:18:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:F8:54:E0:18:A0:AB:D8:41:05:00:12:01:00:00:00:00:00:00
99066,N/A,256250,267,nid00028,N/A,9223372036854775807,POSIX,MOD,50875165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,50855165824,20000000,244.259089,1655603299.505658,07:00:B3:5C:E0:18:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:0B:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:0B:01:00:00:00:00:00:00:07:00:B3:5C:E0:18:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:B3:5C:E0:18:A0:AB:D8:41:05:00:0B:01:00:00:00:00:00:00
99066,N/A,256250,499,nid00055,N/A,9223372036854775807,POSIX,MOD,94975165823,1,18446744073709551615,7,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,94955165824,20000000,244.699097,1655603299.945800,07:00:FD:87:FC:18:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:F3:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:F3:01:00:00:00:00:00:00:07:00:FD:87:FC:18:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:FD:87:FC:18:A0:AB:D8:41:05:00:F3:01:00:00:00:00:00:00
99066,N/A,256250,272,nid00028,N/A,9223372036854775807,POSIX,MOD,51825165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,51805165824,20000000,244.806378,1655603300.052967,07:00:D0:63:03:19:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:10:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:10:01:00:00:00:00:00:00:07:00:D0:63:03:19:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:D0:63:03:19:A0:AB:D8:41:05:00:10:01:00:00:00:00:00:00
99066,N/A,256250,265,nid00028,N/A,9223372036854775807,POSIX,MOD,50495165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,50475165824,20000000,245.084848,1655603300.331424,07:00:0D:36:15:19:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:09:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:09:01:00:00:00:00:00:00:07:00:0D:36:15:19:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:0D:36:15:19:A0:AB:D8:41:05:00:09:01:00:00:00:00:00:00
99066,N/A,256250,259,nid00028,N/A,9223372036854775807,POSIX,MOD,49355165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,49335165824,20000000,245.188632,1655603300.435112,07:00:E0:D8:1B:19:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:03:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:03:01:00:00:00:00:00:00:07:00:E0:D8:1B:19:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:E0:D8:1B:19:A0:AB:D8:41:05:00:03:01:00:00:00:00:00:00
99066,N/A,256250,260,nid00028,N/A,9223372036854775807,POSIX,MOD,49545165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,49525165824,20000000,245.607258,1655603300.853760,07:00:01:A4:36:19:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:04:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:04:01:00:00:00:00:00:00:07:00:01:A4:36:19:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:01:A4:36:19:A0:AB:D8:41:05:00:04:01:00:00:00:00:00:00
99066,N/A,256250,230,nid00027,N/A,9223372036854775807,POSIX,MOD,43845165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,43825165824,20000000,245.786662,1655603301.033412,07:00:6C:23:42:19:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:E6:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:E6:00:00:00:00:00:00:00:07:00:6C:23:42:19:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:6C:23:42:19:A0:AB:D8:41:05:00:E6:00:00:00:00:00:00:00
99066,N/A,256250,273,nid00028,N/A,9223372036854775807,POSIX,MOD,52015165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,51995165824,20000000,246.101643,1655603301.347805,07:00:70:42:56:19:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:11:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:11:01:00:00:00:00:00:00:07:00:70:42:56:19:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:70:42:56:19:A0:AB:D8:41:05:00:11:01:00:00:00:00:00:00
99066,N/A,256250,277,nid00028,N/A,9223372036854775807,POSIX,MOD,52775165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,52755165824,20000000,246.101583,1655603301.348026,07:00:0F:46:56:19:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:15:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:15:01:00:00:00:00:00:00:07:00:0F:46:56:19:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:0F:46:56:19:A0:AB:D8:41:05:00:15:01:00:00:00:00:00:00
99066,N/A,256250,264,nid00028,N/A,9223372036854775807,POSIX,MOD,50305165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,50285165824,20000000,246.763460,1655603302.009136,07:00:AF:95:80:19:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:08:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:08:01:00:00:00:00:00:00:07:00:AF:95:80:19:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:AF:95:80:19:A0:AB:D8:41:05:00:08:01:00:00:00:00:00:00
99066,N/A,256250,280,nid00028,N/A,9223372036854775807,POSIX,MOD,53345165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,53325165824,20000000,246.810834,1655603302.057453,07:00:4F:AD:83:19:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:18:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:18:01:00:00:00:00:00:00:07:00:4F:AD:83:19:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:4F:AD:83:19:A0:AB:D8:41:05:00:18:01:00:00:00:00:00:00
99066,N/A,256250,399,nid00052,N/A,9223372036854775807,POSIX,MOD,75955165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,75935165824,20000000,250.129378,1655603305.375128,07:00:19:02:58:1A:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:8F:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:8F:01:00:00:00:00:00:00:07:00:19:02:58:1A:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:19:02:58:1A:A0:AB:D8:41:05:00:8F:01:00:00:00:00:00:00
99066,N/A,256250,409,nid00052,N/A,9223372036854775807,POSIX,MOD,77855165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,77835165824,20000000,250.128351,1655603305.375140,07:00:4B:02:58:1A:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:99:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:99:01:00:00:00:00:00:00:07:00:4B:02:58:1A:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:4B:02:58:1A:A0:AB:D8:41:05:00:99:01:00:00:00:00:00:00
99066,N/A,256250,397,nid00052,N/A,9223372036854775807,POSIX,MOD,75575165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,75555165824,20000000,250.129544,1655603305.375854,07:00:FE:0D:58:1A:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:8D:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:8D:01:00:00:00:00:00:00:07:00:FE:0D:58:1A:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:FE:0D:58:1A:A0:AB:D8:41:05:00:8D:01:00:00:00:00:00:00
99066,N/A,256250,15,nid00020,N/A,9223372036854775807,POSIX,MOD,2995165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,2975165824,20000000,250.161564,1655603305.406935,07:00:39:0B:5A:1A:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:0F:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:0F:00:00:00:00:00:00:00:07:00:39:0B:5A:1A:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:39:0B:5A:1A:A0:AB:D8:41:05:00:0F:00:00:00:00:00:00:00
99066,N/A,256250,7,nid00020,N/A,9223372036854775807,POSIX,MOD,1475165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,1455165824,20000000,250.161886,1655603305.408309,07:00:BC:21:5A:1A:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:07:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:07:00:00:00:00:00:00:00:07:00:BC:21:5A:1A:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:BC:21:5A:1A:A0:AB:D8:41:05:00:07:00:00:00:00:00:00:00
99066,N/A,256250,407,nid00052,N/A,9223372036854775807,POSIX,MOD,77475165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,77455165824,20000000,250.508900,1655603305.755548,07:00:E6:5A:70:1A:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:97:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:97:01:00:00:00:00:00:00:07:00:E6:5A:70:1A:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:E6:5A:70:1A:A0:AB:D8:41:05:00:97:01:00:00:00:00:00:00
99066,N/A,256250,405,nid00052,N/A,9223372036854775807,POSIX,MOD,77095165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,77075165824,20000000,250.687652,1655603305.934486,07:00:9E:CE:7B:1A:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:95:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:95:01:00:00:00:00:00:00:07:00:9E:CE:7B:1A:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:9E:CE:7B:1A:A0:AB:D8:41:05:00:95:01:00:00:00:00:00:00
99066,N/A,256250,411,nid00052,N/A,9223372036854775807,POSIX,MOD,78235165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,78215165824,20000000,251.565901,1655603306.812526,07:00:6D:00:B4:1A:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:9B:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:9B:01:00:00:00:00:00:00:07:00:6D:00:B4:1A:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:6D:00:B4:1A:A0:AB:D8:41:05:00:9B:01:00:00:00:00:00:00
99066,N/A,256250,390,nid00052,N/A,9223372036854775807,POSIX,MOD,74245165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,74225165824,20000000,252.024744,1655603307.271436,07:00:35:5F:D1:1A:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:86:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:86:01:00:00:00:00:00:00:07:00:35:5F:D1:1A:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:35:5F:D1:1A:A0:AB:D8:41:05:00:86:01:00:00:00:00:00:00
99066,N/A,256250,387,nid00052,N/A,9223372036854775807,POSIX,MOD,73675165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,73655165824,20000000,252.024801,1655603307.271562,07:00:46:61:D1:1A:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:83:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:83:01:00:00:00:00:00:00:07:00:46:61:D1:1A:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:46:61:D1:1A:A0:AB:D8:41:05:00:83:01:00:00:00:00:00:00
99066,N/A,256250,9,nid00020,N/A,9223372036854775807,POSIX,MOD,1855165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,1835165824,20000000,252.212149,1655603307.458680,07:00:03:5B:DD:1A:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:09:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:09:00:00:00:00:00:00:00:07:00:03:5B:DD:1A:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:03:5B:DD:1A:A0:AB:D8:41:05:00:09:00:00:00:00:00:00:00
99066,N/A,256250,403,nid00052,N/A,9223372036854775807,POSIX,MOD,76715165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,76695165824,20000000,252.521200,1655603307.767930,07:00:C4:25:F1:1A:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:93:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:93:01:00:00:00:00:00:00:07:00:C4:25:F1:1A:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:C4:25:F1:1A:A0:AB:D8:41:05:00:93:01:00:00:00:00:00:00
99066,N/A,256250,396,nid00052,N/A,9223372036854775807,POSIX,MOD,75385165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,75365165824,20000000,252.654992,1655603307.901642,07:00:81:B4:F9:1A:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:8C:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:8C:01:00:00:00:00:00:00:07:00:81:B4:F9:1A:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:81:B4:F9:1A:A0:AB:D8:41:05:00:8C:01:00:00:00:00:00:00
99066,N/A,256250,383,nid00031,N/A,9223372036854775807,POSIX,MOD,72975165823,1,18446744073709551615,8,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,72935165824,40000000,252.805171,1655603308.051879,07:00:FC:51:03:1B:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:7F:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:7F:01:00:00:00:00:00:00:07:00:FC:51:03:1B:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:FC:51:03:1B:A0:AB:D8:41:05:00:7F:01:00:00:00:00:00:00
99066,N/A,256250,336,nid00030,N/A,9223372036854775807,POSIX,MOD,64005165823,1,18446744073709551615,7,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,63985165824,20000000,253.560974,1655603308.807103,07:00:93:A7:33:1B:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:50:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:50:01:00:00:00:00:00:00:07:00:93:A7:33:1B:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:93:A7:33:1B:A0:AB:D8:41:05:00:50:01:00:00:00:00:00:00
99066,N/A,256250,89,nid00022,N/A,9223372036854775807,POSIX,MOD,17075165823,1,18446744073709551615,7,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,17055165824,20000000,253.923926,1655603309.170629,07:00:96:EB:4A:1B:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:59:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:59:00:00:00:00:00:00:00:07:00:96:EB:4A:1B:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:96:EB:4A:1B:A0:AB:D8:41:05:00:59:00:00:00:00:00:00:00
99066,N/A,256250,182,nid00025,N/A,9223372036854775807,POSIX,MOD,34725165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,34705165824,20000000,253.972981,1655603309.219920,07:00:2B:13:4E:1B:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:B6:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:B6:00:00:00:00:00:00:00:07:00:2B:13:4E:1B:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:2B:13:4E:1B:A0:AB:D8:41:05:00:B6:00:00:00:00:00:00:00
99066,N/A,256250,175,nid00025,N/A,9223372036854775807,POSIX,MOD,33395165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,33375165824,20000000,255.758612,1655603311.005332,07:00:5C:57:C0:1B:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:AF:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:AF:00:00:00:00:00:00:00:07:00:5C:57:C0:1B:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:5C:57:C0:1B:A0:AB:D8:41:05:00:AF:00:00:00:00:00:00:00
99066,N/A,256250,163,nid00025,N/A,9223372036854775807,POSIX,MOD,31115165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,31095165824,20000000,255.758991,1655603311.005680,07:00:10:5D:C0:1B:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:A3:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:A3:00:00:00:00:00:00:00:07:00:10:5D:C0:1B:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:10:5D:C0:1B:A0:AB:D8:41:05:00:A3:00:00:00:00:00:00:00
99066,N/A,256250,302,nid00029,N/A,9223372036854775807,POSIX,MOD,57545165823,1,18446744073709551615,7,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,57525165824,20000000,259.670037,1655603314.916883,07:00:36:AE:BA:1C:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:2E:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:2E:01:00:00:00:00:00:00:07:00:36:AE:BA:1C:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:36:AE:BA:1C:A0:AB:D8:41:05:00:2E:01:00:00:00:00:00:00
99066,N/A,256250,129,nid00024,N/A,9223372036854775807,POSIX,MOD,24655165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,24635165824,20000000,262.496567,1655603317.742919,07:00:FC:8B:6F:1D:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:81:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:81:00:00:00:00:00:00:00:07:00:FC:8B:6F:1D:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:FC:8B:6F:1D:A0:AB:D8:41:05:00:81:00:00:00:00:00:00:00
99066,N/A,256250,130,nid00024,N/A,9223372036854775807,POSIX,MOD,24845165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,24825165824,20000000,262.496119,1655603317.743402,07:00:E6:93:6F:1D:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:82:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:82:00:00:00:00:00:00:00:07:00:E6:93:6F:1D:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:E6:93:6F:1D:A0:AB:D8:41:05:00:82:00:00:00:00:00:00:00
99066,N/A,256250,144,nid00024,N/A,9223372036854775807,POSIX,MOD,27505165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,27485165824,20000000,262.546965,1655603317.793860,07:00:9A:CE:72:1D:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:90:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:90:00:00:00:00:00:00:00:07:00:9A:CE:72:1D:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:9A:CE:72:1D:A0:AB:D8:41:05:00:90:00:00:00:00:00:00:00
99066,N/A,256250,479,nid00054,N/A,9223372036854775807,POSIX,MOD,91175165823,1,18446744073709551615,7,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,91155165824,20000000,262.886509,1655603318.133187,07:00:23:86:88:1D:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:DF:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:DF:01:00:00:00:00:00:00:07:00:23:86:88:1D:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:23:86:88:1D:A0:AB:D8:41:05:00:DF:01:00:00:00:00:00:00
99066,N/A,256250,134,nid00024,N/A,9223372036854775807,POSIX,MOD,25605165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,25585165824,20000000,263.565696,1655603318.812884,07:00:4B:06:B4:1D:A0:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:86:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:86:00:00:00:00:00:00:00:07:00:4B:06:B4:1D:A0:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:4B:06:B4:1D:A0:AB:D8:41:05:00:86:00:00:00:00:00:00:00
