# uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,data_set,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,dur,timestamp,time_job_rank,job_rank_time,job_time_rank
99066,N/A,256261,332,nid00030,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.021057,1655605400.348487,07:00:9C:4D:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:4C:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:4C:01:00:00:00:00:00:00:07:00:9C:4D:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:9C:4D:16:26:A2:AB:D8:41:05:00:4C:01:00:00:00:00:00:00
99066,N/A,256261,352,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.021331,1655605400.348517,07:00:1A:4E:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:60:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:60:01:00:00:00:00:00:00:07:00:1A:4E:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:1A:4E:16:26:A2:AB:D8:41:05:00:60:01:00:00:00:00:00:00
99066,N/A,256261,158,nid00024,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.021272,1655605400.348578,07:00:1A:4F:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:9E:00:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:9E:00:00:00:00:00:00:00:07:00:1A:4F:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:1A:4F:16:26:A2:AB:D8:41:05:00:9E:00:00:00:00:00:00:00
99066,N/A,256261,499,nid00055,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.020909,1655605400.348594,07:00:5D:4F:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:F3:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:F3:01:00:00:00:00:00:00:07:00:5D:4F:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:5D:4F:16:26:A2:AB:D8:41:05:00:F3:01:00:00:00:00:00:00
99066,N/A,256261,342,nid00030,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.021266,1655605400.348690,07:00:F0:50:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:56:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:56:01:00:00:00:00:00:00:07:00:F0:50:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:F0:50:16:26:A2:AB:D8:41:05:00:56:01:00:00:00:00:00:00
99066,N/A,256261,470,nid00054,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.021177,1655605400.348697,07:00:0D:51:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:D6:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:D6:01:00:00:00:00:00:00:07:00:0D:51:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:0D:51:16:26:A2:AB:D8:41:05:00:D6:01:00:00:00:00:00:00
99066,N/A,256261,153,nid00024,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.021453,1655605400.348765,07:00:2A:52:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:99:00:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:99:00:00:00:00:00:00:00:07:00:2A:52:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:2A:52:16:26:A2:AB:D8:41:05:00:99:00:00:00:00:00:00:00
99066,N/A,256261,367,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.021565,1655605400.348780,07:00:69:52:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:6F:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:6F:01:00:00:00:00:00:00:07:00:69:52:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:69:52:16:26:A2:AB:D8:41:05:00:6F:01:00:00:00:00:00:00
99066,N/A,256261,505,nid00055,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.021171,1655605400.348816,07:00:00:53:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:F9:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:F9:01:00:00:00:00:00:00:07:00:00:53:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:00:53:16:26:A2:AB:D8:41:05:00:F9:01:00:00:00:00:00:00
99066,N/A,256261,343,nid00030,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.021510,1655605400.348918,07:00:AC:54:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:57:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:57:01:00:00:00:00:00:00:07:00:AC:54:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:AC:54:16:26:A2:AB:D8:41:05:00:57:01:00:00:00:00:00:00
99066,N/A,256261,477,nid00054,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.021390,1655605400.348929,07:00:DA:54:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:DD:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:DD:01:00:00:00:00:00:00:07:00:DA:54:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:DA:54:16:26:A2:AB:D8:41:05:00:DD:01:00:00:00:00:00:00
99066,N/A,256261,146,nid00024,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.021634,1655605400.348941,07:00:0D:55:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:92:00:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:92:00:00:00:00:00:00:00:07:00:0D:55:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:0D:55:16:26:A2:AB:D8:41:05:00:92:00:00:00:00:00:00:00
99066,N/A,256261,374,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.021776,1655605400.348988,07:00:D2:55:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:76:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:76:01:00:00:00:00:00:00:07:00:D2:55:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:D2:55:16:26:A2:AB:D8:41:05:00:76:01:00:00:00:00:00:00
99066,N/A,256261,493,nid00055,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.021439,1655605400.349050,07:00:D6:56:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:ED:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:ED:01:00:00:00:00:00:00:07:00:D6:56:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:D6:56:16:26:A2:AB:D8:41:05:00:ED:01:00:00:00:00:00:00
99066,N/A,256261,351,nid00030,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.021628,1655605400.349090,07:00:7E:57:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:5F:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:5F:01:00:00:00:00:00:00:07:00:7E:57:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:7E:57:16:26:A2:AB:D8:41:05:00:5F:01:00:00:00:00:00:00
99066,N/A,256261,461,nid00054,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.021603,1655605400.349108,07:00:C9:57:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:CD:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:CD:01:00:00:00:00:00:00:07:00:C9:57:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:C9:57:16:26:A2:AB:D8:41:05:00:CD:01:00:00:00:00:00:00
99066,N/A,256261,132,nid00024,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.021851,1655605400.349145,07:00:64:58:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:84:00:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:84:00:00:00:00:00:00:00:07:00:64:58:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:64:58:16:26:A2:AB:D8:41:05:00:84:00:00:00:00:00:00:00
99066,N/A,256261,372,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.021981,1655605400.349184,07:00:08:59:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:74:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:74:01:00:00:00:00:00:00:07:00:08:59:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:08:59:16:26:A2:AB:D8:41:05:00:74:01:00:00:00:00:00:00
99066,N/A,256261,350,nid00030,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.021824,1655605400.349251,07:00:21:5A:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:5E:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:5E:01:00:00:00:00:00:00:07:00:21:5A:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:21:5A:16:26:A2:AB:D8:41:05:00:5E:01:00:00:00:00:00:00
99066,N/A,256261,509,nid00055,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.021567,1655605400.349255,07:00:32:5A:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:FD:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:FD:01:00:00:00:00:00:00:07:00:32:5A:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:32:5A:16:26:A2:AB:D8:41:05:00:FD:01:00:00:00:00:00:00
99066,N/A,256261,453,nid00054,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.021764,1655605400.349270,07:00:71:5A:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:C5:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:C5:01:00:00:00:00:00:00:07:00:71:5A:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:71:5A:16:26:A2:AB:D8:41:05:00:C5:01:00:00:00:00:00:00
99066,N/A,256261,150,nid00024,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.021998,1655605400.349298,07:00:E6:5A:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:96:00:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:96:00:00:00:00:00:00:00:07:00:E6:5A:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:E6:5A:16:26:A2:AB:D8:41:05:00:96:00:00:00:00:00:00:00
99066,N/A,256261,356,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.022135,1655605400.349340,07:00:96:5B:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:64:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:64:01:00:00:00:00:00:00:07:00:96:5B:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:96:5B:16:26:A2:AB:D8:41:05:00:64:01:00:00:00:00:00:00
99066,N/A,256261,507,nid00055,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.021729,1655605400.349391,07:00:6C:5C:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:FB:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:FB:01:00:00:00:00:00:00:07:00:6C:5C:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:6C:5C:16:26:A2:AB:D8:41:05:00:FB:01:00:00:00:00:00:00
99066,N/A,256261,457,nid00054,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.021906,1655605400.349422,07:00:EE:5C:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:C9:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:C9:01:00:00:00:00:00:00:07:00:EE:5C:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:EE:5C:16:26:A2:AB:D8:41:05:00:C9:01:00:00:00:00:00:00
99066,N/A,256261,155,nid00024,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.022169,1655605400.349457,07:00:81:5D:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:9B:00:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:9B:00:00:00:00:00:00:00:07:00:81:5D:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:81:5D:16:26:A2:AB:D8:41:05:00:9B:00:00:00:00:00:00:00
99066,N/A,256261,355,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.022293,1655605400.349500,07:00:35:5E:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:63:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:63:01:00:00:00:00:00:00:07:00:35:5E:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:35:5E:16:26:A2:AB:D8:41:05:00:63:01:00:00:00:00:00:00
99066,N/A,256261,469,nid00054,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.022044,1655605400.349579,07:00:81:5F:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:D5:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:D5:01:00:00:00:00:00:00:07:00:81:5F:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:81:5F:16:26:A2:AB:D8:41:05:00:D5:01:00:00:00:00:00:00
99066,N/A,256261,140,nid00024,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.022296,1655605400.349581,07:00:89:5F:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:8C:00:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:8C:00:00:00:00:00:00:00:07:00:89:5F:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:89:5F:16:26:A2:AB:D8:41:05:00:8C:00:00:00:00:00:00:00
99066,N/A,256261,362,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.022434,1655605400.349635,07:00:6B:60:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:6A:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:6A:01:00:00:00:00:00:00:07:00:6B:60:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:6B:60:16:26:A2:AB:D8:41:05:00:6A:01:00:00:00:00:00:00
99066,N/A,256261,449,nid00054,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.022187,1655605400.349709,07:00:A2:61:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:C1:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:C1:01:00:00:00:00:00:00:07:00:A2:61:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:A2:61:16:26:A2:AB:D8:41:05:00:C1:01:00:00:00:00:00:00
99066,N/A,256261,134,nid00024,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.022417,1655605400.349724,07:00:E1:61:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:86:00:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:86:00:00:00:00:00:00:00:07:00:E1:61:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:E1:61:16:26:A2:AB:D8:41:05:00:86:00:00:00:00:00:00:00
99066,N/A,256261,382,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.022561,1655605400.349763,07:00:84:62:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:7E:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:7E:01:00:00:00:00:00:00:07:00:84:62:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:84:62:16:26:A2:AB:D8:41:05:00:7E:01:00:00:00:00:00:00
99066,N/A,256261,156,nid00024,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.022550,1655605400.349839,07:00:C3:63:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:9C:00:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:9C:00:00:00:00:00:00:00:07:00:C3:63:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:C3:63:16:26:A2:AB:D8:41:05:00:9C:00:00:00:00:00:00:00
99066,N/A,256261,383,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.022688,1655605400.349895,07:00:AE:64:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:7F:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:7F:01:00:00:00:00:00:00:07:00:AE:64:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:AE:64:16:26:A2:AB:D8:41:05:00:7F:01:00:00:00:00:00:00
99066,N/A,256261,147,nid00024,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.022681,1655605400.349987,07:00:30:66:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:93:00:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:93:00:00:00:00:00:00:00:07:00:30:66:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:30:66:16:26:A2:AB:D8:41:05:00:93:00:00:00:00:00:00:00
99066,N/A,256261,375,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.022826,1655605400.350049,07:00:34:67:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:77:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:77:01:00:00:00:00:00:00:07:00:34:67:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:34:67:16:26:A2:AB:D8:41:05:00:77:01:00:00:00:00:00:00
99066,N/A,256261,159,nid00024,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.022831,1655605400.350140,07:00:B2:68:16:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:9F:00:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:9F:00:00:00:00:00:00:00:07:00:B2:68:16:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:B2:68:16:26:A2:AB:D8:41:05:00:9F:00:00:00:00:00:00:00
