# uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,data_set,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,dur,timestamp,time_job_rank,job_rank_time,job_time_rank
99066,N/A,256260,119,nid00023,N/A,9223372036854775807,POSIX,MOD,45285165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,45245165824,40000000,36.481227,1655604341.881022,07:00:AA:62:78:1D:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:77:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:77:00:00:00:00:00:00:00:07:00:AA:62:78:1D:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:AA:62:78:1D:A1:AB:D8:41:05:00:77:00:00:00:00:00:00:00
99066,N/A,256260,113,nid00023,N/A,9223372036854775807,POSIX,MOD,43005165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,42965165824,40000000,36.485481,1655604341.885689,07:00:21:AF:78:1D:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:71:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:71:00:00:00:00:00:00:00:07:00:21:AF:78:1D:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:21:AF:78:1D:A1:AB:D8:41:05:00:71:00:00:00:00:00:00:00
99066,N/A,256260,39,nid00021,N/A,9223372036854775807,POSIX,MOD,14885165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,14845165824,40000000,37.385464,1655604342.785355,07:00:42:43:B2:1D:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:27:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:27:00:00:00:00:00:00:00:07:00:42:43:B2:1D:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:42:43:B2:1D:A1:AB:D8:41:05:00:27:00:00:00:00:00:00:00
99066,N/A,256260,238,nid00027,N/A,9223372036854775807,POSIX,MOD,90505165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,90465165824,40000000,38.631397,1655604344.031638,07:00:5B:06:02:1E:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:EE:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:EE:00:00:00:00:00:00:00:07:00:5B:06:02:1E:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:5B:06:02:1E:A1:AB:D8:41:05:00:EE:00:00:00:00:00:00:00
99066,N/A,256260,441,nid00053,N/A,9223372036854775807,POSIX,MOD,167685165823,1,18446744073709551615,2,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,167645165824,40000000,39.769739,1655604345.169762,07:00:61:DD:4A:1E:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:B9:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:B9:01:00:00:00:00:00:00:07:00:61:DD:4A:1E:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:61:DD:4A:1E:A1:AB:D8:41:05:00:B9:01:00:00:00:00:00:00
99066,N/A,256260,447,nid00053,N/A,9223372036854775807,POSIX,MOD,169925165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,169885165824,40000000,39.888159,1655604345.287883,07:00:AD:6C:52:1E:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:BF:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:BF:01:00:00:00:00:00:00:07:00:AD:6C:52:1E:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:AD:6C:52:1E:A1:AB:D8:41:05:00:BF:01:00:00:00:00:00:00
99066,N/A,256260,427,nid00053,N/A,9223372036854775807,POSIX,MOD,162325165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,162285165824,40000000,39.888209,1655604345.288098,07:00:33:70:52:1E:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:AB:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:AB:01:00:00:00:00:00:00:07:00:33:70:52:1E:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:33:70:52:1E:A1:AB:D8:41:05:00:AB:01:00:00:00:00:00:00
99066,N/A,256260,439,nid00053,N/A,9223372036854775807,POSIX,MOD,166885165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,166845165824,40000000,39.916678,1655604345.316720,07:00:24:45:54:1E:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:B7:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:B7:01:00:00:00:00:00:00:07:00:24:45:54:1E:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:24:45:54:1E:A1:AB:D8:41:05:00:B7:01:00:00:00:00:00:00
99066,N/A,256260,276,nid00028,N/A,9223372036854775807,POSIX,MOD,104945165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,104905165824,40000000,39.975635,1655604345.375645,07:00:91:0A:58:1E:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:14:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:14:01:00:00:00:00:00:00:07:00:91:0A:58:1E:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:91:0A:58:1E:A1:AB:D8:41:05:00:14:01:00:00:00:00:00:00
99066,N/A,256260,401,nid00052,N/A,9223372036854775807,POSIX,MOD,152445165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,152405165824,40000000,40.126620,1655604345.526840,07:00:BF:B7:61:1E:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:91:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:91:01:00:00:00:00:00:00:07:00:BF:B7:61:1E:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:BF:B7:61:1E:A1:AB:D8:41:05:00:91:01:00:00:00:00:00:00
99066,N/A,256260,445,nid00053,N/A,9223372036854775807,POSIX,MOD,169165165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,169125165824,40000000,40.637718,1655604346.037712,07:00:E0:69:82:1E:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:BD:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:BD:01:00:00:00:00:00:00:07:00:E0:69:82:1E:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:E0:69:82:1E:A1:AB:D8:41:05:00:BD:01:00:00:00:00:00:00
99066,N/A,256260,395,nid00052,N/A,9223372036854775807,POSIX,MOD,150165165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,150125165824,40000000,41.725561,1655604347.125729,07:00:F2:0B:C8:1E:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:8B:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:8B:01:00:00:00:00:00:00:07:00:F2:0B:C8:1E:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:F2:0B:C8:1E:A1:AB:D8:41:05:00:8B:01:00:00:00:00:00:00
99066,N/A,256260,297,nid00029,N/A,9223372036854775807,POSIX,MOD,112925165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,112885165824,40000000,42.464128,1655604347.864456,07:00:3F:53:F7:1E:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:29:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:29:01:00:00:00:00:00:00:07:00:3F:53:F7:1E:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:3F:53:F7:1E:A1:AB:D8:41:05:00:29:01:00:00:00:00:00:00
99066,N/A,256260,192,nid00026,N/A,9223372036854775807,POSIX,MOD,73105165823,1,18446744073709551615,3,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,73065165824,40000000,45.037467,1655604350.437659,07:00:9B:02:9C:1F:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:C0:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:C0:00:00:00:00:00:00:00:07:00:9B:02:9C:1F:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:9B:02:9C:1F:A1:AB:D8:41:05:00:C0:00:00:00:00:00:00:00
99066,N/A,256260,77,nid00022,N/A,9223372036854775807,POSIX,MOD,29325165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,29285165824,40000000,52.799828,1655604358.200181,07:00:C4:CF:8C:21:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:4D:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:4D:00:00:00:00:00:00:00:07:00:C4:CF:8C:21:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:C4:CF:8C:21:A1:AB:D8:41:05:00:4D:00:00:00:00:00:00:00
99066,N/A,256260,457,nid00054,N/A,9223372036854775807,POSIX,MOD,173725165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,173685165824,40000000,53.118066,1655604358.518362,07:00:D8:2C:A1:21:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:C9:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:C9:01:00:00:00:00:00:00:07:00:D8:2C:A1:21:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:D8:2C:A1:21:A1:AB:D8:41:05:00:C9:01:00:00:00:00:00:00
99066,N/A,256260,469,nid00054,N/A,9223372036854775807,POSIX,MOD,178285165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,178245165824,40000000,53.486054,1655604358.886238,07:00:20:B8:B8:21:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:D5:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:D5:01:00:00:00:00:00:00:07:00:20:B8:B8:21:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:20:B8:B8:21:A1:AB:D8:41:05:00:D5:01:00:00:00:00:00:00
99066,N/A,256260,167,nid00025,N/A,9223372036854775807,POSIX,MOD,63525165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,63485165824,40000000,57.890199,1655604363.290601,07:00:35:99:D2:22:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:A7:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:A7:00:00:00:00:00:00:00:07:00:35:99:D2:22:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:35:99:D2:22:A1:AB:D8:41:05:00:A7:00:00:00:00:00:00:00
99066,N/A,256260,89,nid00022,N/A,9223372036854775807,POSIX,MOD,33885165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,33845165824,40000000,58.662404,1655604364.063026,07:00:9E:08:04:23:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:59:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:59:00:00:00:00:00:00:00:07:00:9E:08:04:23:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:9E:08:04:23:A1:AB:D8:41:05:00:59:00:00:00:00:00:00:00
99066,N/A,256260,107,nid00023,N/A,9223372036854775807,POSIX,MOD,40725165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,40685165824,40000000,66.832443,1655604372.233482,07:00:5E:F1:0E:25:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:6B:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:6B:00:00:00:00:00:00:00:07:00:5E:F1:0E:25:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:5E:F1:0E:25:A1:AB:D8:41:05:00:6B:00:00:00:00:00:00:00
99066,N/A,256260,347,nid00030,N/A,9223372036854775807,POSIX,MOD,131925165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,131885165824,40000000,68.138978,1655604373.540265,07:00:B4:93:62:25:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:5B:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:5B:01:00:00:00:00:00:00:07:00:B4:93:62:25:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:B4:93:62:25:A1:AB:D8:41:05:00:5B:01:00:00:00:00:00:00
99066,N/A,256260,504,nid00055,N/A,9223372036854775807,POSIX,MOD,191585165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,191545165824,40000000,68.856000,1655604374.257142,07:00:04:75:90:25:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:F8:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:F8:01:00:00:00:00:00:00:07:00:04:75:90:25:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:04:75:90:25:A1:AB:D8:41:05:00:F8:01:00:00:00:00:00:00
99066,N/A,256260,27,nid00020,N/A,9223372036854775807,POSIX,MOD,10325165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,10285165824,40000000,69.322106,1655604374.723124,07:00:AA:47:AE:25:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:1B:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:1B:00:00:00:00:00:00:00:07:00:AA:47:AE:25:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:AA:47:AE:25:A1:AB:D8:41:05:00:1B:00:00:00:00:00:00:00
99066,N/A,256260,442,nid00053,N/A,9223372036854775807,POSIX,MOD,168025165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,167985165824,40000000,72.737326,1655604378.137924,07:00:BF:D3:88:26:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:BA:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:BA:01:00:00:00:00:00:00:07:00:BF:D3:88:26:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:BF:D3:88:26:A1:AB:D8:41:05:00:BA:01:00:00:00:00:00:00
99066,N/A,256260,122,nid00023,N/A,9223372036854775807,POSIX,MOD,46425165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,46385165824,40000000,73.717547,1655604379.118132,07:00:7A:8F:C7:26:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:7A:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:7A:00:00:00:00:00:00:00:07:00:7A:8F:C7:26:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:7A:8F:C7:26:A1:AB:D8:41:05:00:7A:00:00:00:00:00:00:00
99066,N/A,256260,374,nid00031,N/A,9223372036854775807,POSIX,MOD,142185165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,142145165824,40000000,75.234376,1655604380.635253,07:00:FC:A7:28:27:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:76:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:76:01:00:00:00:00:00:00:07:00:FC:A7:28:27:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:FC:A7:28:27:A1:AB:D8:41:05:00:76:01:00:00:00:00:00:00
99066,N/A,256260,282,nid00028,N/A,9223372036854775807,POSIX,MOD,107225165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,107185165824,40000000,75.466536,1655604380.867178,07:00:D8:7F:37:27:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:1A:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:1A:01:00:00:00:00:00:00:07:00:D8:7F:37:27:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:D8:7F:37:27:A1:AB:D8:41:05:00:1A:01:00:00:00:00:00:00
99066,N/A,256260,36,nid00021,N/A,9223372036854775807,POSIX,MOD,13745165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,13705165824,40000000,75.652578,1655604381.053534,07:00:1A:6D:43:27:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:24:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:24:00:00:00:00:00:00:00:07:00:1A:6D:43:27:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:1A:6D:43:27:A1:AB:D8:41:05:00:24:00:00:00:00:00:00:00
99066,N/A,256260,231,nid00027,N/A,9223372036854775807,POSIX,MOD,87845165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,87805165824,40000000,76.188928,1655604381.590134,07:00:C1:C4:65:27:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:E7:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:E7:00:00:00:00:00:00:00:07:00:C1:C4:65:27:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:C1:C4:65:27:A1:AB:D8:41:05:00:E7:00:00:00:00:00:00:00
99066,N/A,256260,300,nid00029,N/A,9223372036854775807,POSIX,MOD,114065165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,114025165824,40000000,79.525907,1655604384.926741,07:00:B9:4F:3B:28:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:2C:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:2C:01:00:00:00:00:00:00:07:00:B9:4F:3B:28:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:B9:4F:3B:28:A1:AB:D8:41:05:00:2C:01:00:00:00:00:00:00
99066,N/A,256260,158,nid00024,N/A,9223372036854775807,POSIX,MOD,60105165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,60065165824,40000000,79.908033,1655604385.309098,07:00:43:C8:53:28:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:9E:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:9E:00:00:00:00:00:00:00:07:00:43:C8:53:28:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:43:C8:53:28:A1:AB:D8:41:05:00:9E:00:00:00:00:00:00:00
99066,N/A,256260,211,nid00026,N/A,9223372036854775807,POSIX,MOD,80245165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,80205165824,40000000,81.019958,1655604386.420380,07:00:82:E7:9A:28:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:D3:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:D3:00:00:00:00:00:00:00:07:00:82:E7:9A:28:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:82:E7:9A:28:A1:AB:D8:41:05:00:D3:00:00:00:00:00:00:00
99066,N/A,256260,415,nid00052,N/A,9223372036854775807,POSIX,MOD,157765165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,157725165824,40000000,81.568611,1655604386.969605,07:00:02:0E:BE:28:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:9F:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:9F:01:00:00:00:00:00:00:07:00:02:0E:BE:28:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:02:0E:BE:28:A1:AB:D8:41:05:00:9F:01:00:00:00:00:00:00
99066,N/A,256260,468,nid00054,N/A,9223372036854775807,POSIX,MOD,177905165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,177865165824,40000000,83.944113,1655604389.344824,07:00:99:11:56:29:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:D4:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:D4:01:00:00:00:00:00:00:07:00:99:11:56:29:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:99:11:56:29:A1:AB:D8:41:05:00:D4:01:00:00:00:00:00:00
99066,N/A,256260,472,nid00054,N/A,9223372036854775807,POSIX,MOD,179425165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,179385165824,40000000,84.356266,1655604389.756754,07:00:A8:6E:70:29:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:D8:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:D8:01:00:00:00:00:00:00:07:00:A8:6E:70:29:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:A8:6E:70:29:A1:AB:D8:41:05:00:D8:01:00:00:00:00:00:00
99066,N/A,256260,454,nid00054,N/A,9223372036854775807,POSIX,MOD,172585165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,172545165824,40000000,84.463807,1655604389.864607,07:00:B9:55:77:29:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:C6:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:C6:01:00:00:00:00:00:00:07:00:B9:55:77:29:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:B9:55:77:29:A1:AB:D8:41:05:00:C6:01:00:00:00:00:00:00
99066,N/A,256260,465,nid00054,N/A,9223372036854775807,POSIX,MOD,176765165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,176725165824,40000000,85.101857,1655604390.501562,07:00:98:19:A0:29:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:D1:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:D1:01:00:00:00:00:00:00:07:00:98:19:A0:29:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:98:19:A0:29:A1:AB:D8:41:05:00:D1:01:00:00:00:00:00:00
99066,N/A,256260,462,nid00054,N/A,9223372036854775807,POSIX,MOD,175625165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,175585165824,40000000,85.962148,1655604391.362637,07:00:72:35:D7:29:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:CE:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:CE:01:00:00:00:00:00:00:07:00:72:35:D7:29:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:72:35:D7:29:A1:AB:D8:41:05:00:CE:01:00:00:00:00:00:00
99066,N/A,256260,95,nid00022,N/A,9223372036854775807,POSIX,MOD,36165165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,36125165824,40000000,89.169477,1655604394.570383,07:00:28:81:A4:2A:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:5F:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:5F:00:00:00:00:00:00:00:07:00:28:81:A4:2A:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:28:81:A4:2A:A1:AB:D8:41:05:00:5F:00:00:00:00:00:00:00
99066,N/A,256260,66,nid00022,N/A,9223372036854775807,POSIX,MOD,25145165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,25105165824,40000000,90.324277,1655604395.724789,07:00:F1:62:EE:2A:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:42:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:42:00:00:00:00:00:00:00:07:00:F1:62:EE:2A:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:F1:62:EE:2A:A1:AB:D8:41:05:00:42:00:00:00:00:00:00:00
99066,N/A,256260,83,nid00022,N/A,9223372036854775807,POSIX,MOD,31605165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,31565165824,40000000,90.687752,1655604396.088489,07:00:CE:A9:05:2B:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:53:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:53:00:00:00:00:00:00:00:07:00:CE:A9:05:2B:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:CE:A9:05:2B:A1:AB:D8:41:05:00:53:00:00:00:00:00:00:00
99066,N/A,256260,87,nid00022,N/A,9223372036854775807,POSIX,MOD,33125165823,1,18446744073709551615,1,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,33085165824,40000000,91.435731,1655604396.836396,07:00:83:87:35:2B:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:57:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:57:00:00:00:00:00:00:00:07:00:83:87:35:2B:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:83:87:35:2B:A1:AB:D8:41:05:00:57:00:00:00:00:00:00:00
