# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256461
# start_time: 1658340546
# start_time_asci: Wed Jul 20 12:09:06 2022
# end_time: 1658341133
# end_time_asci: Wed Jul 20 12:18:53 2022
# nprocs: 512
# run time: 588
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 469 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 230 bytes (compressed), ver=4
# STDIO module: 79 bytes (compressed), ver=2
# DXT_POSIX module: 166665 bytes (compressed), ver=1
# HEATMAP module: 114650 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     430   read        2     81765165824        20000000    498.2375    509.9066
 X_POSIX     430   read        3     81785165824        20000000    509.9066    521.1608
 X_POSIX     430   read        4     81805165824        20000000    521.1609    532.5391
 X_POSIX     430   read        5     81825165824        20000000    532.5391    544.7079
 X_POSIX     430   read        6     81845165824        20000000    544.7080    556.3853
 X_POSIX     430   read        7     81865165824        40000000    556.3854    580.3413
 X_POSIX     430   read        8     81905165824        10000000    580.3414    586.2173

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 431, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     431  write        0     81915165824        20000000     31.0720     32.5670
 X_POSIX     431  write        1     81935165824        20000000     83.5270     85.0900
 X_POSIX     431  write        2     81955165824        20000000    131.8861    134.9187
 X_POSIX     431  write        3     81975165824        20000000    136.4535    137.9456
 X_POSIX     431  write        4     81995165824        20000000    190.4648    191.9094
 X_POSIX     431  write        5     82015165824        20000000    247.0286    248.5232
 X_POSIX     431  write        6     82035165824        20000000    301.5421    303.0888
 X_POSIX     431  write        7     82055165824        40000000    304.8412    307.8149
 X_POSIX     431  write        8     82095165824        10000000    309.2872    310.0185
 X_POSIX     431   read        0     81915165824        20000000    476.3537    487.8041
 X_POSIX     431   read        1     81935165824        20000000    487.8047    499.4233
 X_POSIX     431   read        2     81955165824        20000000    499.4234    510.5490
 X_POSIX     431   read        3     81975165824        20000000    510.5491    521.8116
 X_POSIX     431   read        4     81995165824        20000000    521.8116    533.7846
 X_POSIX     431   read        5     82015165824        20000000    533.7846    545.3933
 X_POSIX     431   read        6     82035165824        20000000    545.3934    557.0686
 X_POSIX     431   read        7     82055165824        40000000    557.0687    581.0438
 X_POSIX     431   read        8     82095165824        10000000    581.0439    586.8996

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 432, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     432  write        0     82105165824        20000000     10.6596     12.3317
 X_POSIX     432  write        1     82125165824        20000000     14.1696     15.7975
 X_POSIX     432  write        2     82145165824        20000000     58.9214     60.4211
 X_POSIX     432  write        3     82165165824        20000000    108.1894    161.0876
 X_POSIX     432  write        4     82185165824        20000000    213.6876    215.1350
 X_POSIX     432  write        5     82205165824        20000000    270.1332    271.6837
 X_POSIX     432  write        6     82225165824        20000000    273.2069    274.6794
 X_POSIX     432  write        7     82245165824        40000000    334.3117    337.1894
 X_POSIX     432  write        8     82285165824        10000000    397.4582    398.3991
 X_POSIX     432   read        0     82105165824        20000000    476.3522    487.2865
 X_POSIX     432   read        1     82125165824        20000000    487.2871    498.4690
 X_POSIX     432   read        2     82145165824        20000000    498.4690    510.0401
 X_POSIX     432   read        3     82165165824        20000000    510.0402    521.2882
 X_POSIX     432   read        4     82185165824        20000000    521.2883    532.7697
 X_POSIX     432   read        5     82205165824        20000000    532.7698    544.8656
 X_POSIX     432   read        6     82225165824        20000000    544.8657    556.5304
 X_POSIX     432   read        7     82245165824        40000000    556.5304    580.5202
 X_POSIX     432   read        8     82285165824        10000000    580.5203    586.3957

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 433, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     433  write        0     82295165824        20000000     34.1135     88.2990
 X_POSIX     433  write        1     82315165824        20000000    136.4535    187.3794
 X_POSIX     433  write        2     82335165824        20000000    240.0146    241.6958
 X_POSIX     433  write        3     82355165824        20000000    244.7717    246.2831
 X_POSIX     433  write        4     82375165824        20000000    300.0641    301.5421
 X_POSIX     433  write        5     82395165824        20000000    303.0889    304.8412
 X_POSIX     433  write        6     82415165824        20000000    307.8149    309.2871
 X_POSIX     433  write        7     82435165824        40000000    310.0186    313.0417
 X_POSIX     433  write        8     82475165824        10000000    380.9206    381.7380
 X_POSIX     433   read        0     82295165824        20000000    476.3532    487.7679
 X_POSIX     433   read        1     82315165824        20000000    487.7685    498.8422
 X_POSIX     433   read        2     82335165824        20000000    498.8423    510.5049
 X_POSIX     433   read        3     82355165824        20000000    510.5050    521.7586
 X_POSIX     433   read        4     82375165824        20000000    521.7586    533.1545
 X_POSIX     433   read        5     82395165824        20000000    533.1545    545.3175
 X_POSIX     433   read        6     82415165824        20000000    545.3176    557.0116
 X_POSIX     433   read        7     82435165824        40000000    557.0117    580.9656
 X_POSIX     433   read        8     82475165824        10000000    580.9657    586.8496

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 434, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     434  write        0     82485165824        20000000     20.2447     21.7735
 X_POSIX     434  write        1     82505165824        20000000     68.3744     70.2606
 X_POSIX     434  write        2     82525165824        20000000     71.9478     73.5462
 X_POSIX     434  write        3     82545165824        20000000    123.8695    125.7180
 X_POSIX     434  write        4     82565165824        20000000    178.0246    179.5055
 X_POSIX     434  write        5     82585165824        20000000    232.0913    233.5624
 X_POSIX     434  write        6     82605165824        20000000    289.3560    290.8799
 X_POSIX     434  write        7     82625165824        40000000    357.0705    412.8191
 X_POSIX     434  write        8     82665165824        10000000    436.9125    437.6874
 X_POSIX     434   read        0     82485165824        20000000    476.3525    487.6062
 X_POSIX     434   read        1     82505165824        20000000    487.6069    499.2244
 X_POSIX     434   read        2     82525165824        20000000    499.2244    510.3554
 X_POSIX     434   read        3     82545165824        20000000    510.3555    521.6072
 X_POSIX     434   read        4     82565165824        20000000    521.6072    533.5657
 X_POSIX     434   read        5     82585165824        20000000    533.5657    545.1944
 X_POSIX     434   read        6     82605165824        20000000    545.1945    556.8577
 X_POSIX     434   read        7     82625165824        40000000    556.8578    580.8448
 X_POSIX     434   read        8     82665165824        10000000    580.8449    586.7158

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 435, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     435  write        0     82675165824        20000000     14.1696     54.0566
 X_POSIX     435  write        1     82695165824        20000000    103.6880    106.7104
 X_POSIX     435  write        2     82715165824        20000000    158.1202    210.6646
 X_POSIX     435  write        3     82735165824        20000000    210.6646    212.2061
 X_POSIX     435  write        4     82755165824        20000000    265.5327    267.0754
 X_POSIX     435  write        5     82775165824        20000000    326.7702    328.2560
 X_POSIX     435  write        6     82795165824        20000000    328.2561    332.8305
 X_POSIX     435  write        7     82815165824        40000000    393.6553    397.4582
 X_POSIX     435  write        8     82855165824        10000000    397.4582    399.1699
 X_POSIX     435   read        0     82675165824        20000000    476.3518    487.5167
 X_POSIX     435   read        1     82695165824        20000000    487.5173    498.5904
 X_POSIX     435   read        2     82715165824        20000000    498.5904    510.1537
 X_POSIX     435   read        3     82735165824        20000000    510.1538    521.5105
 X_POSIX     435   read        4     82755165824        20000000    521.5106    532.9018
 X_POSIX     435   read        5     82775165824        20000000    532.9019    544.9776
 X_POSIX     435   read        6     82795165824        20000000    544.9777    556.7512
 X_POSIX     435   read        7     82815165824        40000000    556.7513    580.6305
 X_POSIX     435   read        8     82855165824        10000000    580.6306    586.5027

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 436, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     436  write        0     82865165824        20000000      9.1389     10.6595
 X_POSIX     436  write        1     82885165824        20000000     51.1762     52.6326
 X_POSIX     436  write        2     82905165824        20000000    102.1336    103.6879
 X_POSIX     436  write        3     82925165824        20000000    103.6879    105.2402
 X_POSIX     436  write        4     82945165824        20000000    155.1672    156.6121
 X_POSIX     436  write        5     82965165824        20000000    158.1201    159.6308
 X_POSIX     436  write        6     82985165824        20000000    210.6646    213.6875
 X_POSIX     436  write        7     83005165824        40000000    267.0754    270.1332
 X_POSIX     436  write        8     83045165824        10000000    328.2561    389.9294
 X_POSIX     436   read        0     82865165824        20000000    476.3528    487.5900
 X_POSIX     436   read        1     82885165824        20000000    487.5906    499.2130
 X_POSIX     436   read        2     82905165824        20000000    499.2130    510.3389
 X_POSIX     436   read        3     82925165824        20000000    510.3389    521.5905
 X_POSIX     436   read        4     82945165824        20000000    521.5905    533.5521
 X_POSIX     436   read        5     82965165824        20000000    533.5521    545.1707
 X_POSIX     436   read        6     82985165824        20000000    545.1707    556.8436
 X_POSIX     436   read        7     83005165824        40000000    556.8436    580.8322
 X_POSIX     436   read        8     83045165824        10000000    580.8322    586.7046

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 437, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     437  write        0     83055165824        20000000     21.7735     66.8764
 X_POSIX     437  write        1     83075165824        20000000    114.8002    116.4171
 X_POSIX     437  write        2     83095165824        20000000    168.8723    170.3775
 X_POSIX     437  write        3     83115165824        20000000    219.6775    276.1539
 X_POSIX     437  write        4     83135165824        20000000    337.1894    341.6996
 X_POSIX     437  write        5     83155165824        20000000    341.6996    346.4534
 X_POSIX     437  write        6     83175165824        20000000    400.6381    402.1325
 X_POSIX     437  write        7     83195165824        40000000    405.2288    409.0454
 X_POSIX     437  write        8     83235165824        10000000    436.1811    436.9125
 X_POSIX     437   read        0     83055165824        20000000    476.3526    487.6016
 X_POSIX     437   read        1     83075165824        20000000    487.6022    498.6824
 X_POSIX     437   read        2     83095165824        20000000    498.6825    510.3540
 X_POSIX     437   read        3     83115165824        20000000    510.3541    521.5960
 X_POSIX     437   read        4     83135165824        20000000    521.5960    532.9928
 X_POSIX     437   read        5     83155165824        20000000    532.9928    545.1711
 X_POSIX     437   read        6     83175165824        20000000    545.1712    556.8314
 X_POSIX     437   read        7     83195165824        40000000    556.8315    580.8210
 X_POSIX     437   read        8     83235165824        10000000    580.8211    586.6927

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 438, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     438  write        0     83245165824        20000000     15.7975     17.2917
 X_POSIX     438  write        1     83265165824        20000000     60.4211     62.0520
 X_POSIX     438  write        2     83285165824        20000000     63.6354     65.3023
 X_POSIX     438  write        3     83305165824        20000000    111.5550    114.8001
 X_POSIX     438  write        4     83325165824        20000000    116.4172    119.3722
 X_POSIX     438  write        5     83345165824        20000000    120.8756    123.8695
 X_POSIX     438  write        6     83365165824        20000000    176.5283    178.0246
 X_POSIX     438  write        7     83385165824        40000000    229.1208    232.0913
 X_POSIX     438  write        8     83425165824        10000000    288.6027    289.3560
 X_POSIX     438   read        0     83245165824        20000000    476.3520    487.1608
 X_POSIX     438   read        1     83265165824        20000000    487.1616    498.2335
 X_POSIX     438   read        2     83285165824        20000000    498.2336    509.8974
 X_POSIX     438   read        3     83305165824        20000000    509.8975    521.1533
 X_POSIX     438   read        4     83325165824        20000000    521.1534    532.5355
 X_POSIX     438   read        5     83345165824        20000000    532.5356    544.7184
 X_POSIX     438   read        6     83365165824        20000000    544.7185    556.3901
 X_POSIX     438   read        7     83385165824        40000000    556.3902    580.3801
 X_POSIX     438   read        8     83425165824        10000000    580.3801    586.2560

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 439, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     439  write        0     83435165824        20000000     35.6159     37.2153
 X_POSIX     439  write        1     83455165824        20000000     91.3339     92.8104
 X_POSIX     439  write        2     83475165824        20000000    141.3421    193.3833
 X_POSIX     439  write        3     83495165824        20000000    248.5232    250.3236
 X_POSIX     439  write        4     83515165824        20000000    303.0889    373.0610
 X_POSIX     439  write        5     83535165824        20000000    424.5592    425.9831
 X_POSIX     439  write        6     83555165824        20000000    427.4655    429.0303
 X_POSIX     439  write        7     83575165824        40000000    449.8848    464.1798
 X_POSIX     439  write        8     83615165824        10000000    467.1777    467.9573
 X_POSIX     439   read        0     83435165824        20000000    476.3523    487.4360
 X_POSIX     439   read        1     83455165824        20000000    487.4367    498.9448
 X_POSIX     439   read        2     83475165824        20000000    498.9448    510.1807
 X_POSIX     439   read        3     83495165824        20000000    510.1807    521.4278
 X_POSIX     439   read        4     83515165824        20000000    521.4279    533.2563
 X_POSIX     439   read        5     83535165824        20000000    533.2564    544.9952
 X_POSIX     439   read        6     83555165824        20000000    544.9953    556.6552
 X_POSIX     439   read        7     83575165824        40000000    556.6553    580.6422
 X_POSIX     439   read        8     83615165824        10000000    580.6423    586.5162

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 440, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     440  write        0     83625165824        20000000     15.7975     58.9214
 X_POSIX     440  write        1     83645165824        20000000    108.1894    109.6464
 X_POSIX     440  write        2     83665165824        20000000    164.0825    165.5707
 X_POSIX     440  write        3     83685165824        20000000    165.5708    167.0721
 X_POSIX     440  write        4     83705165824        20000000    218.1471    219.6775
 X_POSIX     440  write        5     83725165824        20000000    277.6614    279.4253
 X_POSIX     440  write        6     83745165824        20000000    346.4534    349.4500
 X_POSIX     440  write        7     83765165824        40000000    350.9522    353.8744
 X_POSIX     440  write        8     83805165824        10000000    409.0455    409.7902
 X_POSIX     440   read        0     83625165824        20000000    476.3528    487.4300
 X_POSIX     440   read        1     83645165824        20000000    487.4307    498.5936
 X_POSIX     440   read        2     83665165824        20000000    498.5937    510.1801
 X_POSIX     440   read        3     83685165824        20000000    510.1802    521.5187
 X_POSIX     440   read        4     83705165824        20000000    521.5187    532.9135
 X_POSIX     440   read        5     83725165824        20000000    532.9136    545.0059
 X_POSIX     440   read        6     83745165824        20000000    545.0060    556.7634
 X_POSIX     440   read        7     83765165824        40000000    556.7635    580.6543
 X_POSIX     440   read        8     83805165824        10000000    580.6544    586.5291

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 441, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     441  write        0     83815165824        20000000     34.1136     86.6687
 X_POSIX     441  write        1     83835165824        20000000    134.9188    136.4535
 X_POSIX     441  write        2     83855165824        20000000    187.3795    188.8396
 X_POSIX     441  write        3     83875165824        20000000    241.6959    297.0769
 X_POSIX     441  write        4     83895165824        20000000    361.8737    366.4741
 X_POSIX     441  write        5     83915165824        20000000    423.0695    424.5592
 X_POSIX     441  write        6     83935165824        20000000    425.9832    427.4655
 X_POSIX     441  write        7     83955165824        40000000    446.6972    460.9784
 X_POSIX     441  write        8     83995165824        10000000    471.2818    472.2071
 X_POSIX     441   read        0     83815165824        20000000    476.3530    487.7815
 X_POSIX     441   read        1     83835165824        20000000    487.7822    499.3998
 X_POSIX     441   read        2     83855165824        20000000    499.3998    510.5241
 X_POSIX     441   read        3     83875165824        20000000    510.5242    521.7710
 X_POSIX     441   read        4     83895165824        20000000    521.7711    533.7345
 X_POSIX     441   read        5     83915165824        20000000    533.7346    545.3485
 X_POSIX     441   read        6     83935165824        20000000    545.3487    557.0148
 X_POSIX     441   read        7     83955165824        40000000    557.0148    581.0013
 X_POSIX     441   read        8     83995165824        10000000    581.0013    586.8474

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 442, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     442  write        0     84005165824        20000000     28.0392     29.5112
 X_POSIX     442  write        1     84025165824        20000000     78.4247     80.0461
 X_POSIX     442  write        2     84045165824        20000000     80.0462     83.5270
 X_POSIX     442  write        3     84065165824        20000000    130.3281    131.8860
 X_POSIX     442  write        4     84085165824        20000000    131.8861    133.4013
 X_POSIX     442  write        5     84105165824        20000000    184.2537    185.8135
 X_POSIX     442  write        6     84125165824        20000000    238.3723    240.0146
 X_POSIX     442  write        7     84145165824        40000000    241.6958    244.7717
 X_POSIX     442  write        8     84185165824        10000000    244.7718    247.0286
 X_POSIX     442   read        0     84005165824        20000000    476.3530    487.7018
 X_POSIX     442   read        1     84025165824        20000000    487.7024    498.7758
 X_POSIX     442   read        2     84045165824        20000000    498.7759    510.4540
 X_POSIX     442   read        3     84065165824        20000000    510.4541    521.7039
 X_POSIX     442   read        4     84085165824        20000000    521.7039    533.1049
 X_POSIX     442   read        5     84105165824        20000000    533.1050    545.2922
 X_POSIX     442   read        6     84125165824        20000000    545.2923    556.9648
 X_POSIX     442   read        7     84145165824        40000000    556.9649    580.9558
 X_POSIX     442   read        8     84185165824        10000000    580.9559    586.8142

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 443, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     443  write        0     84195165824        20000000     40.2224     43.6629
 X_POSIX     443  write        1     84215165824        20000000     95.7243     97.2718
 X_POSIX     443  write        2     84235165824        20000000    145.8273    147.3930
 X_POSIX     443  write        3     84255165824        20000000    198.2124    199.7195
 X_POSIX     443  write        4     84275165824        20000000    201.2557    202.7717
 X_POSIX     443  write        5     84295165824        20000000    204.3339    205.8220
 X_POSIX     443  write        6     84315165824        20000000    260.8420    262.3448
 X_POSIX     443  write        7     84335165824        40000000    320.8930    323.7846
 X_POSIX     443  write        8     84375165824        10000000    324.5555    325.3076
 X_POSIX     443   read        0     84195165824        20000000    476.3528    487.5714
 X_POSIX     443   read        1     84215165824        20000000    487.5720    498.6454
 X_POSIX     443   read        2     84235165824        20000000    498.6455    510.3059
 X_POSIX     443   read        3     84255165824        20000000    510.3060    521.5646
 X_POSIX     443   read        4     84275165824        20000000    521.5647    532.9617
 X_POSIX     443   read        5     84295165824        20000000    532.9618    545.1360
 X_POSIX     443   read        6     84315165824        20000000    545.1361    556.8201
 X_POSIX     443   read        7     84335165824        40000000    556.8201    580.7917
 X_POSIX     443   read        8     84375165824        10000000    580.7918    586.6790

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 444, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     444  write        0     84385165824        20000000     21.7735     23.2028
 X_POSIX     444  write        1     84405165824        20000000     68.3744    117.8809
 X_POSIX     444  write        2     84425165824        20000000    170.3775    171.8836
 X_POSIX     444  write        3     84445165824        20000000    221.2315    224.5276
 X_POSIX     444  write        4     84465165824        20000000    280.9627    282.4974
 X_POSIX     444  write        5     84485165824        20000000    349.4500    350.9521
 X_POSIX     444  write        6     84505165824        20000000    353.8743    355.4213
 X_POSIX     444  write        7     84525165824        40000000    409.0455    435.4051
 X_POSIX     444  write        8     84565165824        10000000    454.4015    458.0416
 X_POSIX     444   read        0     84385165824        20000000    476.3527    487.6261
 X_POSIX     444   read        1     84405165824        20000000    487.6268    499.2493
 X_POSIX     444   read        2     84425165824        20000000    499.2494    510.3709
 X_POSIX     444   read        3     84445165824        20000000    510.3709    521.6172
 X_POSIX     444   read        4     84465165824        20000000    521.6173    533.5809
 X_POSIX     444   read        5     84485165824        20000000    533.5810    545.1972
 X_POSIX     444   read        6     84505165824        20000000    545.1973    556.8606
 X_POSIX     444   read        7     84525165824        40000000    556.8607    580.8481
 X_POSIX     444   read        8     84565165824        10000000    580.8482    586.7175

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 445, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     445  write        0     84575165824        20000000     18.8412     20.2446
 X_POSIX     445  write        1     84595165824        20000000     63.6354    111.5549
 X_POSIX     445  write        2     84615165824        20000000    111.5550    113.2434
 X_POSIX     445  write        3     84635165824        20000000    165.5708    168.8723
 X_POSIX     445  write        4     84655165824        20000000    219.6775    221.2315
 X_POSIX     445  write        5     84675165824        20000000    221.2315    222.9867
 X_POSIX     445  write        6     84695165824        20000000    279.4253    280.9626
 X_POSIX     445  write        7     84715165824        40000000    282.4974    285.6119
 X_POSIX     445  write        8     84755165824        10000000    350.9522    405.9546
 X_POSIX     445   read        0     84575165824        20000000    476.3531    487.6824
 X_POSIX     445   read        1     84595165824        20000000    487.6830    498.7590
 X_POSIX     445   read        2     84615165824        20000000    498.7591    510.4368
 X_POSIX     445   read        3     84635165824        20000000    510.4369    521.6953
 X_POSIX     445   read        4     84655165824        20000000    521.6954    533.0986
 X_POSIX     445   read        5     84675165824        20000000    533.0987    545.2783
 X_POSIX     445   read        6     84695165824        20000000    545.2784    556.9576
 X_POSIX     445   read        7     84715165824        40000000    556.9577    580.9288
 X_POSIX     445   read        8     84755165824        10000000    580.9288    586.7925

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 446, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     446  write        0     84765165824        20000000     15.7975     18.8412
 X_POSIX     446  write        1     84785165824        20000000     62.0520     63.6354
 X_POSIX     446  write        2     84805165824        20000000     65.3023     68.3744
 X_POSIX     446  write        3     84825165824        20000000    119.3722    120.8756
 X_POSIX     446  write        4     84845165824        20000000    170.3775    173.4262
 X_POSIX     446  write        5     84865165824        20000000    224.5277    226.0691
 X_POSIX     446  write        6     84885165824        20000000    282.4975    347.9718
 X_POSIX     446  write        7     84905165824        40000000    402.1326    405.2287
 X_POSIX     446  write        8     84945165824        10000000    432.0455    436.1811
 X_POSIX     446   read        0     84765165824        20000000    476.3525    487.3656
 X_POSIX     446   read        1     84785165824        20000000    487.3662    498.8961
 X_POSIX     446   read        2     84805165824        20000000    498.8962    510.0213
 X_POSIX     446   read        3     84825165824        20000000    510.0214    521.3666
 X_POSIX     446   read        4     84845165824        20000000    521.3667    533.2266
 X_POSIX     446   read        5     84865165824        20000000    533.2267    544.8455
 X_POSIX     446   read        6     84885165824        20000000    544.8456    556.6100
 X_POSIX     446   read        7     84905165824        40000000    556.6101    580.4933
 X_POSIX     446   read        8     84945165824        10000000    580.4934    586.4704

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 447, hostname: nid00053
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     447  write        0     84955165824        20000000     40.2224     42.1053
 X_POSIX     447  write        1     84975165824        20000000     94.2540     95.7243
 X_POSIX     447  write        2     84995165824        20000000    144.2905    196.7160
 X_POSIX     447  write        3     85015165824        20000000    251.8493    253.3481
 X_POSIX     447  write        4     85035165824        20000000    307.8150    377.8278
 X_POSIX     447  write        5     85055165824        20000000    429.0303    430.5341
 X_POSIX     447  write        6     85075165824        20000000    452.9535    454.4015
 X_POSIX     447  write        7     85095165824        40000000    467.1777    470.6689
 X_POSIX     447  write        8     85135165824        10000000    471.2817    471.8136
