# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256577
# start_time: 1658544693
# start_time_asci: Fri Jul 22 20:51:33 2022
# end_time: 1658545253
# end_time_asci: Fri Jul 22 21:00:53 2022
# nprocs: 512
# run time: 561
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 464 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 230 bytes (compressed), ver=4
# STDIO module: 79 bytes (compressed), ver=2
# DXT_POSIX module: 166358 bytes (compressed), ver=1
# HEATMAP module: 112874 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      15  write        4      2955165824        20000000    294.9753    345.4096
 X_POSIX      15  write        5      2975165824        20000000    396.4603    426.0025
 X_POSIX      15  write        6      2995165824        20000000    436.8631    438.3274
 X_POSIX      15  write        7      3015165824        40000000    441.2810    442.9377
 X_POSIX      15  write        8      3055165824        10000000    443.0393    443.1253
 X_POSIX      15   read        0      2875165824        20000000    447.2588    457.8925
 X_POSIX      15   read        1      2895165824        20000000    457.8931    469.7420
 X_POSIX      15   read        2      2915165824        20000000    469.7420    481.0084
 X_POSIX      15   read        3      2935165824        20000000    481.0085    492.2689
 X_POSIX      15   read        4      2955165824        20000000    492.2690    504.2948
 X_POSIX      15   read        5      2975165824        20000000    504.2948    516.1997
 X_POSIX      15   read        6      2995165824        20000000    516.1998    527.9889
 X_POSIX      15   read        7      3015165824        40000000    527.9890    552.6795
 X_POSIX      15   read        8      3055165824        10000000    552.6796    558.7247

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 16, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      16  write        0      3065165824        20000000      4.6056      7.6656
 X_POSIX      16  write        1      3085165824        20000000     41.9240     43.2949
 X_POSIX      16  write        2      3105165824        20000000     89.4383     90.8295
 X_POSIX      16  write        3      3125165824        20000000    140.2363    193.3234
 X_POSIX      16  write        4      3145165824        20000000    194.7215    196.3044
 X_POSIX      16  write        5      3165165824        20000000    251.7800    253.1692
 X_POSIX      16  write        6      3185165824        20000000    306.6056    357.6231
 X_POSIX      16  write        7      3205165824        40000000    358.3559    364.3427
 X_POSIX      16  write        8      3245165824        10000000    367.2123    369.3319
 X_POSIX      16   read        0      3065165824        20000000    447.2594    458.3114
 X_POSIX      16   read        1      3085165824        20000000    458.3120    469.6175
 X_POSIX      16   read        2      3105165824        20000000    469.6177    481.4484
 X_POSIX      16   read        3      3125165824        20000000    481.4485    492.7072
 X_POSIX      16   read        4      3145165824        20000000    492.7073    504.1797
 X_POSIX      16   read        5      3165165824        20000000    504.1798    516.6417
 X_POSIX      16   read        6      3185165824        20000000    516.6417    528.4593
 X_POSIX      16   read        7      3205165824        40000000    528.4594    553.1408
 X_POSIX      16   read        8      3245165824        10000000    553.1409    559.1814

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 17, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      17  write        0      3255165824        20000000      4.6056      6.1211
 X_POSIX      17  write        1      3275165824        20000000     37.3537     38.8216
 X_POSIX      17  write        2      3295165824        20000000     85.2768     88.0655
 X_POSIX      17  write        3      3315165824        20000000    137.3478    138.7731
 X_POSIX      17  write        4      3335165824        20000000    140.2363    141.6617
 X_POSIX      17  write        5      3355165824        20000000    194.7215    197.7190
 X_POSIX      17  write        6      3375165824        20000000    253.1692    256.0759
 X_POSIX      17  write        7      3395165824        40000000    310.8468    361.3165
 X_POSIX      17  write        8      3435165824        10000000    405.2430    406.6557
 X_POSIX      17   read        0      3255165824        20000000    447.2586    457.7895
 X_POSIX      17   read        1      3275165824        20000000    457.7901    469.6335
 X_POSIX      17   read        2      3295165824        20000000    469.6336    480.9056
 X_POSIX      17   read        3      3315165824        20000000    480.9057    492.1700
 X_POSIX      17   read        4      3335165824        20000000    492.1701    504.2029
 X_POSIX      17   read        5      3355165824        20000000    504.2029    516.0984
 X_POSIX      17   read        6      3375165824        20000000    516.0985    527.8915
 X_POSIX      17   read        7      3395165824        40000000    527.8916    552.5693
 X_POSIX      17   read        8      3435165824        10000000    552.5694    558.6210

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 18, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      18  write        0      3445165824        20000000      9.1016     10.5745
 X_POSIX      18  write        1      3465165824        20000000     47.5604     49.0390
 X_POSIX      18  write        2      3485165824        20000000     50.4514     53.3200
 X_POSIX      18  write        3      3505165824        20000000     55.0236     57.9463
 X_POSIX      18  write        4      3525165824        20000000    102.4163    105.2535
 X_POSIX      18  write        5      3545165824        20000000    157.3535    160.3882
 X_POSIX      18  write        6      3565165824        20000000    212.3895    216.9014
 X_POSIX      18  write        7      3585165824        40000000    271.8148    274.8901
 X_POSIX      18  write        8      3625165824        10000000    276.3303    277.0505
 X_POSIX      18   read        0      3445165824        20000000    447.2592    458.3024
 X_POSIX      18   read        1      3465165824        20000000    458.3031    469.6051
 X_POSIX      18   read        2      3485165824        20000000    469.6052    481.4272
 X_POSIX      18   read        3      3505165824        20000000    481.4273    492.6921
 X_POSIX      18   read        4      3525165824        20000000    492.6922    504.1705
 X_POSIX      18   read        5      3545165824        20000000    504.1706    516.6411
 X_POSIX      18   read        6      3565165824        20000000    516.6412    528.4526
 X_POSIX      18   read        7      3585165824        40000000    528.4527    553.1377
 X_POSIX      18   read        8      3625165824        10000000    553.1377    559.1793

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 19, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      19  write        0      3635165824        20000000      9.1016     46.1487
 X_POSIX      19  write        1      3655165824        20000000     92.2650     93.9320
 X_POSIX      19  write        2      3675165824        20000000    142.9717    145.9778
 X_POSIX      19  write        3      3695165824        20000000    199.1288    202.0837
 X_POSIX      19  write        4      3715165824        20000000    257.4708    258.8677
 X_POSIX      19  write        5      3735165824        20000000    314.6129    368.6192
 X_POSIX      19  write        6      3755165824        20000000    407.4009    408.8740
 X_POSIX      19  write        7      3775165824        40000000    409.5652    412.4244
 X_POSIX      19  write        8      3815165824        10000000    433.2330    433.9535
 X_POSIX      19   read        0      3635165824        20000000    447.2594    458.3072
 X_POSIX      19   read        1      3655165824        20000000    458.3079    469.6029
 X_POSIX      19   read        2      3675165824        20000000    469.6029    481.4270
 X_POSIX      19   read        3      3695165824        20000000    481.4271    492.6919
 X_POSIX      19   read        4      3715165824        20000000    492.6920    504.1661
 X_POSIX      19   read        5      3735165824        20000000    504.1662    516.6245
 X_POSIX      19   read        6      3755165824        20000000    516.6246    528.4467
 X_POSIX      19   read        7      3775165824        40000000    528.4468    553.1272
 X_POSIX      19   read        8      3815165824        10000000    553.1273    559.1702

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 20, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      20  write        0      3825165824        20000000      9.1016     44.7406
 X_POSIX      20  write        1      3845165824        20000000     90.8295     92.2650
 X_POSIX      20  write        2      3865165824        20000000    141.6617    142.9717
 X_POSIX      20  write        3      3885165824        20000000    142.9718    144.3892
 X_POSIX      20  write        4      3905165824        20000000    197.7190    199.1288
 X_POSIX      20  write        5      3925165824        20000000    199.1288    200.6480
 X_POSIX      20  write        6      3945165824        20000000    256.0759    257.4708
 X_POSIX      20  write        7      3965165824        40000000    311.7801    367.2123
 X_POSIX      20  write        8      4005165824        10000000    406.6557    407.4009
 X_POSIX      20   read        0      3825165824        20000000    447.2602    458.5778
 X_POSIX      20   read        1      3845165824        20000000    458.5784    470.4642
 X_POSIX      20   read        2      3865165824        20000000    470.4643    481.7124
 X_POSIX      20   read        3      3885165824        20000000    481.7125    492.9856
 X_POSIX      20   read        4      3905165824        20000000    492.9857    505.0164
 X_POSIX      20   read        5      3925165824        20000000    505.0164    516.9333
 X_POSIX      20   read        6      3945165824        20000000    516.9334    528.7435
 X_POSIX      20   read        7      3965165824        40000000    528.7436    553.4434
 X_POSIX      20   read        8      4005165824        10000000    553.4435    559.4611

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 21, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      21  write        0      4015165824        20000000      7.6656      9.1016
 X_POSIX      21  write        1      4035165824        20000000     46.1488     47.5604
 X_POSIX      21  write        2      4055165824        20000000     49.0391     95.4312
 X_POSIX      21  write        3      4075165824        20000000    145.9779    147.3903
 X_POSIX      21  write        4      4095165824        20000000    202.0837    203.5193
 X_POSIX      21  write        5      4115165824        20000000    258.8678    260.3013
 X_POSIX      21  write        6      4135165824        20000000    316.3748    318.4724
 X_POSIX      21  write        7      4155165824        40000000    369.3319    372.2060
 X_POSIX      21  write        8      4195165824        10000000    375.0947    376.7474
 X_POSIX      21   read        0      4015165824        20000000    447.2595    458.3207
 X_POSIX      21   read        1      4035165824        20000000    458.3213    469.6225
 X_POSIX      21   read        2      4055165824        20000000    469.6225    481.4523
 X_POSIX      21   read        3      4075165824        20000000    481.4524    492.7198
 X_POSIX      21   read        4      4095165824        20000000    492.7199    504.1895
 X_POSIX      21   read        5      4115165824        20000000    504.1896    516.6505
 X_POSIX      21   read        6      4135165824        20000000    516.6505    528.4652
 X_POSIX      21   read        7      4155165824        40000000    528.4653    553.1485
 X_POSIX      21   read        8      4195165824        10000000    553.1485    559.1884

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 22, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      22  write        0      4205165824        20000000     25.1795     26.5727
 X_POSIX      22  write        1      4225165824        20000000     72.3403     73.7194
 X_POSIX      22  write        2      4245165824        20000000    124.4296    127.2244
 X_POSIX      22  write        3      4265165824        20000000    176.0551    231.9299
 X_POSIX      22  write        4      4285165824        20000000    287.1195    338.9354
 X_POSIX      22  write        5      4305165824        20000000    339.6648    342.4949
 X_POSIX      22  write        6      4325165824        20000000    394.2974    421.7546
 X_POSIX      22  write        7      4345165824        40000000    424.6097    429.0229
 X_POSIX      22  write        8      4385165824        10000000    429.7224    430.4242
 X_POSIX      22   read        0      4205165824        20000000    447.2596    458.3946
 X_POSIX      22   read        1      4225165824        20000000    458.3953    470.2738
 X_POSIX      22   read        2      4245165824        20000000    470.2739    481.5278
 X_POSIX      22   read        3      4265165824        20000000    481.5279    492.7915
 X_POSIX      22   read        4      4285165824        20000000    492.7916    504.8315
 X_POSIX      22   read        5      4305165824        20000000    504.8315    516.7279
 X_POSIX      22   read        6      4325165824        20000000    516.7280    528.5398
 X_POSIX      22   read        7      4345165824        40000000    528.5399    553.2337
 X_POSIX      22   read        8      4385165824        10000000    553.2338    559.2723

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 23, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      23  write        0      4395165824        20000000     19.4655     62.2123
 X_POSIX      23  write        1      4415165824        20000000    106.9398    108.3816
 X_POSIX      23  write        2      4435165824        20000000    160.3882    161.7802
 X_POSIX      23  write        3      4455165824        20000000    216.9014    218.3449
 X_POSIX      23  write        4      4475165824        20000000    274.8901    276.3303
 X_POSIX      23  write        5      4495165824        20000000    277.0505    278.4383
 X_POSIX      23  write        6      4515165824        20000000    325.7527    327.2708
 X_POSIX      23  write        7      4535165824        40000000    378.2283    382.4428
 X_POSIX      23  write        8      4575165824        10000000    382.4429    384.6515
 X_POSIX      23   read        0      4395165824        20000000    447.2588    458.2641
 X_POSIX      23   read        1      4415165824        20000000    458.2647    469.5723
