# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 10000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256585
# start_time: 1658550968
# start_time_asci: Fri Jul 22 22:36:08 2022
# end_time: 1658552292
# end_time_asci: Fri Jul 22 22:58:12 2022
# nprocs: 512
# run time: 1325
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 469 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 228 bytes (compressed), ver=4
# STDIO module: 81 bytes (compressed), ver=2
# DXT_POSIX module: 168453 bytes (compressed), ver=1
# HEATMAP module: 99244 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     117   read        7     44765165824        80000000   1266.2680   1312.4391
 X_POSIX     117   read        8     44845165824        20000000   1312.4392   1323.9268

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 118, hostname: nid00023
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     118  write        0     44865165824        40000000     30.4740     33.5041
 X_POSIX     118  write        1     44905165824        40000000    128.1783    131.2651
 X_POSIX     118  write        2     44945165824        40000000    131.2651    134.3687
 X_POSIX     118  write        3     44985165824        40000000    259.2098    376.8249
 X_POSIX     118  write        4     45025165824        40000000    376.8250    383.6728
 X_POSIX     118  write        5     45065165824        40000000    506.8150    514.4490
 X_POSIX     118  write        6     45105165824        40000000    666.1639    820.0573
 X_POSIX     118  write        7     45145165824        80000000    954.7661   1045.3150
 X_POSIX     118  write        8     45225165824        20000000   1084.5178   1086.0601
 X_POSIX     118   read        0     44865165824        40000000   1104.0039   1126.9830
 X_POSIX     118   read        1     44905165824        40000000   1126.9837   1150.2276
 X_POSIX     118   read        2     44945165824        40000000   1150.2276   1173.5179
 X_POSIX     118   read        3     44985165824        40000000   1173.5180   1196.8752
 X_POSIX     118   read        4     45025165824        40000000   1196.8753   1219.5941
 X_POSIX     118   read        5     45065165824        40000000   1219.5941   1242.8034
 X_POSIX     118   read        6     45105165824        40000000   1242.8034   1266.1893
 X_POSIX     118   read        7     45145165824        80000000   1266.1894   1312.3272
 X_POSIX     118   read        8     45225165824        20000000   1312.3273   1323.8381

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 119, hostname: nid00023
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     119  write        0     45245165824        40000000     53.7391     57.0710
 X_POSIX     119  write        1     45285165824        40000000    173.1957    176.7109
 X_POSIX     119  write        2     45325165824        40000000    296.5254    300.5005
 X_POSIX     119  write        3     45365165824        40000000    427.2215    430.3427
 X_POSIX     119  write        4     45405165824        40000000    562.6470    567.2050
 X_POSIX     119  write        5     45445165824        40000000    729.8705    732.9869
 X_POSIX     119  write        6     45485165824        40000000    874.6325    878.2807
 X_POSIX     119  write        7     45525165824        80000000    984.2142    990.5229
 X_POSIX     119  write        8     45605165824        20000000    992.2541   1001.0350
 X_POSIX     119   read        0     45245165824        40000000   1104.0044   1126.9836
 X_POSIX     119   read        1     45285165824        40000000   1126.9842   1150.2503
 X_POSIX     119   read        2     45325165824        40000000   1150.2503   1173.5432
 X_POSIX     119   read        3     45365165824        40000000   1173.5433   1196.3313
 X_POSIX     119   read        4     45405165824        40000000   1196.3313   1219.6102
 X_POSIX     119   read        5     45445165824        40000000   1219.6103   1242.8001
 X_POSIX     119   read        6     45485165824        40000000   1242.8002   1265.6306
 X_POSIX     119   read        7     45525165824        80000000   1265.6307   1312.3438
 X_POSIX     119   read        8     45605165824        20000000   1312.3439   1323.8442

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 120, hostname: nid00023
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     120  write        0     45625165824        40000000     27.2333     30.4740
 X_POSIX     120  write        1     45665165824        40000000    123.4766    128.1783
 X_POSIX     120  write        2     45705165824        40000000    259.2097    263.0084
 X_POSIX     120  write        3     45745165824        40000000    383.6728    386.9843
 X_POSIX     120  write        4     45785165824        40000000    390.2301    394.0536
 X_POSIX     120  write        5     45825165824        40000000    519.0492    522.1919
 X_POSIX     120  write        6     45865165824        40000000    526.0879    529.3688
 X_POSIX     120  write        7     45905165824        80000000    688.6776    696.3342
 X_POSIX     120  write        8     45985165824        20000000    847.2413    965.8383
 X_POSIX     120   read        0     45625165824        40000000   1104.0035   1127.0602
 X_POSIX     120   read        1     45665165824        40000000   1127.0609   1150.3151
 X_POSIX     120   read        2     45705165824        40000000   1150.3151   1173.6246
 X_POSIX     120   read        3     45745165824        40000000   1173.6246   1196.4212
 X_POSIX     120   read        4     45785165824        40000000   1196.4213   1219.6969
 X_POSIX     120   read        5     45825165824        40000000   1219.6969   1242.9027
 X_POSIX     120   read        6     45865165824        40000000   1242.9028   1265.7172
 X_POSIX     120   read        7     45905165824        80000000   1265.7173   1312.4301
 X_POSIX     120   read        8     45985165824        20000000   1312.4302   1323.9273

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 121, hostname: nid00023
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     121  write        0     46005165824        40000000     83.2046     86.2104
 X_POSIX     121  write        1     46045165824        40000000    202.2501    209.2945
 X_POSIX     121  write        2     46085165824        40000000    329.5038    332.8869
 X_POSIX     121  write        3     46125165824        40000000    336.3927    339.6338
 X_POSIX     121  write        4     46165165824        40000000    459.4657    608.2189
 X_POSIX     121  write        5     46205165824        40000000    752.4674    755.7535
 X_POSIX     121  write        6     46245165824        40000000    893.5556   1004.4415
 X_POSIX     121  write        7     46285165824        80000000   1053.9340   1067.8968
 X_POSIX     121  write        8     46365165824        20000000   1069.8790   1078.8697
 X_POSIX     121   read        0     46005165824        40000000   1104.0041   1127.3128
 X_POSIX     121   read        1     46045165824        40000000   1127.3134   1150.0053
 X_POSIX     121   read        2     46085165824        40000000   1150.0054   1173.2907
 X_POSIX     121   read        3     46125165824        40000000   1173.2908   1196.6379
 X_POSIX     121   read        4     46165165824        40000000   1196.6380   1219.3574
 X_POSIX     121   read        5     46205165824        40000000   1219.3575   1242.5765
 X_POSIX     121   read        6     46245165824        40000000   1242.5766   1265.9531
 X_POSIX     121   read        7     46285165824        80000000   1265.9532   1312.1131
 X_POSIX     121   read        8     46365165824        20000000   1312.1131   1323.6100

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 122, hostname: nid00023
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     122  write        0     46385165824        40000000      9.7019     12.9370
 X_POSIX     122  write        1     46425165824        40000000    106.1216    109.5142
 X_POSIX     122  write        2     46465165824        40000000    243.5457    248.9782
 X_POSIX     122  write        3     46505165824        40000000    364.9775    487.1498
 X_POSIX     122  write        4     46545165824        40000000    644.1238    647.4450
 X_POSIX     122  write        5     46585165824        40000000    791.6877    934.5833
 X_POSIX     122  write        6     46625165824        40000000   1028.9588   1084.5178
 X_POSIX     122  write        7     46665165824        80000000   1089.6215   1096.1221
 X_POSIX     122  write        8     46745165824        20000000   1096.1221   1096.9242
 X_POSIX     122   read        0     46385165824        40000000   1104.0037   1127.4209
 X_POSIX     122   read        1     46425165824        40000000   1127.4216   1150.1063
 X_POSIX     122   read        2     46465165824        40000000   1150.1064   1173.3957
 X_POSIX     122   read        3     46505165824        40000000   1173.3958   1196.7526
 X_POSIX     122   read        4     46545165824        40000000   1196.7526   1219.4719
 X_POSIX     122   read        5     46585165824        40000000   1219.4720   1242.6631
 X_POSIX     122   read        6     46625165824        40000000   1242.6632   1266.0466
 X_POSIX     122   read        7     46665165824        80000000   1266.0467   1312.2020
 X_POSIX     122   read        8     46745165824        20000000   1312.2020   1323.7046

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 123, hostname: nid00023
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     123  write        0     46765165824        40000000     86.2105     89.3642
 X_POSIX     123  write        1     46805165824        40000000    209.2945    212.6086
 X_POSIX     123  write        2     46845165824        40000000    216.4667    222.9460
 X_POSIX     123  write        3     46885165824        40000000    226.4617    230.1800
 X_POSIX     123  write        4     46925165824        40000000    346.1871    349.6971
 X_POSIX     123  write        5     46965165824        40000000    470.2977    473.4440
 X_POSIX     123  write        6     47005165824        40000000    629.1131    774.0264
 X_POSIX     123  write        7     47045165824        80000000    910.1005    918.7211
 X_POSIX     123  write        8     47125165824        20000000    922.7540    931.1585
 X_POSIX     123   read        0     46765165824        40000000   1104.0036   1126.8837
 X_POSIX     123   read        1     46805165824        40000000   1126.8843   1150.1365
 X_POSIX     123   read        2     46845165824        40000000   1150.1365   1173.4338
 X_POSIX     123   read        3     46885165824        40000000   1173.4339   1196.2249
 X_POSIX     123   read        4     46925165824        40000000   1196.2250   1219.5058
 X_POSIX     123   read        5     46965165824        40000000   1219.5059   1242.6963
 X_POSIX     123   read        6     47005165824        40000000   1242.6964   1266.0781
 X_POSIX     123   read        7     47045165824        80000000   1266.0781   1312.2311
 X_POSIX     123   read        8     47125165824        20000000   1312.2312   1323.7528

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 124, hostname: nid00023
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     124  write        0     47145165824        40000000     40.4696     43.6945
 X_POSIX     124  write        1     47185165824        40000000    150.2154    154.9406
 X_POSIX     124  write        2     47225165824        40000000    154.9406    161.3938
 X_POSIX     124  write        3     47265165824        40000000    286.7937    290.1662
 X_POSIX     124  write        4     47305165824        40000000    413.3560    533.9641
 X_POSIX     124  write        5     47345165824        40000000    688.6776    699.4779
 X_POSIX     124  write        6     47385165824        40000000    702.9772    705.9965
 X_POSIX     124  write        7     47425165824        80000000    861.2717    867.9766
 X_POSIX     124  write        8     47505165824        20000000    869.6717    871.3313
 X_POSIX     124   read        0     47145165824        40000000   1104.0042   1126.9807
 X_POSIX     124   read        1     47185165824        40000000   1126.9814   1150.2363
 X_POSIX     124   read        2     47225165824        40000000   1150.2364   1173.5317
 X_POSIX     124   read        3     47265165824        40000000   1173.5317   1196.3241
 X_POSIX     124   read        4     47305165824        40000000   1196.3242   1219.6087
 X_POSIX     124   read        5     47345165824        40000000   1219.6088   1242.8202
 X_POSIX     124   read        6     47385165824        40000000   1242.8202   1265.6436
 X_POSIX     124   read        7     47425165824        80000000   1265.6437   1312.3469
 X_POSIX     124   read        8     47505165824        20000000   1312.3470   1323.8522
