# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 10000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256583
# start_time: 1658548332
# start_time_asci: Fri Jul 22 21:52:12 2022
# end_time: 1658549583
# end_time_asci: Fri Jul 22 22:13:03 2022
# nprocs: 512
# run time: 1252
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 463 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 233 bytes (compressed), ver=4
# STDIO module: 79 bytes (compressed), ver=2
# DXT_POSIX module: 168104 bytes (compressed), ver=1
# HEATMAP module: 119258 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     375   read        5    142725165824        40000000   1146.6163   1169.8081
 X_POSIX     375   read        6    142765165824        40000000   1169.8082   1192.1632
 X_POSIX     375   read        7    142805165824        80000000   1192.1632   1239.0893
 X_POSIX     375   read        8    142885165824        20000000   1239.0894   1250.5648

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 376, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     376  write        0    142905165824        40000000     14.6496     17.8322
 X_POSIX     376  write        1    142945165824        40000000    105.0978    211.4277
 X_POSIX     376  write        2    142985165824        40000000    215.0855    218.6330
 X_POSIX     376  write        3    143025165824        40000000    332.8186    336.4783
 X_POSIX     376  write        4    143065165824        40000000    339.4935    343.0551
 X_POSIX     376  write        5    143105165824        40000000    471.1747    476.4353
 X_POSIX     376  write        6    143145165824        40000000    484.3597    491.1199
 X_POSIX     376  write        7    143185165824        80000000    615.6381    621.6434
 X_POSIX     376  write        8    143265165824        20000000    621.6434    623.1672
 X_POSIX     376   read        0    142905165824        40000000   1030.9645   1054.3211
 X_POSIX     376   read        1    142945165824        40000000   1054.3218   1077.2988
 X_POSIX     376   read        2    142985165824        40000000   1077.2989   1100.5628
 X_POSIX     376   read        3    143025165824        40000000   1100.5629   1123.8590
 X_POSIX     376   read        4    143065165824        40000000   1123.8590   1146.6572
 X_POSIX     376   read        5    143105165824        40000000   1146.6573   1169.8753
 X_POSIX     376   read        6    143145165824        40000000   1169.8754   1192.7592
 X_POSIX     376   read        7    143185165824        80000000   1192.7593   1239.1494
 X_POSIX     376   read        8    143265165824        20000000   1239.1495   1251.0472

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 377, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     377  write        0    143285165824        40000000     72.4121    174.2492
 X_POSIX     377  write        1    143325165824        40000000    281.0626    284.5050
 X_POSIX     377  write        2    143365165824        40000000    411.0129    414.1123
 X_POSIX     377  write        3    143405165824        40000000    417.4135    423.7929
 X_POSIX     377  write        4    143445165824        40000000    556.0021    677.8267
 X_POSIX     377  write        5    143485165824        40000000    797.5901    889.3657
 X_POSIX     377  write        6    143525165824        40000000    966.5981    969.7734
 X_POSIX     377  write        7    143565165824        80000000   1010.0255   1023.4379
 X_POSIX     377  write        8    143645165824        20000000   1023.4379   1023.9289
 X_POSIX     377   read        0    143285165824        40000000   1030.9642   1054.2492
 X_POSIX     377   read        1    143325165824        40000000   1054.2498   1077.2172
 X_POSIX     377   read        2    143365165824        40000000   1077.2173   1100.4722
 X_POSIX     377   read        3    143405165824        40000000   1100.4723   1123.7821
 X_POSIX     377   read        4    143445165824        40000000   1123.7822   1146.5640
 X_POSIX     377   read        5    143485165824        40000000   1146.5641   1169.7883
 X_POSIX     377   read        6    143525165824        40000000   1169.7883   1192.6537
 X_POSIX     377   read        7    143565165824        80000000   1192.6537   1239.0152
 X_POSIX     377   read        8    143645165824        20000000   1239.0153   1250.4924

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 378, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     378  write        0    143665165824        40000000      7.7021     14.6496
 X_POSIX     378  write        1    143705165824        40000000    101.8895    208.1360
 X_POSIX     378  write        2    143745165824        40000000    322.3406    325.5080
 X_POSIX     378  write        3    143785165824        40000000    454.8798    458.1067
 X_POSIX     378  write        4    143825165824        40000000    596.7084    599.8237
 X_POSIX     378  write        5    143865165824        40000000    734.3778    737.8326
 X_POSIX     378  write        6    143905165824        40000000    852.0060    855.6108
 X_POSIX     378  write        7    143945165824        80000000    935.5625    942.1292
 X_POSIX     378  write        8    144025165824        20000000    948.7077    950.3593
 X_POSIX     378   read        0    143665165824        40000000   1030.9645   1054.0571
 X_POSIX     378   read        1    143705165824        40000000   1054.0578   1077.5872
 X_POSIX     378   read        2    143745165824        40000000   1077.5873   1100.8507
 X_POSIX     378   read        3    143785165824        40000000   1100.8508   1124.1683
 X_POSIX     378   read        4    143825165824        40000000   1124.1683   1146.9568
 X_POSIX     378   read        5    143865165824        40000000   1146.9569   1170.1852
 X_POSIX     378   read        6    143905165824        40000000   1170.1853   1193.1072
 X_POSIX     378   read        7    143945165824        80000000   1193.1072   1239.4899
 X_POSIX     378   read        8    144025165824        20000000   1239.4900   1250.9248

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 379, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     379  write        0    144045165824        40000000     78.8682    184.6661
 X_POSIX     379  write        1    144085165824        40000000    294.8146    420.5116
 X_POSIX     379  write        2    144125165824        40000000    552.8005    674.3934
 X_POSIX     379  write        3    144165165824        40000000    793.8578    797.5901
 X_POSIX     379  write        4    144205165824        40000000    892.6416    902.8326
 X_POSIX     379  write        5    144245165824        40000000    909.2757    912.7021
 X_POSIX     379  write        6    144285165824        40000000    975.2783    978.6742
 X_POSIX     379  write        7    144325165824        80000000    980.3479    987.1062
 X_POSIX     379  write        8    144405165824        20000000    993.7088    995.5547
 X_POSIX     379   read        0    144045165824        40000000   1030.9639   1053.4981
 X_POSIX     379   read        1    144085165824        40000000   1053.4988   1077.0243
 X_POSIX     379   read        2    144125165824        40000000   1077.0244   1100.2762
 X_POSIX     379   read        3    144165165824        40000000   1100.2763   1123.0262
 X_POSIX     379   read        4    144205165824        40000000   1123.0263   1146.3752
 X_POSIX     379   read        5    144245165824        40000000   1146.3753   1169.5951
 X_POSIX     379   read        6    144285165824        40000000   1169.5952   1191.9175
 X_POSIX     379   read        7    144325165824        80000000   1191.9176   1238.8078
 X_POSIX     379   read        8    144405165824        20000000   1238.8078   1250.2963

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 380, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     380  write        0    144425165824        40000000     69.1378     72.4120
 X_POSIX     380  write        1    144465165824        40000000    177.5620    181.1260
 X_POSIX     380  write        2    144505165824        40000000    291.4980    417.4134
 X_POSIX     380  write        3    144545165824        40000000    549.3371    552.8004
 X_POSIX     380  write        4    144585165824        40000000    556.0021    559.4647
 X_POSIX     380  write        5    144625165824        40000000    688.1842    691.4392
 X_POSIX     380  write        6    144665165824        40000000    694.7441    698.1713
 X_POSIX     380  write        7    144705165824        80000000    812.4491    909.2756
 X_POSIX     380  write        8    144785165824        20000000    912.7021    914.3069
 X_POSIX     380   read        0    144425165824        40000000   1030.9647   1054.0104
 X_POSIX     380   read        1    144465165824        40000000   1054.0111   1077.5464
 X_POSIX     380   read        2    144505165824        40000000   1077.5464   1100.8040
 X_POSIX     380   read        3    144545165824        40000000   1100.8040   1123.5520
 X_POSIX     380   read        4    144585165824        40000000   1123.5520   1146.8834
 X_POSIX     380   read        5    144625165824        40000000   1146.8834   1170.1203
 X_POSIX     380   read        6    144665165824        40000000   1170.1203   1192.4839
 X_POSIX     380   read        7    144705165824        80000000   1192.4840   1239.4291
 X_POSIX     380   read        8    144785165824        20000000   1239.4292   1250.8814

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 381, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     381  write        0    144805165824        40000000     72.4121    177.5620
 X_POSIX     381  write        1    144845165824        40000000    287.7598    291.4979
 X_POSIX     381  write        2    144885165824        40000000    294.8145    298.2460
 X_POSIX     381  write        3    144925165824        40000000    427.2848    431.0325
 X_POSIX     381  write        4    144965165824        40000000    562.9589    566.3031
 X_POSIX     381  write        5    145005165824        40000000    691.4393    694.7441
 X_POSIX     381  write        6    145045165824        40000000    809.0923    812.4490
 X_POSIX     381  write        7    145085165824        80000000    814.0269    820.7578
 X_POSIX     381  write        8    145165165824        20000000    909.2757    973.5608
 X_POSIX     381   read        0    144805165824        40000000   1030.9651   1054.3996
 X_POSIX     381   read        1    144845165824        40000000   1054.4003   1077.3728
 X_POSIX     381   read        2    144885165824        40000000   1077.3729   1100.6363
 X_POSIX     381   read        3    144925165824        40000000   1100.6364   1123.9257
 X_POSIX     381   read        4    144965165824        40000000   1123.9257   1146.7226
 X_POSIX     381   read        5    145005165824        40000000   1146.7226   1169.9591
 X_POSIX     381   read        6    145045165824        40000000   1169.9592   1192.8138
 X_POSIX     381   read        7    145085165824        80000000   1192.8138   1239.2201
 X_POSIX     381   read        8    145165165824        20000000   1239.2202   1251.0728

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 382, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     382  write        0    145185165824        40000000     30.5344     33.6287
 X_POSIX     382  write        1    145225165824        40000000    127.8313    232.3215
 X_POSIX     382  write        2    145265165824        40000000    349.9889    353.4688
 X_POSIX     382  write        3    145305165824        40000000    353.4689    360.0023
 X_POSIX     382  write        4    145345165824        40000000    363.2296    370.5104
 X_POSIX     382  write        5    145385165824        40000000    370.5105    373.7440
 X_POSIX     382  write        6    145425165824        40000000    502.5561    505.8072
 X_POSIX     382  write        7    145465165824        80000000    505.8072    513.0785
 X_POSIX     382  write        8    145545165824        20000000    634.1514    635.7625
 X_POSIX     382   read        0    145185165824        40000000   1030.9645   1054.2723
 X_POSIX     382   read        1    145225165824        40000000   1054.2729   1077.2504
 X_POSIX     382   read        2    145265165824        40000000   1077.2504   1100.4968
 X_POSIX     382   read        3    145305165824        40000000   1100.4969   1123.8055
 X_POSIX     382   read        4    145345165824        40000000   1123.8056   1146.5976
 X_POSIX     382   read        5    145385165824        40000000   1146.5976   1169.8187
 X_POSIX     382   read        6    145425165824        40000000   1169.8187   1192.6961
 X_POSIX     382   read        7    145465165824        80000000   1192.6962   1239.0827
 X_POSIX     382   read        8    145545165824        20000000   1239.0828   1250.5516

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 383, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     383  write        0    145565165824        40000000     62.5576     65.5790
 X_POSIX     383  write        1    145605165824        40000000    163.9241    264.2332
 X_POSIX     383  write        2    145645165824        40000000    390.1333    529.4000
 X_POSIX     383  write        3    145685165824        40000000    639.8681    776.2424
 X_POSIX     383  write        4    145725165824        40000000    868.4016    871.3920
 X_POSIX     383  write        5    145765165824        40000000    950.3593    955.4576
 X_POSIX     383  write        6    145805165824        40000000    961.8181    965.1149
 X_POSIX     383  write        7    145845165824        80000000    995.5547   1003.6693
 X_POSIX     383  write        8    145925165824        20000000   1010.0254   1011.7937
 X_POSIX     383   read        0    145565165824        40000000   1030.9640   1053.6233
 X_POSIX     383   read        1    145605165824        40000000   1053.6240   1077.1461
 X_POSIX     383   read        2    145645165824        40000000   1077.1461   1100.4060
 X_POSIX     383   read        3    145685165824        40000000   1100.4061   1123.7107
 X_POSIX     383   read        4    145725165824        40000000   1123.7108   1146.4940
 X_POSIX     383   read        5    145765165824        40000000   1146.4940   1169.7168
 X_POSIX     383   read        6    145805165824        40000000   1169.7169   1192.6327
 X_POSIX     383   read        7    145845165824        80000000   1192.6329   1239.0000
 X_POSIX     383   read        8    145925165824        20000000   1239.0001   1250.4681

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 384, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     384  write        0    145945165824        40000000      1.7550      4.7294
 X_POSIX     384  write        1    145985165824        40000000     82.3424     85.6696
 X_POSIX     384  write        2    146025165824        40000000    194.9643    198.2618
 X_POSIX     384  write        3    146065165824        40000000    322.4679    434.5473
 X_POSIX     384  write        4    146105165824        40000000    543.7903    658.9949
 X_POSIX     384  write        5    146145165824        40000000    777.0392    780.6347
 X_POSIX     384  write        6    146185165824        40000000    782.2787    785.4593
 X_POSIX     384  write        7    146225165824        80000000    898.2848    911.5838
 X_POSIX     384  write        8    146305165824        20000000    980.7524    984.0103
 X_POSIX     384   read        0    145945165824        40000000   1030.9632   1053.4746
 X_POSIX     384   read        1    145985165824        40000000   1053.4747   1077.0100
 X_POSIX     384   read        2    146025165824        40000000   1077.0100   1100.2700
 X_POSIX     384   read        3    146065165824        40000000   1100.2701   1123.0142
 X_POSIX     384   read        4    146105165824        40000000   1123.0143   1146.3579
 X_POSIX     384   read        5    146145165824        40000000   1146.3580   1169.5862
 X_POSIX     384   read        6    146185165824        40000000   1169.5862   1191.9309
 X_POSIX     384   read        7    146225165824        80000000   1191.9310   1238.8641
 X_POSIX     384   read        8    146305165824        20000000   1238.8642   1250.3365

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 385, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     385  write        0    146325165824        40000000     65.8648     69.4106
 X_POSIX     385  write        1    146365165824        40000000    160.7913    164.1734
 X_POSIX     385  write        2    146405165824        40000000    281.3969    288.2490
 X_POSIX     385  write        3    146445165824        40000000    400.6745    511.2104
 X_POSIX     385  write        4    146485165824        40000000    624.5176    627.4274
 X_POSIX     385  write        5    146525165824        40000000    746.0343    749.3939
 X_POSIX     385  write        6    146565165824        40000000    879.9348    882.9696
 X_POSIX     385  write        7    146605165824        80000000    886.5058    893.0262
 X_POSIX     385  write        8    146685165824        20000000    896.5620    898.2847
 X_POSIX     385   read        0    146325165824        40000000   1030.9649   1053.9904
 X_POSIX     385   read        1    146365165824        40000000   1053.9911   1077.5066
 X_POSIX     385   read        2    146405165824        40000000   1077.5067   1100.7663
 X_POSIX     385   read        3    146445165824        40000000   1100.7664   1123.5250
 X_POSIX     385   read        4    146485165824        40000000   1123.5251   1146.8412
 X_POSIX     385   read        5    146525165824        40000000   1146.8413   1170.0735
 X_POSIX     385   read        6    146565165824        40000000   1170.0736   1192.4173
 X_POSIX     385   read        7    146605165824        80000000   1192.4174   1239.3635
 X_POSIX     385   read        8    146685165824        20000000   1239.3635   1250.8284

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 386, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     386  write        0    146705165824        40000000     11.0335     14.8362
 X_POSIX     386  write        1    146745165824        40000000     88.8179     91.9094
 X_POSIX     386  write        2    146785165824        40000000    201.9866    205.1641
 X_POSIX     386  write        3    146825165824        40000000    332.9426    339.6872
 X_POSIX     386  write        4    146865165824        40000000    451.2078    455.0385
 X_POSIX     386  write        5    146905165824        40000000    563.8245    570.4828
 X_POSIX     386  write        6    146945165824        40000000    697.4316    700.6192
 X_POSIX     386  write        7    146985165824        80000000    824.3839    830.8713
 X_POSIX     386  write        8    147065165824        20000000    924.7667    987.6600
 X_POSIX     386   read        0    146705165824        40000000   1030.9646   1054.2558
 X_POSIX     386   read        1    146745165824        40000000   1054.2565   1077.2346
 X_POSIX     386   read        2    146785165824        40000000   1077.2346   1100.4824
 X_POSIX     386   read        3    146825165824        40000000   1100.4824   1123.7735
 X_POSIX     386   read        4    146865165824        40000000   1123.7736   1146.5683
 X_POSIX     386   read        5    146905165824        40000000   1146.5684   1169.7835
 X_POSIX     386   read        6    146945165824        40000000   1169.7836   1192.6540
 X_POSIX     386   read        7    146985165824        80000000   1192.6541   1239.0428
 X_POSIX     386   read        8    147065165824        20000000   1239.0429   1250.9884

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 387, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     387  write        0    147085165824        40000000     59.7080     62.8202
 X_POSIX     387  write        1    147125165824        40000000    150.7905    154.2201
 X_POSIX     387  write        2    147165165824        40000000    267.8745    271.2841
 X_POSIX     387  write        3    147205165824        40000000    393.5553    397.4374
 X_POSIX     387  write        4    147245165824        40000000    504.1122    508.1760
 X_POSIX     387  write        5    147285165824        40000000    511.2104    514.2650
 X_POSIX     387  write        6    147325165824        40000000    627.4274    630.4848
 X_POSIX     387  write        7    147365165824        80000000    633.6744    641.0439
 X_POSIX     387  write        8    147445165824        20000000    752.6687    754.6405
 X_POSIX     387   read        0    147085165824        40000000   1030.9643   1054.2557
 X_POSIX     387   read        1    147125165824        40000000   1054.2563   1077.2261
 X_POSIX     387   read        2    147165165824        40000000   1077.2262   1100.4690
 X_POSIX     387   read        3    147205165824        40000000   1100.4691   1123.7834
 X_POSIX     387   read        4    147245165824        40000000   1123.7835   1146.5773
 X_POSIX     387   read        5    147285165824        40000000   1146.5774   1169.8123
 X_POSIX     387   read        6    147325165824        40000000   1169.8124   1192.6972
 X_POSIX     387   read        7    147365165824        80000000   1192.6973   1239.0743
 X_POSIX     387   read        8    147445165824        20000000   1239.0744   1250.5407

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 388, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     388  write        0    147465165824        40000000     21.2690     24.2452
 X_POSIX     388  write        1    147505165824        40000000     98.5104    105.2701
 X_POSIX     388  write        2    147545165824        40000000    211.7129    215.3855
 X_POSIX     388  write        3    147585165824        40000000    343.2937    346.5062
 X_POSIX     388  write        4    147625165824        40000000    455.0385    461.3963
 X_POSIX     388  write        5    147665165824        40000000    573.7155    577.2858
 X_POSIX     388  write        6    147705165824        40000000    580.7997    583.9726
 X_POSIX     388  write        7    147745165824        80000000    591.0299    597.4819
 X_POSIX     388  write        8    147825165824        20000000    599.1159    600.6459
 X_POSIX     388   read        0    147465165824        40000000   1030.9642   1053.5699
 X_POSIX     388   read        1    147505165824        40000000   1053.5707   1077.0932
 X_POSIX     388   read        2    147545165824        40000000   1077.0932   1100.3643
 X_POSIX     388   read        3    147585165824        40000000   1100.3643   1123.1148
 X_POSIX     388   read        4    147625165824        40000000   1123.1149   1146.4688
 X_POSIX     388   read        5    147665165824        40000000   1146.4689   1169.6805
 X_POSIX     388   read        6    147705165824        40000000   1169.6806   1192.5942
 X_POSIX     388   read        7    147745165824        80000000   1192.5943   1238.9796
 X_POSIX     388   read        8    147825165824        20000000   1238.9797   1250.4501

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 389, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     389  write        0    147845165824        40000000     50.1134     53.2845
 X_POSIX     389  write        1    147885165824        40000000    144.3104    147.3683
 X_POSIX     389  write        2    147925165824        40000000    261.1886    264.4960
 X_POSIX     389  write        3    147965165824        40000000    387.1896    390.4089
 X_POSIX     389  write        4    148005165824        40000000    500.6672    504.1121
 X_POSIX     389  write        5    148045165824        40000000    621.2420    624.5176
 X_POSIX     389  write        6    148085165824        40000000    742.7036    746.0343
 X_POSIX     389  write        7    148125165824        80000000    873.4481    879.9348
 X_POSIX     389  write        8    148205165824        20000000    963.8451   1002.7102
 X_POSIX     389   read        0    147845165824        40000000   1030.9639   1053.5354
 X_POSIX     389   read        1    147885165824        40000000   1053.5361   1076.9504
 X_POSIX     389   read        2    147925165824        40000000   1076.9505   1100.2269
 X_POSIX     389   read        3    147965165824        40000000   1100.2270   1123.0596
 X_POSIX     389   read        4    148005165824        40000000   1123.0597   1146.4028
 X_POSIX     389   read        5    148045165824        40000000   1146.4029   1169.5568
 X_POSIX     389   read        6    148085165824        40000000   1169.5569   1191.9486
 X_POSIX     389   read        7    148125165824        80000000   1191.9487   1238.8337
 X_POSIX     389   read        8    148205165824        20000000   1238.8338   1250.3466

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 390, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     390  write        0    148225165824        40000000     79.0542     82.3424
 X_POSIX     390  write        1    148265165824        40000000    191.7923    194.9643
 X_POSIX     390  write        2    148305165824        40000000    318.9435    322.4678
 X_POSIX     390  write        3    148345165824        40000000    325.6236    329.2149
 X_POSIX     390  write        4    148385165824        40000000    441.1665    444.2443
 X_POSIX     390  write        5    148425165824        40000000    553.7493    556.9851
 X_POSIX     390  write        6    148465165824        40000000    560.4361    563.8245
 X_POSIX     390  write        7    148505165824        80000000    692.4222    819.6825
 X_POSIX     390  write        8    148585165824        20000000    922.8343    924.7666
 X_POSIX     390   read        0    148225165824        40000000   1030.9638   1053.5812
 X_POSIX     390   read        1    148265165824        40000000   1053.5819   1077.0887
 X_POSIX     390   read        2    148305165824        40000000   1077.0888   1100.3562
 X_POSIX     390   read        3    148345165824        40000000   1100.3562   1123.1072
 X_POSIX     390   read        4    148385165824        40000000   1123.1073   1146.4474
 X_POSIX     390   read        5    148425165824        40000000   1146.4474   1169.6853
 X_POSIX     390   read        6    148465165824        40000000   1169.6854   1192.0002
 X_POSIX     390   read        7    148505165824        80000000   1192.0003   1238.9501
 X_POSIX     390   read        8    148585165824        20000000   1238.9501   1250.4247

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 391, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     391  write        0    148605165824        40000000     72.5944    167.5345
 X_POSIX     391  write        1    148645165824        40000000    288.2490    291.7238
 X_POSIX     391  write        2    148685165824        40000000    404.5643    411.1975
 X_POSIX     391  write        3    148725165824        40000000    523.9756    527.2105
 X_POSIX     391  write        4    148765165824        40000000    646.1263    649.1856
 X_POSIX     391  write        5    148805165824        40000000    652.2606    655.8290
 X_POSIX     391  write        6    148845165824        40000000    773.1421    777.0392
 X_POSIX     391  write        7    148885165824        80000000    896.5621    979.0818
 X_POSIX     391  write        8    148965165824        20000000    980.7524    982.3627
 X_POSIX     391   read        0    148605165824        40000000   1030.9643   1054.2145
 X_POSIX     391   read        1    148645165824        40000000   1054.2152   1077.1932
 X_POSIX     391   read        2    148685165824        40000000   1077.1933   1100.4376
 X_POSIX     391   read        3    148725165824        40000000   1100.4377   1123.7570
 X_POSIX     391   read        4    148765165824        40000000   1123.7570   1146.5411
 X_POSIX     391   read        5    148805165824        40000000   1146.5412   1169.7648
 X_POSIX     391   read        6    148845165824        40000000   1169.7649   1192.6321
 X_POSIX     391   read        7    148885165824        80000000   1192.6322   1239.0218
 X_POSIX     391   read        8    148965165824        20000000   1239.0219   1250.4861

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 392, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     392  write        0    148985165824        40000000     24.2453     27.4785
 X_POSIX     392  write        1    149025165824        40000000    108.4949    111.6657
 X_POSIX     392  write        2    149065165824        40000000    115.1721    118.3297
