# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256579
# start_time: 1658546075
# start_time_asci: Fri Jul 22 21:14:35 2022
# end_time: 1658546900
# end_time_asci: Fri Jul 22 21:28:20 2022
# nprocs: 512
# run time: 826
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 467 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 230 bytes (compressed), ver=4
# STDIO module: 79 bytes (compressed), ver=2
# DXT_POSIX module: 168142 bytes (compressed), ver=1
# HEATMAP module: 101997 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     397  write        3     75515165824        20000000    390.3550    392.6587
 X_POSIX     397  write        4     75535165824        20000000    393.7330    397.9838
 X_POSIX     397  write        5     75555165824        20000000    474.1461    476.2248
 X_POSIX     397  write        6     75575165824        20000000    539.2487    543.2275
 X_POSIX     397  write        7     75595165824        40000000    545.3473    549.8027
 X_POSIX     397  write        8     75635165824        10000000    549.8028    553.4602
 X_POSIX     397   read        0     75455165824        20000000    718.3345    729.1623
 X_POSIX     397   read        1     75475165824        20000000    729.1630    739.8981
 X_POSIX     397   read        2     75495165824        20000000    739.8982    751.1966
 X_POSIX     397   read        3     75515165824        20000000    751.1966    762.1383
 X_POSIX     397   read        4     75535165824        20000000    762.1384    773.0525
 X_POSIX     397   read        5     75555165824        20000000    773.0526    784.5110
 X_POSIX     397   read        6     75575165824        20000000    784.5111    795.6149
 X_POSIX     397   read        7     75595165824        40000000    795.6150    818.5932
 X_POSIX     397   read        8     75635165824        10000000    818.5933    824.2109

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 398, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     398  write        0     75645165824        20000000      6.3895     10.8680
 X_POSIX     398  write        1     75665165824        20000000     73.1681    154.7458
 X_POSIX     398  write        2     75685165824        20000000    234.7688    237.1273
 X_POSIX     398  write        3     75705165824        20000000    312.8959    317.0897
 X_POSIX     398  write        4     75725165824        20000000    319.0129    321.2301
 X_POSIX     398  write        5     75745165824        20000000    323.4042    325.6823
 X_POSIX     398  write        6     75765165824        20000000    412.5554    416.9427
 X_POSIX     398  write        7     75785165824        40000000    419.2134    423.9983
 X_POSIX     398  write        8     75825165824        10000000    486.1787    487.3868
 X_POSIX     398   read        0     75645165824        20000000    718.3345    729.2691
 X_POSIX     398   read        1     75665165824        20000000    729.2697    740.5251
 X_POSIX     398   read        2     75685165824        20000000    740.5251    751.3063
 X_POSIX     398   read        3     75705165824        20000000    751.3064    762.2440
 X_POSIX     398   read        4     75725165824        20000000    762.2440    773.6969
 X_POSIX     398   read        5     75745165824        20000000    773.6970    784.6361
 X_POSIX     398   read        6     75765165824        20000000    784.6362    795.7264
 X_POSIX     398   read        7     75785165824        40000000    795.7265    818.7435
 X_POSIX     398   read        8     75825165824        10000000    818.7436    824.3598

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 399, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     399  write        0     75835165824        20000000     45.9028    117.0743
 X_POSIX     399  write        1     75855165824        20000000    198.1363    202.8595
 X_POSIX     399  write        2     75875165824        20000000    281.0537    283.1483
 X_POSIX     399  write        3     75895165824        20000000    365.0716    453.8098
 X_POSIX     399  write        4     75915165824        20000000    455.9180    457.9800
 X_POSIX     399  write        5     75935165824        20000000    460.1528    462.5609
 X_POSIX     399  write        6     75955165824        20000000    527.3883    529.2239
 X_POSIX     399  write        7     75975165824        40000000    531.4927    535.4599
 X_POSIX     399  write        8     76015165824        10000000    538.3019    539.2487
 X_POSIX     399   read        0     75835165824        20000000    718.3350    729.2615
 X_POSIX     399   read        1     75855165824        20000000    729.2622    739.9704
 X_POSIX     399   read        2     75875165824        20000000    739.9705    751.2590
 X_POSIX     399   read        3     75895165824        20000000    751.2590    762.2030
 X_POSIX     399   read        4     75915165824        20000000    762.2031    773.1250
 X_POSIX     399   read        5     75935165824        20000000    773.1250    784.6031
 X_POSIX     399   read        6     75955165824        20000000    784.6032    795.7023
 X_POSIX     399   read        7     75975165824        40000000    795.7024    818.7339
 X_POSIX     399   read        8     76015165824        10000000    818.7340    824.3362

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 400, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     400  write        0     76025165824        20000000     10.8681     15.4975
 X_POSIX     400  write        1     76045165824        20000000     75.7859     80.1377
 X_POSIX     400  write        2     76065165824        20000000     80.1378     82.3913
 X_POSIX     400  write        3     76085165824        20000000    161.6956    166.7717
 X_POSIX     400  write        4     76105165824        20000000    166.7718    169.1039
 X_POSIX     400  write        5     76125165824        20000000    244.6130    249.6685
 X_POSIX     400  write        6     76145165824        20000000    251.9474    254.2514
 X_POSIX     400  write        7     76165165824        40000000    330.6889    335.2947
 X_POSIX     400  write        8     76205165824        10000000    337.6664    338.6696
 X_POSIX     400   read        0     76025165824        20000000    718.3348    729.4367
 X_POSIX     400   read        1     76045165824        20000000    729.4374    740.1470
 X_POSIX     400   read        2     76065165824        20000000    740.1471    751.4571
 X_POSIX     400   read        3     76085165824        20000000    751.4571    762.3827
 X_POSIX     400   read        4     76105165824        20000000    762.3827    773.3063
 X_POSIX     400   read        5     76125165824        20000000    773.3064    784.8073
 X_POSIX     400   read        6     76145165824        20000000    784.8074    795.9036
 X_POSIX     400   read        7     76165165824        40000000    795.9036    818.9079
 X_POSIX     400   read        8     76205165824        10000000    818.9080    824.5144

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 401, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     401  write        0     76215165824        20000000     43.5985    114.7967
 X_POSIX     401  write        1     76235165824        20000000    198.1363    200.5193
 X_POSIX     401  write        2     76255165824        20000000    278.9213    281.0537
 X_POSIX     401  write        3     76275165824        20000000    362.5874    451.5741
 X_POSIX     401  write        4     76295165824        20000000    453.8099    455.9180
 X_POSIX     401  write        5     76315165824        20000000    457.9800    460.1527
 X_POSIX     401  write        6     76335165824        20000000    462.5609    464.6781
 X_POSIX     401  write        7     76355165824        40000000    527.3883    590.5071
 X_POSIX     401  write        8     76395165824        10000000    592.5490    595.8690
 X_POSIX     401   read        0     76215165824        20000000    718.3347    729.1861
 X_POSIX     401   read        1     76235165824        20000000    729.1867    740.4533
 X_POSIX     401   read        2     76255165824        20000000    740.4534    751.2389
 X_POSIX     401   read        3     76275165824        20000000    751.2390    762.1739
 X_POSIX     401   read        4     76295165824        20000000    762.1739    773.6100
 X_POSIX     401   read        5     76315165824        20000000    773.6101    784.5498
 X_POSIX     401   read        6     76335165824        20000000    784.5499    795.6424
 X_POSIX     401   read        7     76355165824        40000000    795.6425    818.6296
 X_POSIX     401   read        8     76395165824        10000000    818.6296    824.2432

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 402, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     402  write        0     76405165824        20000000      4.0656      6.3895
 X_POSIX     402  write        1     76425165824        20000000     70.6402    149.7196
 X_POSIX     402  write        2     76445165824        20000000    230.1121    234.7687
 X_POSIX     402  write        3     76465165824        20000000    312.8959    315.0072
 X_POSIX     402  write        4     76485165824        20000000    401.7899    407.7450
 X_POSIX     402  write        5     76505165824        20000000    478.4731    545.3473
 X_POSIX     402  write        6     76525165824        20000000    549.8028    552.2636
 X_POSIX     402  write        7     76545165824        40000000    611.8230    616.0627
 X_POSIX     402  write        8     76585165824        10000000    670.7827    671.9445
 X_POSIX     402   read        0     76405165824        20000000    718.3344    729.1704
 X_POSIX     402   read        1     76425165824        20000000    729.1710    739.8965
 X_POSIX     402   read        2     76445165824        20000000    739.8966    751.2162
 X_POSIX     402   read        3     76465165824        20000000    751.2163    762.1701
 X_POSIX     402   read        4     76485165824        20000000    762.1701    773.0871
 X_POSIX     402   read        5     76505165824        20000000    773.0872    784.5522
 X_POSIX     402   read        6     76525165824        20000000    784.5522    795.6610
 X_POSIX     402   read        7     76545165824        40000000    795.6611    818.6837
 X_POSIX     402   read        8     76585165824        10000000    818.6838    824.2868

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 403, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     403  write        0     76595165824        20000000     25.6363     27.8541
 X_POSIX     403  write        1     76615165824        20000000     98.0403    100.3705
 X_POSIX     403  write        2     76635165824        20000000    180.9789    261.8763
 X_POSIX     403  write        3     76655165824        20000000    337.6665    428.5651
 X_POSIX     403  write        4     76675165824        20000000    430.7150    433.0420
 X_POSIX     403  write        5     76695165824        20000000    435.2495    437.2050
 X_POSIX     403  write        6     76715165824        20000000    501.4219    503.6682
 X_POSIX     403  write        7     76735165824        40000000    570.4758    575.1843
 X_POSIX     403  write        8     76775165824        10000000    635.4329    637.6930
 X_POSIX     403   read        0     76595165824        20000000    718.3342    729.1018
 X_POSIX     403   read        1     76615165824        20000000    729.1024    740.3313
 X_POSIX     403   read        2     76635165824        20000000    740.3314    751.1026
 X_POSIX     403   read        3     76655165824        20000000    751.1027    762.0788
 X_POSIX     403   read        4     76675165824        20000000    762.0789    773.5264
 X_POSIX     403   read        5     76695165824        20000000    773.5265    784.4453
 X_POSIX     403   read        6     76715165824        20000000    784.4454    795.5492
 X_POSIX     403   read        7     76735165824        40000000    795.5493    818.5659
 X_POSIX     403   read        8     76775165824        10000000    818.5659    824.1838
